DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
3,6,36,16,Healthy,-0.5988452553833803
3,6,36,16,Healthy,0.22222476029034915
3,6,36,16,Healthy,-0.8144513309119029
3,6,36,16,Healthy,-0.7868983379351651
3,6,36,16,Healthy,-0.8714443389117897
3,6,36,16,Healthy,-0.9456722585072735
3,6,36,16,Healthy,-0.8686831496380432
3,6,36,16,Healthy,-0.829728307133106
3,6,36,16,Healthy,-0.9936536829283641
3,6,36,16,Healthy,0.02786287089512616
3,6,36,16,Healthy,-1.0147885875937854
3,6,36,16,Healthy,-1.011419516820954
3,6,36,16,Healthy,-0.9105671415428589
3,6,36,16,Healthy,-1.0050243851098035
3,6,36,16,Healthy,-0.9208503593904949
3,6,36,16,Healthy,-0.9386337664052858
3,6,36,16,Healthy,-0.9913459899650574
3,6,36,16,Healthy,0.10691063560915151
3,6,36,16,Healthy,-0.9380178801937878
3,6,36,16,Healthy,-0.7608789123440656
3,6,36,16,Healthy,-0.7815640544992533
3,6,36,16,Healthy,-0.6512654447733273
3,6,36,16,Healthy,-0.6588887469844777
3,6,36,16,Healthy,-0.561705871636936
3,6,36,16,Healthy,-0.5647200099830059
3,6,36,16,Healthy,0.5688743434738738
3,6,36,16,Healthy,-0.3450690072186234
3,6,36,16,Healthy,-0.3032582422490388
3,6,36,16,Healthy,-0.25502352822161195
3,6,36,16,Healthy,-0.1473064537251828
3,6,36,16,Healthy,-0.07311289342127689
3,6,36,16,Healthy,-0.07476153603806555
3,6,36,16,Healthy,0.09700996728964205
3,6,36,16,Healthy,1.205661070405781
3,6,36,16,Healthy,0.1510845113963046
3,6,36,16,Healthy,0.3449970383541132
3,6,36,16,Healthy,0.41938029655595555
3,6,36,16,Healthy,0.5185319265358583
3,6,36,16,Healthy,0.5411893975306319
3,6,36,16,Healthy,0.6067633125912052
3,6,36,16,Healthy,0.681407227610153
3,6,36,16,Healthy,1.6864893183789031
3,6,36,16,Healthy,0.7177140363575941
3,6,36,16,Healthy,0.7929695918190767
3,6,36,16,Healthy,0.8562650644315467
3,6,36,16,Healthy,0.9501978560258486
3,6,36,16,Healthy,0.8784281162474442
3,6,36,16,Healthy,0.9160893838462192
3,6,36,16,Healthy,0.9331420289064746
3,6,36,16,Healthy,1.993315334764986
3,6,36,16,Healthy,1.0578143259461534
3,6,36,16,Healthy,0.9841571256687378
3,6,36,16,Healthy,0.9504343608668151
3,6,36,16,Healthy,0.9528891234156522
3,6,36,16,Healthy,0.9868804880737209
3,6,36,16,Healthy,0.9310313422754676
3,6,36,16,Healthy,0.9730573269520835
3,6,36,16,Healthy,1.8802682707525025
3,6,36,16,Healthy,0.8786495945691188
3,6,36,16,Healthy,0.8469067367275517
3,6,36,16,Healthy,0.7484022299401217
3,6,36,16,Healthy,0.6605481590701149
3,6,36,16,Healthy,0.7243670307891565
3,6,36,16,Healthy,0.5771430077279674
3,6,36,16,Healthy,0.5387930436459489
3,6,36,16,Healthy,1.4705101445234117
3,6,36,16,Healthy,0.3639949386595101
3,6,36,16,Healthy,0.33323610317108354
3,6,36,16,Healthy,0.21295561589826434
3,6,36,16,Healthy,0.05460154745816126
3,6,36,16,Healthy,0.1030103307314743
3,6,36,16,Healthy,-0.020344840824749272
3,6,36,16,Healthy,-0.05342605722523248
3,6,36,16,Healthy,0.9699885712233827
3,6,36,16,Healthy,-0.24989834109726308
3,6,36,16,Healthy,-0.3877061119954708
3,6,36,16,Healthy,-0.32764995607215464
3,6,36,16,Healthy,-0.403641788633695
3,6,36,16,Healthy,-0.554993901556897
3,6,36,16,Healthy,-0.5163653273854744
3,6,36,16,Healthy,-0.6231122181774779
3,6,36,16,Healthy,0.2363016924666816
3,6,36,16,Healthy,-0.7432866632002295
3,6,36,16,Healthy,-0.8022624541925053
3,6,36,16,Healthy,-0.7152486893417175
3,6,36,16,Healthy,-0.8349424353837148
3,6,36,16,Healthy,-0.9234054168002166
3,6,36,16,Healthy,-0.9013432748131227
3,6,36,16,Healthy,-0.9587768102760992
3,6,36,16,Healthy,0.0014511727466691108
3,6,36,16,Healthy,-1.0090282943715165
3,6,36,17,Healthy,-1.0545349668424937
3,6,36,17,Healthy,-1.0085638123698433
3,6,36,17,Healthy,-0.954056351415274
3,6,36,17,Healthy,-1.0349700882151225
3,6,36,17,Healthy,-0.9049749082499946
3,6,36,17,Healthy,-0.9839246627268545
3,6,36,17,Healthy,0.1843992411773666
3,6,36,17,Healthy,-0.8645890355815089
3,6,36,17,Healthy,-0.8098910637779702
3,6,36,17,Healthy,-0.793671654525011
3,6,36,17,Healthy,-0.6741512746493321
3,6,36,17,Healthy,-0.7569110294745806
3,6,36,17,Healthy,-0.6945140161112313
3,6,36,17,Healthy,-0.48396621511862237
3,6,36,17,Healthy,0.6146055398561375
3,6,36,17,Healthy,-0.317542838108805
3,6,36,17,Healthy,-0.27557684752298656
3,6,36,17,Healthy,-0.23197457925543588
3,6,36,17,Healthy,-0.14193160940549085
3,6,36,17,Healthy,-0.06880969977316582
3,6,36,17,Healthy,0.07945584715106471
3,6,36,17,Healthy,0.09419098076006405
3,6,36,17,Healthy,1.1528192886265016
3,6,36,17,Healthy,0.17858626588068757
3,6,36,17,Healthy,0.2792099718099885
3,6,36,17,Healthy,0.45505346388653334
3,6,36,17,Healthy,0.4960453591512989
3,6,36,17,Healthy,0.5247543681229092
3,6,36,17,Healthy,0.6048902881513709
3,6,36,17,Healthy,0.6589512090077964
3,6,36,17,Healthy,1.653020704159193
3,6,36,17,Healthy,0.6488504773039329
3,6,36,17,Healthy,0.7850120165276674
3,6,36,17,Healthy,0.8892426012690975
3,6,36,17,Healthy,0.9003417815619759
3,6,36,17,Healthy,0.8654931774870083
3,6,36,17,Healthy,0.9999462995030701
3,6,36,17,Healthy,1.0244077370027984
3,6,36,17,Healthy,2.036018981751907
3,6,36,17,Healthy,1.0439251993561103
3,6,36,17,Healthy,0.9963209673911305
3,6,36,17,Healthy,0.9837592637526644
3,6,36,17,Healthy,0.9512861613142254
3,6,36,17,Healthy,1.001718078261973
3,6,36,17,Healthy,0.9829783492518677
3,6,36,17,Healthy,0.916766806969786
3,6,36,17,Healthy,1.9245335915092092
3,6,36,17,Healthy,0.9055066275630721
3,6,36,17,Healthy,0.73534585521539
3,6,36,17,Healthy,0.6673297294978883
3,6,36,17,Healthy,0.7982842567246884
3,6,36,17,Healthy,0.6295867269231054
3,6,36,17,Healthy,0.5091521579234854
3,6,36,17,Healthy,0.5407897936184117
3,6,36,17,Healthy,1.4152467827245026
3,6,36,17,Healthy,0.4034118661761653
3,6,36,17,Healthy,0.26625427195731893
3,6,36,17,Healthy,0.22235511344287157
3,6,36,17,Healthy,0.1618008923404551
3,6,36,17,Healthy,0.18781707287189076
3,6,36,17,Healthy,-0.015444463016784187
3,6,36,17,Healthy,-0.008456962356693604
3,6,36,17,Healthy,0.9306341081744713
3,6,36,17,Healthy,-0.2859591601389176
3,6,36,17,Healthy,-0.22806026533111223
3,6,36,17,Healthy,-0.343745201091643
3,6,36,17,Healthy,-0.4008214199500299
3,6,36,17,Healthy,-0.4763292443924608
3,6,36,17,Healthy,-0.6367483417993614
3,6,36,17,Healthy,-0.7249732505110548
3,6,36,17,Healthy,0.3417792332589321
3,6,36,17,Healthy,-0.7565967600503422
3,6,36,17,Healthy,-0.754868955702052
3,6,36,17,Healthy,-0.8349312493660235
3,6,36,17,Healthy,-0.9336354589995421
3,6,36,17,Healthy,-0.984032176389971
3,6,36,17,Healthy,-0.9146285537800712
3,6,36,17,Healthy,-1.0381540135059395
3,6,36,17,Healthy,0.06749507055533113
3,6,36,17,Healthy,-0.9894417324506916
3,6,36,17,Healthy,-0.990824371564655
3,6,36,17,Healthy,-0.9673738376509387
3,6,36,17,Healthy,-0.9491551259020484
3,6,36,17,Healthy,-0.9513140649729668
3,6,36,17,Healthy,-0.8823644324602489
3,6,36,17,Healthy,-0.925416828399128
3,6,36,17,Healthy,0.06787423608325657
3,6,36,17,Healthy,-0.8756835247034738
3,6,36,17,Healthy,-0.8024143534272387
3,6,36,17,Healthy,-0.7891520280528525
3,6,36,17,Healthy,-0.6636330494742667
3,6,36,17,Healthy,-0.6637057421314716
3,6,36,17,Healthy,-0.5343248229216607
3,6,36,17,Healthy,-0.5430660004778854
3,6,36,17,Healthy,0.5811019603646969
3,6,36,17,Healthy,-0.3596217954626995
3,6,36,17,Healthy,-0.3135844290352318
3,6,36,17,Healthy,-0.2642080614204618
3,6,36,17,Healthy,-0.17419275039139198
3,6,36,17,Healthy,-0.08444122310652494
3,6,36,18,Healthy,0.04384782811409368
3,6,36,18,Healthy,0.024096544386761717
3,6,36,18,Healthy,1.1801916956051435
3,6,36,18,Healthy,0.1917797859863014
3,6,36,18,Healthy,0.18710313831212488
3,6,36,18,Healthy,0.42371734864863186
3,6,36,18,Healthy,0.45676053058953886
3,6,36,18,Healthy,0.509050364108136
3,6,36,18,Healthy,0.5545718766602734
3,6,36,18,Healthy,0.6318561177815527
3,6,36,18,Healthy,1.6129773037524051
3,6,36,18,Healthy,0.8062491573310488
3,6,36,18,Healthy,0.9096502003352154
3,6,36,18,Healthy,0.7405666935441504
3,6,36,18,Healthy,0.85198994155439
3,6,36,18,Healthy,0.8846967467235038
3,6,36,18,Healthy,0.898521173754963
3,6,36,18,Healthy,0.9801881666231396
3,6,36,18,Healthy,1.9455928312132933
3,6,36,18,Healthy,1.0405256615874896
3,6,36,18,Healthy,1.0136067947646148
3,6,36,18,Healthy,0.9033610107283978
3,6,36,18,Healthy,0.9909516137998358
3,6,36,18,Healthy,0.9538766797129892
3,6,36,18,Healthy,1.0074160366447267
3,6,36,18,Healthy,0.8403154590524377
3,6,36,18,Healthy,1.9178341491574207
3,6,36,18,Healthy,0.842299864308108
3,6,36,18,Healthy,0.7722594580678633
3,6,36,18,Healthy,0.7066089224854428
3,6,36,18,Healthy,0.6901883558367382
3,6,36,18,Healthy,0.6116355307488494
3,6,36,18,Healthy,0.5767909435727984
3,6,36,18,Healthy,0.48863196830944033
3,6,36,18,Healthy,1.5165214312609483
3,6,36,18,Healthy,0.3490638187961926
3,6,36,18,Healthy,0.2860883241915628
3,6,36,18,Healthy,0.26429001019655285
3,6,36,18,Healthy,0.18437329817134473
3,6,36,18,Healthy,0.05990035064919484
3,6,36,18,Healthy,-0.033714207195467936
3,6,36,18,Healthy,-0.026125419258751996
3,6,36,18,Healthy,0.8252785939622687
3,6,36,18,Healthy,-0.26955394717505854
3,6,36,18,Healthy,-0.2916505099811943
3,6,36,18,Healthy,-0.45576339601373306
3,6,36,18,Healthy,-0.4449993386381179
3,6,36,18,Healthy,-0.5579972968880699
3,6,36,18,Healthy,-0.5405959277996469
3,6,36,18,Healthy,-0.6624936981978545
3,6,36,18,Healthy,0.3039829236984159
3,6,36,18,Healthy,-0.8696364900270905
3,6,36,18,Healthy,-0.7136731628192454
3,6,36,18,Healthy,-0.7652351264848476
3,6,36,18,Healthy,-0.8636539871213154
3,6,36,18,Healthy,-0.9267594173246417
3,6,36,18,Healthy,-1.00915698802405
3,6,36,18,Healthy,-0.9616669441429634
3,6,36,18,Healthy,0.022905630229914896
3,6,36,18,Healthy,-0.9393430004635824
3,6,36,18,Healthy,-1.0975939069120022
3,6,36,18,Healthy,-1.0716028396683288
3,6,36,18,Healthy,-0.9107737814239293
3,6,36,18,Healthy,-1.047351535693599
3,6,36,18,Healthy,-0.9969746977856724
3,6,36,18,Healthy,-0.8652671435029701
3,6,36,18,Healthy,0.15815375147309535
3,6,36,18,Healthy,-0.9217062030648785
3,6,36,18,Healthy,-0.7895571123704916
3,6,36,18,Healthy,-0.7347194822656461
3,6,36,18,Healthy,-0.6738542809588055
3,6,36,18,Healthy,-0.6488111847211473
3,6,36,18,Healthy,-0.5888696701014701
3,6,36,18,Healthy,-0.5094886306723884
3,6,36,18,Healthy,0.5893663342173805
3,6,36,18,Healthy,-0.416140988677511
3,6,36,18,Healthy,-0.26334963826586666
3,6,36,18,Healthy,-0.24415900170849708
3,6,36,18,Healthy,-0.11398256517976135
3,6,36,18,Healthy,-0.15107280810187823
3,6,36,18,Healthy,0.004198232456723616
3,6,36,18,Healthy,0.0978569279783384
3,6,36,18,Healthy,1.1489161963440835
3,6,36,18,Healthy,0.2328937660739313
3,6,36,18,Healthy,0.39824485659622855
3,6,36,18,Healthy,0.3615985328707141
3,6,36,18,Healthy,0.49690937458668183
3,6,36,18,Healthy,0.5336634584973016
3,6,36,18,Healthy,0.5201144501920861
3,6,36,18,Healthy,0.7358288370024803
3,6,36,18,Healthy,1.6324343632663476
3,6,36,18,Healthy,0.7430024108180348
3,6,36,18,Healthy,0.8191792836441745
3,6,36,18,Healthy,0.8260169101242911
3,6,36,18,Healthy,1.0024371837708128
3,6,36,18,Healthy,0.8933227419264484
3,6,36,18,Healthy,0.9586978539361994
3,6,36,18,Healthy,0.9739009939385164
3,6,36,18,Healthy,1.931662571098908
3,6,36,18,Healthy,0.9705142975287601
3,6,36,19,Healthy,1.0345185100378602
3,6,36,19,Healthy,1.0333723457399466
3,6,36,19,Healthy,1.0069962299060116
3,6,36,19,Healthy,1.0085390507106395
3,6,36,19,Healthy,0.9212910668051627
3,6,36,19,Healthy,0.8893880853437784
3,6,36,19,Healthy,1.917337060030139
3,6,36,19,Healthy,0.7879373166677641
3,6,36,19,Healthy,0.889510230350337
3,6,36,19,Healthy,0.758737481771891
3,6,36,19,Healthy,0.6328409565876003
3,6,36,19,Healthy,0.6790234669941515
3,6,36,19,Healthy,0.4987203262425633
3,6,36,19,Healthy,0.4884014353014798
3,6,36,19,Healthy,1.4310993941279022
3,6,36,19,Healthy,0.40943571932921086
3,6,36,19,Healthy,0.27379242046781305
3,6,36,19,Healthy,0.19281878646542477
3,6,36,19,Healthy,0.16470398784688597
3,6,36,19,Healthy,0.025266250244389117
3,6,36,19,Healthy,0.07134090488040583
3,6,36,19,Healthy,-0.058267958773516745
3,6,36,19,Healthy,0.7768017446988474
3,6,36,19,Healthy,-0.21052587576670156
3,6,36,19,Healthy,-0.32168839127343657
3,6,36,19,Healthy,-0.3685463107901224
3,6,36,19,Healthy,-0.42218374051321844
3,6,36,19,Healthy,-0.5037994086009765
3,6,36,19,Healthy,-0.5877057002744049
3,6,36,19,Healthy,-0.657580245874902
3,6,36,19,Healthy,0.2934869741422219
3,6,36,19,Healthy,-0.7334822682215849
3,6,36,19,Healthy,-0.7378063342094082
3,6,36,19,Healthy,-0.8853017557226865
3,6,36,19,Healthy,-0.9265223180890388
3,6,36,19,Healthy,-0.9930619545061994
3,6,36,19,Healthy,-0.9540182676815417
3,6,36,19,Healthy,-1.058986376542781
3,6,36,19,Healthy,0.10251820134477284
3,6,36,19,Healthy,-0.8442867853986774
3,6,36,19,Healthy,-0.9888626054207689
3,6,36,19,Healthy,-1.0640699131888198
3,6,36,19,Healthy,-0.9655474185837888
3,6,36,19,Healthy,-0.9927818309288218
3,6,36,19,Healthy,-0.7840127938197967
3,6,36,19,Healthy,-0.9909812948168989
3,6,36,19,Healthy,0.10492965767233922
3,6,36,19,Healthy,-0.8195332073813276
3,6,36,19,Healthy,-0.8017807604887353
3,6,36,19,Healthy,-0.8264533321642669
3,6,36,19,Healthy,-0.758275502431941
3,6,36,19,Healthy,-0.6648782293635876
3,6,36,19,Healthy,-0.5984074189748618
3,6,36,19,Healthy,-0.4961204560084173
3,6,36,19,Healthy,0.47829556900057346
3,6,36,19,Healthy,-0.35665745331869064
3,6,36,19,Healthy,-0.26373747026368277
3,6,36,19,Healthy,-0.22579556463783915
3,6,36,19,Healthy,-0.09328672046688317
3,6,36,19,Healthy,-0.10156743731507299
3,6,36,19,Healthy,-0.005981820497682958
3,6,36,19,Healthy,0.04639629449348485
3,6,36,19,Healthy,1.1520393476796726
3,6,36,19,Healthy,0.2630835887869419
3,6,36,19,Healthy,0.3591892296142595
3,6,36,19,Healthy,0.3970213914219474
3,6,36,19,Healthy,0.46786475027236435
3,6,36,19,Healthy,0.5347717504200314
3,6,36,19,Healthy,0.5674400951154288
3,6,36,19,Healthy,0.6704925331176439
3,6,36,19,Healthy,1.7049389101125474
3,6,36,19,Healthy,0.8256875639183804
3,6,36,19,Healthy,0.8282126858143971
3,6,36,19,Healthy,0.8452777520724857
3,6,36,19,Healthy,0.8612956515811179
3,6,36,19,Healthy,0.8676340644039864
3,6,36,19,Healthy,0.989815661493688
3,6,36,19,Healthy,1.035434970032276
3,6,36,19,Healthy,2.0792685808949742
3,6,36,19,Healthy,0.983275172637458
3,6,36,19,Healthy,0.9331232293250509
3,6,36,19,Healthy,1.033213716791413
3,6,36,19,Healthy,1.0170430852415224
3,6,36,19,Healthy,1.0002484850966422
3,6,36,19,Healthy,0.9848247041290741
3,6,36,19,Healthy,0.9574924211652296
3,6,36,19,Healthy,1.8596619539821364
3,6,36,19,Healthy,0.8915335263249546
3,6,36,19,Healthy,0.7789595375982032
3,6,36,19,Healthy,0.6880632807236935
3,6,36,19,Healthy,0.6866573569268917
3,6,36,19,Healthy,0.631240465234072
3,6,36,19,Healthy,0.512234308308187
3,6,36,19,Healthy,0.5936539928492258
3,6,36,19,Healthy,1.4388318785239143
3,6,36,19,Healthy,0.3667251245166529
3,6,36,19,Healthy,0.4157397638160162
3,6,36,19,Healthy,0.2392758191923867
3,6,36,19,Healthy,0.2112929272888111
3,6,36,19,Healthy,0.06128841455310216
3,6,36,20,Healthy,0.06267185651393621
3,6,36,20,Healthy,-0.10240503933353866
3,6,36,20,Healthy,0.8943251002141148
3,6,36,20,Healthy,-0.20833372880157539
3,6,36,20,Healthy,-0.30505732688865356
3,6,36,20,Healthy,-0.4022687886966397
3,6,36,20,Healthy,-0.49485866857154076
3,6,36,20,Healthy,-0.49687715316488434
3,6,36,20,Healthy,-0.5632821084608396
3,6,36,20,Healthy,-0.6053687635931445
3,6,36,20,Healthy,0.38206852286665627
3,6,36,20,Healthy,-0.7530169696066473
3,6,36,20,Healthy,-0.7983741424001509
3,6,36,20,Healthy,-0.876920674848261
3,6,36,20,Healthy,-0.8507563586134674
3,6,36,20,Healthy,-0.932605800922108
3,6,36,20,Healthy,-0.9572196809273577
3,6,36,20,Healthy,-0.9848313048672519
3,6,36,20,Healthy,0.06362544160391828
3,6,36,20,Healthy,-0.9368491904036937
3,6,36,20,Healthy,-1.0497169312152634
3,6,36,20,Healthy,-0.9533575332153639
3,6,36,20,Healthy,-0.958206365496875
3,6,36,20,Healthy,-0.9806011865675974
3,6,36,20,Healthy,-1.0388984808340096
3,6,36,20,Healthy,-0.9232546472317277
3,6,36,20,Healthy,0.1461967477154574
3,6,36,20,Healthy,-0.8482524707568417
3,6,36,20,Healthy,-0.9059596972418701
3,6,36,20,Healthy,-0.7229328683555112
3,6,36,20,Healthy,-0.6928674930129979
3,6,36,20,Healthy,-0.5753922169090182
3,6,36,20,Healthy,-0.6011177272618241
3,6,36,20,Healthy,-0.7064848039318622
3,6,36,20,Healthy,0.6192813097816618
3,6,36,20,Healthy,-0.2859794582839221
3,6,36,20,Healthy,-0.2986268857004516
3,6,36,20,Healthy,-0.17788741673344727
3,6,36,20,Healthy,-0.1565174546510832
3,6,36,20,Healthy,-0.0303263207058609
3,6,36,20,Healthy,0.0345071749485252
3,6,36,20,Healthy,0.10701731622437632
3,6,36,20,Healthy,1.2426704259173629
3,6,36,20,Healthy,0.2544402837853333
3,6,36,20,Healthy,0.3021943538108753
3,6,36,20,Healthy,0.3468955856894654
3,6,36,20,Healthy,0.36993054382491936
3,6,36,20,Healthy,0.3843077619609887
3,6,36,20,Healthy,0.5713156989173958
3,6,36,20,Healthy,0.6353330699923961
3,6,36,20,Healthy,1.687607358002588
3,6,36,20,Healthy,0.712609123712644
3,6,36,20,Healthy,0.7772752285357216
3,6,36,20,Healthy,0.8470266060986397
3,6,36,20,Healthy,0.9052355456462595
3,6,36,20,Healthy,0.8765171224708492
3,6,36,20,Healthy,0.9968435049387901
3,6,36,20,Healthy,1.0414741921640662
3,6,36,20,Healthy,2.0113416709354324
3,6,36,20,Healthy,0.9977348724492129
3,6,36,20,Healthy,1.0523014762052592
3,6,36,20,Healthy,1.1052118555460384
3,6,36,20,Healthy,0.9591996756060823
3,6,36,20,Healthy,1.0063632092682477
3,6,36,20,Healthy,1.0271243820078
3,6,36,20,Healthy,0.9221631017118771
3,6,36,20,Healthy,1.9002233229950716
3,6,36,20,Healthy,0.9305505694603284
3,6,36,20,Healthy,0.792292613744801
3,6,36,20,Healthy,0.8136111323783857
3,6,36,20,Healthy,0.6439374505876703
3,6,36,20,Healthy,0.6403486285011191
3,6,36,20,Healthy,0.5024905640616133
3,6,36,20,Healthy,0.4878373654203757
3,6,36,20,Healthy,1.4393218327451436
3,6,36,20,Healthy,0.34186531619389676
3,6,36,20,Healthy,0.31280913252461146
3,6,36,20,Healthy,0.2539493347498058
3,6,36,20,Healthy,0.1406937488835649
3,6,36,20,Healthy,0.07296239555944059
3,6,36,20,Healthy,0.05210876934901266
3,6,36,20,Healthy,-0.035395510967547006
3,6,36,20,Healthy,0.904365384489862
3,6,36,20,Healthy,-0.18924081126263909
3,6,36,20,Healthy,-0.3523280256832464
3,6,36,20,Healthy,-0.38238318512636926
3,6,36,20,Healthy,-0.510901257485144
3,6,36,20,Healthy,-0.5177870025515254
3,6,36,20,Healthy,-0.5774838105561583
3,6,36,20,Healthy,-0.7066858250183244
3,6,36,20,Healthy,0.23304264503222027
3,6,36,20,Healthy,-0.7682384144443608
3,6,36,20,Healthy,-0.7685224990723959
3,6,36,20,Healthy,-0.7921454181249948
3,6,36,20,Healthy,-0.9345011250234075
3,6,36,20,Healthy,-0.9613330916706769
3,6,36,20,Healthy,-1.0005855991817019
3,6,36,20,Healthy,-1.0212864759529827
3,6,36,20,Healthy,0.012547117325904291
3,6,36,20,Healthy,-0.9746367751569507
3,6,36,21,Healthy,-0.9697328426468297
3,6,36,21,Healthy,-0.9438589140952184
3,6,36,21,Healthy,-0.9501078193597653
3,6,36,21,Healthy,-0.9490922891404575
3,6,36,21,Healthy,-0.9674718224956524
3,6,36,21,Healthy,-0.9364330236889683
3,6,36,21,Healthy,0.05697152880861025
3,6,36,21,Healthy,-0.9015921274759965
3,6,36,21,Healthy,-0.8536014488578587
3,6,36,21,Healthy,-0.7902770259070332
3,6,36,21,Healthy,-0.7863579774906615
3,6,36,21,Healthy,-0.681164510986946
3,6,36,21,Healthy,-0.4552213274119775
3,6,36,21,Healthy,-0.5071200793493684
3,6,36,21,Healthy,0.5542628437671789
3,6,36,21,Healthy,-0.3680371501884069
3,6,36,21,Healthy,-0.23215779011867285
3,6,36,21,Healthy,-0.1542056209984508
3,6,36,21,Healthy,-0.21734607155947064
3,6,36,21,Healthy,-0.11073516843906761
3,6,36,21,Healthy,-0.015165005741712166
3,6,36,21,Healthy,0.14224044574977085
3,6,36,21,Healthy,1.1827417694527558
3,6,36,21,Healthy,0.27735379972505947
3,6,36,21,Healthy,0.3449970215374624
3,6,36,21,Healthy,0.3325011531709822
3,6,36,21,Healthy,0.4847688423152007
3,6,36,21,Healthy,0.4969334984771492
3,6,36,21,Healthy,0.5921039718303407
3,6,36,21,Healthy,0.6731822185413839
3,6,36,21,Healthy,1.66668801466498
3,6,36,21,Healthy,0.7968755301668957
3,6,36,21,Healthy,0.8306056565613268
3,6,36,21,Healthy,0.822455884408389
3,6,36,21,Healthy,0.9687545459519381
3,6,36,21,Healthy,0.910608357573653
3,6,36,21,Healthy,0.9183291015343978
3,6,36,21,Healthy,0.9665782260836983
3,6,36,21,Healthy,1.961217948011164
3,6,36,21,Healthy,1.0420424942712325
3,6,36,21,Healthy,1.0330878971912991
3,6,36,21,Healthy,0.9865358403731148
3,6,36,21,Healthy,1.0315136262209352
3,6,36,21,Healthy,0.9584191738106503
3,6,36,21,Healthy,1.0012994290763289
3,6,36,21,Healthy,0.884977740687242
3,6,36,21,Healthy,1.9406397920577567
3,6,36,21,Healthy,0.8268917049737262
3,6,36,21,Healthy,0.8001693809399733
3,6,36,21,Healthy,0.7993003067791092
3,6,36,21,Healthy,0.6808381612921502
3,6,36,21,Healthy,0.5874930535677418
3,6,36,21,Healthy,0.6554185987465925
3,6,36,21,Healthy,0.5674326080520381
3,6,36,21,Healthy,1.4994743474485315
3,6,36,21,Healthy,0.4359247687782127
3,6,36,21,Healthy,0.27147004849025197
3,6,36,21,Healthy,0.23615720911722285
3,6,36,21,Healthy,0.20032278241833032
3,6,36,21,Healthy,0.11500495492967432
3,6,36,21,Healthy,0.027412146930967503
3,6,36,21,Healthy,-0.016385815980537476
3,6,36,21,Healthy,0.7900745850356639
3,6,36,21,Healthy,-0.1909966354760621
3,6,36,21,Healthy,-0.31655921872067094
3,6,36,21,Healthy,-0.3043559082949202
3,6,36,21,Healthy,-0.5663410175787071
3,6,36,21,Healthy,-0.5361817648787429
3,6,36,21,Healthy,-0.6066902508332719
3,6,36,21,Healthy,-0.6550260724544947
3,6,36,21,Healthy,0.22071345500688855
3,6,36,21,Healthy,-0.7442009148312203
3,6,36,21,Healthy,-0.7799200923035916
3,6,36,21,Healthy,-0.8884938062309915
3,6,36,21,Healthy,-0.871831088166504
3,6,36,21,Healthy,-0.9627667077587303
3,6,36,21,Healthy,-0.9625616777550582
3,6,36,21,Healthy,-1.0065008315281991
3,6,36,21,Healthy,0.0515117455113326
3,6,36,21,Healthy,-1.0095054388034406
3,6,36,21,Healthy,-1.0161095270172338
3,6,36,21,Healthy,-0.9970147061340484
3,6,36,21,Healthy,-1.0198055134601325
