DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
3,14,38,13,Healthy,0.6359515048555626
3,14,38,13,Healthy,0.5329681031545875
3,14,38,13,Healthy,0.5087114173813838
3,14,38,13,Healthy,1.5370342374006434
3,14,38,13,Healthy,0.3928073260676278
3,14,38,13,Healthy,0.31327976022244675
3,14,38,13,Healthy,0.1258077174719543
3,14,38,13,Healthy,0.10432808784331479
3,14,38,13,Healthy,0.0755690244250045
3,14,38,14,Healthy,-0.02783576567514969
3,14,38,14,Healthy,-0.07916551034490074
3,14,38,14,Healthy,0.7979039384694687
3,14,38,14,Healthy,-0.29122701658120265
3,14,38,14,Healthy,-0.3278753016120402
3,14,38,14,Healthy,-0.22148034470624584
3,14,38,14,Healthy,-0.42968290697948935
3,14,38,14,Healthy,-0.5037504302856162
3,14,38,14,Healthy,-0.6228851251240995
3,14,38,14,Healthy,-0.7271486775065037
3,14,38,14,Healthy,0.2505624695485945
3,14,38,14,Healthy,-0.7627122896491986
3,14,38,14,Healthy,-0.7701311404515105
3,14,38,14,Healthy,-0.8499114609366453
3,14,38,14,Healthy,-0.9440153267352196
3,14,38,14,Healthy,-1.0219142161614396
3,14,38,14,Healthy,-1.054559290537273
3,14,38,14,Healthy,-0.9538513893202237
3,14,38,14,Healthy,0.08490507703624865
3,14,38,14,Healthy,-1.0347092933095108
3,14,38,14,Healthy,-1.0029315985563145
3,14,38,14,Healthy,-1.0424076545430627
3,14,38,14,Healthy,-1.030392440375158
3,14,38,14,Healthy,-0.9300935322480409
3,14,38,14,Healthy,-0.9546713610972658
3,14,38,14,Healthy,-0.8817936121169808
3,14,38,14,Healthy,0.09792453426445166
3,14,38,14,Healthy,-0.8600600703494261
3,14,38,14,Healthy,-0.7849785404703954
3,14,38,14,Healthy,-0.6993919635959905
3,14,38,14,Healthy,-0.8231945231483686
3,14,38,14,Healthy,-0.6255238761385723
3,14,38,14,Healthy,-0.5524297717524707
3,14,38,14,Healthy,-0.5050296146158767
3,14,38,14,Healthy,0.5399547875912456
3,14,38,14,Healthy,-0.4087623837065321
3,14,38,14,Healthy,-0.3401491732533139
3,14,38,14,Healthy,-0.22211134726107906
3,14,38,14,Healthy,-0.12225367009356092
3,14,38,14,Healthy,-0.030782688787199676
3,14,38,14,Healthy,-0.02474734807912236
3,14,38,14,Healthy,0.1285803468723234
3,14,38,14,Healthy,1.1984124520962143
3,14,38,14,Healthy,0.22902846441487654
3,14,38,14,Healthy,0.3531751446383664
3,14,38,14,Healthy,0.43561056861935304
3,14,38,14,Healthy,0.48864893413481125
3,14,38,14,Healthy,0.5373935421521077
3,14,38,14,Healthy,0.5954906481554688
3,14,38,14,Healthy,0.6303052404490481
3,14,38,14,Healthy,1.5111482759931836
3,14,38,14,Healthy,0.7960849786798975
3,14,38,14,Healthy,0.7608986276707801
3,14,38,14,Healthy,0.8505331255987443
3,14,38,14,Healthy,0.9435657086184227
3,14,38,14,Healthy,0.9491728820557067
3,14,38,14,Healthy,0.9391104796569933
3,14,38,14,Healthy,0.930011805282763
3,14,38,14,Healthy,2.0361210188821124
3,14,38,14,Healthy,1.0565538098761715
3,14,38,14,Healthy,1.0544310530890033
3,14,38,14,Healthy,1.0530775790012623
3,14,38,14,Healthy,1.0572986111729537
3,14,38,14,Healthy,0.9900358071011679
3,14,38,14,Healthy,0.9078392722194504
3,14,38,14,Healthy,0.9879020459100691
3,14,38,14,Healthy,1.8752276864894983
3,14,38,14,Healthy,0.7340617117808781
3,14,38,14,Healthy,0.8538775742598633
3,14,38,14,Healthy,0.731239909948445
3,14,38,14,Healthy,0.7304621502217767
3,14,38,14,Healthy,0.6606340822499079
3,14,38,14,Healthy,0.551822719653186
3,14,38,14,Healthy,0.48729351629056583
3,14,38,14,Healthy,1.4285119847095575
3,14,38,14,Healthy,0.3800234250473721
3,14,38,14,Healthy,0.2971444630012402
3,14,38,14,Healthy,0.2671411311146001
3,14,38,14,Healthy,0.1432509738836695
3,14,38,14,Healthy,0.14862358282379567
3,14,38,14,Healthy,0.0005566868506798173
3,14,38,14,Healthy,-0.08139609203061601
3,14,38,14,Healthy,0.779734925054587
3,14,38,14,Healthy,-0.25997648001391127
3,14,38,14,Healthy,-0.3837480912592037
3,14,38,14,Healthy,-0.41766172540890995
3,14,38,14,Healthy,-0.5423209910605317
3,14,38,14,Healthy,-0.4821279735901964
3,14,38,14,Healthy,-0.6373914786454946
3,14,38,14,Healthy,-0.654477819290508
3,14,38,14,Healthy,0.35472328125002867
3,14,38,14,Healthy,-0.7648273358836064
3,14,38,14,Healthy,-0.7770200372440955
3,14,38,14,Healthy,-0.8277965516900655
3,14,38,14,Healthy,-0.7910777026841898
3,14,38,14,Healthy,-0.9450553803859166
3,14,38,14,Healthy,-0.9876254541707099
3,14,38,14,Healthy,-0.9564936144335835
3,14,38,14,Healthy,0.041131313387859
3,14,38,14,Healthy,-0.9290402040046836
3,14,38,15,Healthy,-0.9978509739612945
3,14,38,15,Healthy,-0.9876247409877026
3,14,38,15,Healthy,-1.0451266803317165
3,14,38,15,Healthy,-0.9584466887240807
3,14,38,15,Healthy,-0.9227584581327446
3,14,38,15,Healthy,-0.9696577852073405
3,14,38,15,Healthy,0.11157204816160822
3,14,38,15,Healthy,-0.852539025837459
3,14,38,15,Healthy,-0.92625572440722
3,14,38,15,Healthy,-0.7099453263572899
3,14,38,15,Healthy,-0.6716141810577354
3,14,38,15,Healthy,-0.6158233503848438
3,14,38,15,Healthy,-0.5773668645982564
3,14,38,15,Healthy,-0.46024512624677627
3,14,38,15,Healthy,0.5063106216469888
3,14,38,15,Healthy,-0.42083188664479876
3,14,38,15,Healthy,-0.2846376657251729
3,14,38,15,Healthy,-0.22726181988419702
3,14,38,15,Healthy,-0.2323819099218526
3,14,38,15,Healthy,-0.10032304805661629
3,14,38,15,Healthy,0.028239935232807194
3,14,38,15,Healthy,-0.005466237308427047
3,14,38,15,Healthy,1.0756570277380837
3,14,38,15,Healthy,0.2542204626870631
3,14,38,15,Healthy,0.2332553245713193
3,14,38,15,Healthy,0.37070907279855037
3,14,38,15,Healthy,0.48246124639174454
3,14,38,15,Healthy,0.473282743984175
3,14,38,15,Healthy,0.5137997619990549
3,14,38,15,Healthy,0.6450817116130698
3,14,38,15,Healthy,1.7161122505481539
3,14,38,15,Healthy,0.7493516800551846
3,14,38,15,Healthy,0.6769660629759293
3,14,38,15,Healthy,0.8146436458177613
3,14,38,15,Healthy,0.913957899067124
3,14,38,15,Healthy,0.864356933658662
3,14,38,15,Healthy,0.9110334307488416
3,14,38,15,Healthy,0.9735125260691366
3,14,38,15,Healthy,1.968326099723918
3,14,38,15,Healthy,1.0191316703967042
3,14,38,15,Healthy,1.0427435506381544
3,14,38,15,Healthy,0.9071822222409345
3,14,38,15,Healthy,0.9962108116848352
3,14,38,15,Healthy,0.9631999928318566
3,14,38,15,Healthy,0.9417338514249762
3,14,38,15,Healthy,0.9693299742922855
3,14,38,15,Healthy,1.9597819297920887
3,14,38,15,Healthy,0.9467661808489807
3,14,38,15,Healthy,0.790963267878422
3,14,38,15,Healthy,0.7241371591474359
3,14,38,15,Healthy,0.6900467310652969
3,14,38,15,Healthy,0.6389626294846524
3,14,38,15,Healthy,0.5581955956500735
3,14,38,15,Healthy,0.48949057122895767
3,14,38,15,Healthy,1.489920921565702
3,14,38,15,Healthy,0.3220426795899231
3,14,38,15,Healthy,0.354733252845988
3,14,38,15,Healthy,0.2573824047516304
3,14,38,15,Healthy,0.15584555294744665
3,14,38,15,Healthy,0.07387834529844405
3,14,38,15,Healthy,0.07844168830357649
3,14,38,15,Healthy,-0.10114501460942665
3,14,38,15,Healthy,0.8146172140059295
3,14,38,15,Healthy,-0.20292146672324157
3,14,38,15,Healthy,-0.35009119907062974
3,14,38,15,Healthy,-0.29868907800331546
3,14,38,15,Healthy,-0.41032672939347004
3,14,38,15,Healthy,-0.49225749608604674
3,14,38,15,Healthy,-0.5235831019184054
3,14,38,15,Healthy,-0.6886634689532939
3,14,38,15,Healthy,0.29840481848011485
3,14,38,15,Healthy,-0.751083715308138
3,14,38,15,Healthy,-0.7401176381894202
3,14,38,15,Healthy,-0.9361315076289092
3,14,38,15,Healthy,-0.9158892755152265
3,14,38,15,Healthy,-1.02644831987243
3,14,38,15,Healthy,-0.8888098747969999
3,14,38,15,Healthy,-0.9333189701290934
3,14,38,15,Healthy,0.023729207818867816
3,14,38,15,Healthy,-0.964696849913757
3,14,38,15,Healthy,-0.9587770151137243
3,14,38,15,Healthy,-0.9536342990290531
3,14,38,15,Healthy,-1.0076975796194274
3,14,38,15,Healthy,-1.0290034007772628
3,14,38,15,Healthy,-0.9376091310166385
3,14,38,15,Healthy,-0.9453863774452904
3,14,38,15,Healthy,0.14607069340217205
3,14,38,15,Healthy,-0.8926013635277552
3,14,38,15,Healthy,-0.7913051502902442
3,14,38,15,Healthy,-0.7893236670130837
3,14,38,15,Healthy,-0.7176162102176142
3,14,38,15,Healthy,-0.7407861494616659
3,14,38,15,Healthy,-0.6161914108648004
3,14,38,15,Healthy,-0.4242664993560811
3,14,38,15,Healthy,0.5518331490167642
3,14,38,15,Healthy,-0.3630260405328775
3,14,38,15,Healthy,-0.2842806120242841
3,14,38,15,Healthy,-0.28630214568356677
3,14,38,15,Healthy,-0.22812457875283154
3,14,38,15,Healthy,-0.10131971499493034
3,14,38,16,Healthy,-0.023472348536594047
3,14,38,16,Healthy,0.1920737854532022
3,14,38,16,Healthy,1.1576578438484768
3,14,38,16,Healthy,0.29063275523746834
3,14,38,16,Healthy,0.3601678999066747
3,14,38,16,Healthy,0.27759798892883886
3,14,38,16,Healthy,0.5635176706998515
3,14,38,16,Healthy,0.5627809433498427
3,14,38,16,Healthy,0.6233700511408458
3,14,38,16,Healthy,0.6926640239627646
3,14,38,16,Healthy,1.6880894092702177
3,14,38,16,Healthy,0.7282276753152641
3,14,38,16,Healthy,0.7985075029897242
3,14,38,16,Healthy,0.9221704631988926
3,14,38,16,Healthy,0.8133818517470338
3,14,38,16,Healthy,0.8746674019914821
3,14,38,16,Healthy,0.9969281942284578
3,14,38,16,Healthy,1.0136308195396384
3,14,38,16,Healthy,2.0015386911226467
3,14,38,16,Healthy,1.0733482258978366
3,14,38,16,Healthy,0.9568775198126863
3,14,38,16,Healthy,0.9805626732762808
3,14,38,16,Healthy,1.0058712025018999
3,14,38,16,Healthy,0.94155155414939
3,14,38,16,Healthy,0.9200803085545537
3,14,38,16,Healthy,0.9316773899221167
3,14,38,16,Healthy,1.971329030752138
3,14,38,16,Healthy,0.7906553625709833
3,14,38,16,Healthy,0.7842205291804976
3,14,38,16,Healthy,0.8516853595663737
3,14,38,16,Healthy,0.6982727316703583
3,14,38,16,Healthy,0.6922772587150522
3,14,38,16,Healthy,0.5610064013105205
3,14,38,16,Healthy,0.5427260196733784
3,14,38,16,Healthy,1.4482929605890067
3,14,38,16,Healthy,0.3531403430695408
3,14,38,16,Healthy,0.244241066508022
3,14,38,16,Healthy,0.22395859680382071
3,14,38,16,Healthy,0.19328633130594572
3,14,38,16,Healthy,0.04905288933659221
3,14,38,16,Healthy,-0.010498563940278201
3,14,38,16,Healthy,-0.049053029090507155
3,14,38,16,Healthy,0.8722168777951583
3,14,38,16,Healthy,-0.1971508131263154
3,14,38,16,Healthy,-0.31141700851143844
3,14,38,16,Healthy,-0.375556566257975
3,14,38,16,Healthy,-0.3636567210211243
3,14,38,16,Healthy,-0.37828533076023363
3,14,38,16,Healthy,-0.5170204838194903
3,14,38,16,Healthy,-0.7010539316415964
3,14,38,16,Healthy,0.26721340995819837
3,14,38,16,Healthy,-0.7228809171597915
3,14,38,16,Healthy,-0.8029436049922141
3,14,38,16,Healthy,-0.8823667235831353
3,14,38,16,Healthy,-0.8946550072335945
3,14,38,16,Healthy,-0.9370388723190083
3,14,38,16,Healthy,-1.0464698544082967
3,14,38,16,Healthy,-1.0818566759228172
3,14,38,16,Healthy,0.014845383796476722
3,14,38,16,Healthy,-0.9974905637492576
3,14,38,16,Healthy,-0.9570534710224794
3,14,38,16,Healthy,-0.9733117543899339
3,14,38,16,Healthy,-1.0143752997001478
3,14,38,16,Healthy,-0.9972111982736995
3,14,38,16,Healthy,-1.0363193433794968
3,14,38,16,Healthy,-1.0076973898135841
3,14,38,16,Healthy,0.0883075481167459
3,14,38,16,Healthy,-0.9447943695757682
3,14,38,16,Healthy,-0.8025617587511412
3,14,38,16,Healthy,-0.6683490064672256
3,14,38,16,Healthy,-0.6774231042529005
3,14,38,16,Healthy,-0.6961974924190513
3,14,38,16,Healthy,-0.5318700896874579
3,14,38,16,Healthy,-0.5173832695301155
3,14,38,16,Healthy,0.5443814497558731
3,14,38,16,Healthy,-0.36283844717417596
3,14,38,16,Healthy,-0.3524149656435511
3,14,38,16,Healthy,-0.2718557564098997
3,14,38,16,Healthy,-0.1770608451113513
3,14,38,16,Healthy,-0.06847800776635793
3,14,38,16,Healthy,-0.03148624472697652
3,14,38,16,Healthy,0.1343809294561572
3,14,38,16,Healthy,1.0360815245970265
3,14,38,16,Healthy,0.2535538498644461
3,14,38,16,Healthy,0.29727378436818225
3,14,38,16,Healthy,0.4136572589970579
3,14,38,16,Healthy,0.45249266320579756
3,14,38,16,Healthy,0.49477703292971387
3,14,38,16,Healthy,0.6497412344314457
3,14,38,16,Healthy,0.6382687423051009
3,14,38,16,Healthy,1.715872350492723
3,14,38,16,Healthy,0.7580134780115987
3,14,38,16,Healthy,0.8808701425035572
3,14,38,16,Healthy,0.8238901587768694
3,14,38,16,Healthy,0.8219013579779406
3,14,38,16,Healthy,0.9634668368207189
3,14,38,16,Healthy,0.9558307903823945
3,14,38,16,Healthy,0.9948675239955147
3,14,38,16,Healthy,1.934807536578755
3,14,38,16,Healthy,0.9944884849234605
3,14,38,17,Healthy,1.0602465406940025
3,14,38,17,Healthy,0.9253796601574386
3,14,38,17,Healthy,0.9977438817239332
3,14,38,17,Healthy,0.9854427242282323
3,14,38,17,Healthy,0.9417478297391445
3,14,38,17,Healthy,1.0622776567853756
3,14,38,17,Healthy,1.8695264216987912
3,14,38,17,Healthy,0.9091955401454974
3,14,38,17,Healthy,0.8711339746727509
3,14,38,17,Healthy,0.7932109332228323
3,14,38,17,Healthy,0.691873103230633
3,14,38,17,Healthy,0.6148705905777426
3,14,38,17,Healthy,0.5758927972062794
3,14,38,17,Healthy,0.5730204136363457
3,14,38,17,Healthy,1.4002862854187617
3,14,38,17,Healthy,0.45527665667835826
3,14,38,17,Healthy,0.24988876297872434
3,14,38,17,Healthy,0.21970224587614626
3,14,38,17,Healthy,0.17225671169933313
3,14,38,17,Healthy,0.08497786591329458
3,14,38,17,Healthy,0.047004128798260054
3,14,38,17,Healthy,-0.09542542214479627
3,14,38,17,Healthy,0.9447925772532035
3,14,38,17,Healthy,-0.12551773661554272
3,14,38,17,Healthy,-0.23517350773625192
3,14,38,17,Healthy,-0.43832236307314376
3,14,38,17,Healthy,-0.5103131821554454
3,14,38,17,Healthy,-0.4503749666488158
3,14,38,17,Healthy,-0.5472848754622285
3,14,38,17,Healthy,-0.5980327673517154
3,14,38,17,Healthy,0.17603527481117173
3,14,38,17,Healthy,-0.5899864607311938
3,14,38,17,Healthy,-0.7830537923668497
3,14,38,17,Healthy,-0.8564980793284878
3,14,38,17,Healthy,-0.8931882774722191
3,14,38,17,Healthy,-0.8947091173237164
3,14,38,17,Healthy,-0.9223864355771708
3,14,38,17,Healthy,-0.9264712339011376
3,14,38,17,Healthy,-0.050649549857452375
3,14,38,17,Healthy,-0.9705576160363902
3,14,38,17,Healthy,-0.9792880758886755
3,14,38,17,Healthy,-1.0134833299637094
3,14,38,17,Healthy,-1.0338852936829437
3,14,38,17,Healthy,-0.9473610579237814
3,14,38,17,Healthy,-0.9751830740344067
3,14,38,17,Healthy,-0.9422852653439571
3,14,38,17,Healthy,0.03058780452335294
3,14,38,17,Healthy,-0.9113617267386526
3,14,38,17,Healthy,-0.8708933776564542
3,14,38,17,Healthy,-0.7764117418487398
3,14,38,17,Healthy,-0.796887726305294
3,14,38,17,Healthy,-0.6674256626549296
3,14,38,17,Healthy,-0.5834308715734637
3,14,38,17,Healthy,-0.5391520578016967
3,14,38,17,Healthy,0.5747446281867927
3,14,38,17,Healthy,-0.36521691625441177
3,14,38,17,Healthy,-0.28231758066630763
3,14,38,17,Healthy,-0.2312767177545617
3,14,38,17,Healthy,-0.16451317956568345
3,14,38,17,Healthy,-0.08129047738238705
3,14,38,17,Healthy,0.026737670949039293
3,14,38,17,Healthy,0.17118411107237472
3,14,38,17,Healthy,1.103674350623901
3,14,38,17,Healthy,0.2157069209527135
3,14,38,17,Healthy,0.4158405812928965
3,14,38,17,Healthy,0.3662026263764563
3,14,38,17,Healthy,0.4535234427461256
3,14,38,17,Healthy,0.5434677164540518
3,14,38,17,Healthy,0.6073443225509507
3,14,38,17,Healthy,0.6532740878880067
3,14,38,17,Healthy,1.7609391370248786
3,14,38,17,Healthy,0.7352555141722634
3,14,38,17,Healthy,0.8194791531423784
3,14,38,17,Healthy,0.7855940974252744
3,14,38,17,Healthy,0.9187464162165536
3,14,38,17,Healthy,0.8958417864429615
3,14,38,17,Healthy,0.9412041317736062
3,14,38,17,Healthy,0.947656639495185
3,14,38,17,Healthy,2.0096501822729067
3,14,38,17,Healthy,0.9961779585365823
3,14,38,17,Healthy,0.989569265783847
3,14,38,17,Healthy,0.9563959107808649
3,14,38,17,Healthy,1.0130737583012055
3,14,38,17,Healthy,0.9733777833869248
3,14,38,17,Healthy,0.9692190268815376
3,14,38,17,Healthy,0.913155373587738
3,14,38,17,Healthy,1.8714905290996369
3,14,38,17,Healthy,0.788709034219141
3,14,38,17,Healthy,0.7816199022726527
3,14,38,17,Healthy,0.7929420419138574
3,14,38,17,Healthy,0.7239981252839562
3,14,38,17,Healthy,0.7314096560834792
3,14,38,17,Healthy,0.6418083674886086
3,14,38,17,Healthy,0.5386047285174453
3,14,38,17,Healthy,1.4311369076828844
3,14,38,17,Healthy,0.47989702931350253
3,14,38,17,Healthy,0.28309806475613436
3,14,38,17,Healthy,0.28890878384854723
3,14,38,17,Healthy,0.1777143909694724
3,14,38,17,Healthy,0.09064923561098875
3,14,38,18,Healthy,-0.03567427612038828
3,14,38,18,Healthy,-0.05399628752173256
3,14,38,18,Healthy,0.8977430268148276
3,14,38,18,Healthy,-0.29466085094017924
3,14,38,18,Healthy,-0.3597722457746624
3,14,38,18,Healthy,-0.467897941127266
3,14,38,18,Healthy,-0.44154189112608133
3,14,38,18,Healthy,-0.5786771723784713
3,14,38,18,Healthy,-0.6440191536127132
3,14,38,18,Healthy,-0.7134080277206631
3,14,38,18,Healthy,0.29528461707977094
3,14,38,18,Healthy,-0.6446870814175606
3,14,38,18,Healthy,-0.8043741070491409
3,14,38,18,Healthy,-0.8973522925801546
3,14,38,18,Healthy,-0.9277498671662813
3,14,38,18,Healthy,-0.8644530975076601
3,14,38,18,Healthy,-0.9343611771062745
3,14,38,18,Healthy,-0.9529588242531817
3,14,38,18,Healthy,-0.048018444336473565
3,14,38,18,Healthy,-0.9768771531238993
3,14,38,18,Healthy,-0.9698869984176867
3,14,38,18,Healthy,-0.9967659776231063
3,14,38,18,Healthy,-0.955592014515646
3,14,38,18,Healthy,-1.0039291488755002
3,14,38,18,Healthy,-1.002123320585542
3,14,38,18,Healthy,-1.0016828066261945
3,14,38,18,Healthy,0.10836548552264648
3,14,38,18,Healthy,-0.9403723863223054
3,14,38,18,Healthy,-0.9151513071590803
3,14,38,18,Healthy,-0.7841838958793207
3,14,38,18,Healthy,-0.791022432989622
3,14,38,18,Healthy,-0.6926471332225035
3,14,38,18,Healthy,-0.5759336558562481
3,14,38,18,Healthy,-0.5055941373747379
3,14,38,18,Healthy,0.48160004382831023
3,14,38,18,Healthy,-0.39244134192280716
3,14,38,18,Healthy,-0.33286115160104324
3,14,38,18,Healthy,-0.20708934129319487
3,14,38,18,Healthy,-0.18815310903434823
3,14,38,18,Healthy,-0.11693904772240703
3,14,38,18,Healthy,-0.010586091592800849
3,14,38,18,Healthy,0.05914789368781183
3,14,38,18,Healthy,1.1177149467171557
3,14,38,18,Healthy,0.13501179047094797
3,14,38,18,Healthy,0.32117591177832683
3,14,38,18,Healthy,0.33875240687088093
3,14,38,18,Healthy,0.434097359213822
3,14,38,18,Healthy,0.5295376331470864
3,14,38,18,Healthy,0.5222593195411546
3,14,38,18,Healthy,0.6800841909788903
3,14,38,18,Healthy,1.7195187326319559
3,14,38,18,Healthy,0.7467846527712255
3,14,38,18,Healthy,0.7849123980293019
3,14,38,18,Healthy,0.8771222270931848
3,14,38,18,Healthy,0.9109985554737287
3,14,38,18,Healthy,0.8873682770489311
3,14,38,18,Healthy,0.9734057156158704
3,14,38,18,Healthy,1.0440476985906453
3,14,38,18,Healthy,2.047705981042792
3,14,38,18,Healthy,1.020767296929423
3,14,38,18,Healthy,1.0241151173167509
3,14,38,18,Healthy,0.9506010416985555
3,14,38,18,Healthy,0.902831752292593
3,14,38,18,Healthy,1.0387163484412607
3,14,38,18,Healthy,0.9842922733139003
3,14,38,18,Healthy,0.8896942355688781
3,14,38,18,Healthy,1.857223525481535
3,14,38,18,Healthy,0.786044383568476
3,14,38,18,Healthy,0.7699859972593854
3,14,38,18,Healthy,0.7175656436916015
3,14,38,18,Healthy,0.6464111197553136
3,14,38,18,Healthy,0.7106002840843851
3,14,38,18,Healthy,0.6053317587603454
3,14,38,18,Healthy,0.491964737790485
3,14,38,18,Healthy,1.453287435031456
3,14,38,18,Healthy,0.40280631257944044
3,14,38,18,Healthy,0.3850930999765694
3,14,38,18,Healthy,0.1823098270061515
3,14,38,18,Healthy,0.1611190525527059
3,14,38,18,Healthy,-0.010674995465447909
3,14,38,18,Healthy,0.04693927132952713
3,14,38,18,Healthy,-0.0865320378031907
3,14,38,18,Healthy,0.9624986300698094
3,14,38,18,Healthy,-0.2562669897099068
3,14,38,18,Healthy,-0.35385875753455087
3,14,38,18,Healthy,-0.36074951898067326
3,14,38,18,Healthy,-0.4181317797147246
3,14,38,18,Healthy,-0.5087604085566312
3,14,38,18,Healthy,-0.6095425818955666
3,14,38,18,Healthy,-0.6259313353888221
3,14,38,18,Healthy,0.28038370359765863
3,14,38,18,Healthy,-0.7413078490405687
3,14,38,18,Healthy,-0.8581680315490837
3,14,38,18,Healthy,-0.8512483637030319
3,14,38,18,Healthy,-0.9299542686533754
3,14,38,18,Healthy,-0.9089942019902337
3,14,38,18,Healthy,-0.8823901693569313
3,14,38,18,Healthy,-0.946402279081185
3,14,38,18,Healthy,0.07362114514499338
3,14,38,18,Healthy,-1.0299308142839554
3,14,38,19,Healthy,-1.0032092444588776
3,14,38,19,Healthy,-0.9921281717593902
3,14,38,19,Healthy,-1.0028282431626852
3,14,38,19,Healthy,-1.0665321498083955
3,14,38,19,Healthy,-0.8261253486106136
3,14,38,19,Healthy,-0.8933404428231111
3,14,38,19,Healthy,0.06757742461290187
3,14,38,19,Healthy,-0.8262189049785984
3,14,38,19,Healthy,-0.7582136408146655
3,14,38,19,Healthy,-0.7111370044320249
3,14,38,19,Healthy,-0.6991792912974243
3,14,38,19,Healthy,-0.7014193163344901
3,14,38,19,Healthy,-0.5374340362571421
3,14,38,19,Healthy,-0.4942643020513129
3,14,38,19,Healthy,0.5383945361364327
3,14,38,19,Healthy,-0.353608713553065
3,14,38,19,Healthy,-0.3064072955726902
3,14,38,19,Healthy,-0.1603085240483143
3,14,38,19,Healthy,-0.08954416179492665
3,14,38,19,Healthy,-0.06912323412348917
3,14,38,19,Healthy,0.03679375353777197
3,14,38,19,Healthy,0.05790497122135903
3,14,38,19,Healthy,1.0527029370618464
3,14,38,19,Healthy,0.1443756441097382
3,14,38,19,Healthy,0.29056952144224735
3,14,38,19,Healthy,0.379192582755146
3,14,38,19,Healthy,0.49469857121115063
3,14,38,19,Healthy,0.571020523779809
3,14,38,19,Healthy,0.642911671563951
3,14,38,19,Healthy,0.72051811863262
3,14,38,19,Healthy,1.6785324985038732
3,14,38,19,Healthy,0.6892427322670752
3,14,38,19,Healthy,0.7952528082348835
3,14,38,19,Healthy,0.8758726972256151
3,14,38,19,Healthy,0.914625502529574
3,14,38,19,Healthy,0.9028468628346559
3,14,38,19,Healthy,0.8590457286906457
3,14,38,19,Healthy,1.0390241556984676
3,14,38,19,Healthy,2.0360216837488094
