DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
4,14,21,29,Unhealthy,0.7669983277844691
4,14,21,29,Unhealthy,0.7492557883007984
4,14,21,29,Unhealthy,0.7380617410203769
4,14,21,29,Unhealthy,0.5756831212435951
4,14,21,29,Unhealthy,0.5528482289861727
4,14,21,29,Unhealthy,1.4445520536954213
4,14,21,29,Unhealthy,0.2598453834111509
4,14,21,29,Unhealthy,0.2729603534369106
4,14,21,29,Unhealthy,0.12576819410106177
4,14,21,29,Unhealthy,0.06635296468732294
4,14,21,29,Unhealthy,0.013443301432687182
4,14,21,29,Unhealthy,0.8464339776919383
4,14,21,29,Unhealthy,-0.24241145633103936
4,14,21,29,Unhealthy,-0.26251592689691083
4,14,21,29,Unhealthy,-0.44156831646813166
4,14,21,29,Unhealthy,-0.4908584485859961
4,14,21,29,Unhealthy,-0.570457348545158
4,14,21,29,Unhealthy,-0.6162477810210691
4,14,21,29,Unhealthy,0.28954097524106254
4,14,21,29,Unhealthy,-0.7643436966291687
4,14,21,29,Unhealthy,-0.847259830901034
4,14,21,29,Unhealthy,-0.8506536093920669
4,14,21,29,Unhealthy,-0.977028292768263
4,14,21,29,Unhealthy,-0.8859597717160552
4,14,21,29,Unhealthy,-0.9209537146139886
4,14,21,29,Unhealthy,0.030486839378196365
4,14,21,29,Unhealthy,-1.0077162288250567
4,14,21,29,Unhealthy,-1.069106660338062
4,14,21,29,Unhealthy,-1.0205218231414834
4,14,21,29,Unhealthy,-0.9763123013038411
4,14,21,29,Unhealthy,-0.9266528380880206
4,14,21,29,Unhealthy,0.09305975506587756
4,14,21,29,Unhealthy,-0.808322025598902
4,14,21,29,Unhealthy,-0.8254652367785501
4,14,21,29,Unhealthy,-0.7901792999806172
4,14,21,29,Unhealthy,-0.721817279461254
4,14,21,29,Unhealthy,-0.5265317152356495
4,14,21,29,Unhealthy,-0.5067721703533363
4,14,21,29,Unhealthy,0.5828142036143015
4,14,21,29,Unhealthy,-0.2773130787554743
4,14,21,29,Unhealthy,-0.30550983183442837
4,14,21,29,Unhealthy,-0.1771140140168179
4,14,21,29,Unhealthy,-0.13288972353854217
4,14,21,30,Unhealthy,0.011615143568727457
4,14,21,30,Unhealthy,0.08295066172397
4,14,21,30,Unhealthy,1.2581270768841122
4,14,21,30,Unhealthy,0.29124305851475585
4,14,21,30,Unhealthy,0.3152682604403353
4,14,21,30,Unhealthy,0.4362335085480515
4,14,21,30,Unhealthy,0.6477161524702549
4,14,21,30,Unhealthy,0.5350917044559045
4,14,21,30,Unhealthy,1.6986921726896889
4,14,21,30,Unhealthy,0.8533762084915375
4,14,21,30,Unhealthy,0.8043313541962934
4,14,21,30,Unhealthy,0.8754554020937187
4,14,21,30,Unhealthy,0.8185859406070595
4,14,21,30,Unhealthy,0.8828262234292323
4,14,21,30,Unhealthy,1.0089587635565365
4,14,21,30,Unhealthy,1.9891697383098284
4,14,21,30,Unhealthy,0.9768311832539097
4,14,21,30,Unhealthy,1.0391734392947911
4,14,21,30,Unhealthy,1.0339926297970676
4,14,21,30,Unhealthy,0.9121403434389825
4,14,21,30,Unhealthy,0.9221343115058819
4,14,21,30,Unhealthy,0.9098098448598793
4,14,21,30,Unhealthy,1.7962922759252673
4,14,21,30,Unhealthy,0.8349571756462949
4,14,21,30,Unhealthy,0.7150503582051186
4,14,21,30,Unhealthy,0.669563954373003
4,14,21,30,Unhealthy,0.6522803501500873
4,14,21,30,Unhealthy,0.5206490490482225
4,14,21,30,Unhealthy,1.526568510868795
4,14,21,30,Unhealthy,0.34201831529025023
4,14,21,30,Unhealthy,0.3234187965643098
4,14,21,30,Unhealthy,0.19119559121975543
4,14,21,30,Unhealthy,0.13973867119438987
4,14,21,30,Unhealthy,-0.08651187533271247
4,14,21,30,Unhealthy,-0.022071676898508197
4,14,21,30,Unhealthy,0.7507206903917567
4,14,21,30,Unhealthy,-0.30845953128888054
4,14,21,30,Unhealthy,-0.3106372537314185
4,14,21,30,Unhealthy,-0.37689352778090623
4,14,21,30,Unhealthy,-0.5502125411463236
4,14,21,30,Unhealthy,-0.572202849641017
4,14,21,30,Unhealthy,-0.6773664735429478
4,14,21,30,Unhealthy,0.24462444203829367
4,14,21,30,Unhealthy,-0.9412449851989533
4,14,21,30,Unhealthy,-0.9474056413312228
4,14,21,30,Unhealthy,-0.9326561148827377
4,14,21,30,Unhealthy,-0.9342753374350516
4,14,21,30,Unhealthy,-1.0118125126015216
4,14,21,30,Unhealthy,-0.025257122033000616
4,14,21,30,Unhealthy,-0.9951907507889991
4,14,21,30,Unhealthy,-1.00752673467607
4,14,21,30,Unhealthy,-1.1270342485417177
4,14,21,30,Unhealthy,-0.9664558070416327
4,14,21,30,Unhealthy,-0.9803746712713378
4,14,21,30,Unhealthy,-0.937114599912699
4,14,21,30,Unhealthy,0.08022538977451753
4,14,21,30,Unhealthy,-0.7888125961286644
4,14,21,30,Unhealthy,-0.7730667161144834
4,14,21,30,Unhealthy,-0.6658924062234615
4,14,21,30,Unhealthy,-0.6182459923058785
4,14,21,30,Unhealthy,-0.575165430068483
4,14,21,30,Unhealthy,-0.42376858117132765
4,14,21,30,Unhealthy,0.5815446880459386
4,14,21,30,Unhealthy,-0.38818626474719437
4,14,21,30,Unhealthy,-0.28216145410055243
4,14,21,30,Unhealthy,-0.141155124250139
4,14,21,30,Unhealthy,-0.0481234406658864
4,14,21,30,Unhealthy,0.05908628004440704
4,14,21,30,Unhealthy,1.1690560280449123
4,14,21,30,Unhealthy,0.22388992852786624
4,14,21,30,Unhealthy,0.3922360589285709
4,14,21,30,Unhealthy,0.4371124619051184
4,14,21,30,Unhealthy,0.47702441116280525
4,14,21,30,Unhealthy,0.5867073241857423
4,14,21,30,Unhealthy,0.6238025214508885
4,14,21,30,Unhealthy,1.646069183826621
4,14,21,30,Unhealthy,0.7027376556895621
4,14,21,30,Unhealthy,0.813971410264574
4,14,21,30,Unhealthy,0.8955071508121681
4,14,21,30,Unhealthy,0.8874290113152329
4,14,21,30,Unhealthy,0.9126699215009769
4,14,21,30,Unhealthy,1.0068178149561127
4,14,21,30,Unhealthy,2.0097066476086933
4,14,21,30,Unhealthy,0.9884166451921435
4,14,21,30,Unhealthy,0.9648859297469315
4,14,21,30,Unhealthy,1.016101409019468
4,14,21,30,Unhealthy,0.9819287702226124
4,14,21,30,Unhealthy,0.9559786675969518
4,14,21,30,Unhealthy,1.9804654294837714
4,14,21,30,Unhealthy,0.8736612923997454
4,14,21,30,Unhealthy,0.7867564027791957
4,14,21,30,Unhealthy,0.6915331074557916
4,14,21,30,Unhealthy,0.7173193654404558
4,14,21,30,Unhealthy,0.6793622610202995
4,14,21,30,Unhealthy,0.5801578645347721
4,14,21,30,Unhealthy,1.4461632489452427
4,14,21,30,Unhealthy,0.29782638463771416
4,14,21,30,Unhealthy,0.24399751272139553
4,14,21,30,Unhealthy,0.3117482069096068
4,14,21,30,Unhealthy,0.01764839651397923
4,14,21,31,Unhealthy,0.10344855327799739
4,14,21,31,Unhealthy,0.005085032611901463
4,14,21,31,Unhealthy,0.841495408280624
4,14,21,31,Unhealthy,-0.337518552066125
4,14,21,31,Unhealthy,-0.31716656966978096
4,14,21,31,Unhealthy,-0.33983866857239275
4,14,21,31,Unhealthy,-0.5395420947539749
4,14,21,31,Unhealthy,-0.6655241808118407
4,14,21,31,Unhealthy,0.36812304063749346
4,14,21,31,Unhealthy,-0.694364224258908
4,14,21,31,Unhealthy,-0.7346776097369383
4,14,21,31,Unhealthy,-0.8558980595912746
4,14,21,31,Unhealthy,-0.8246216001257346
4,14,21,31,Unhealthy,-1.0181322389371872
4,14,21,31,Unhealthy,-0.9620255118691752
4,14,21,31,Unhealthy,0.06361767719766127
4,14,21,31,Unhealthy,-1.0381007461094103
4,14,21,31,Unhealthy,-1.0467103899187489
4,14,21,31,Unhealthy,-0.9896874737588849
4,14,21,31,Unhealthy,-0.9357984369195093
4,14,21,31,Unhealthy,-0.8245857313300194
4,14,21,31,Unhealthy,-0.8366422540620763
4,14,21,31,Unhealthy,0.1992659228455258
4,14,21,31,Unhealthy,-0.8420344575344227
4,14,21,31,Unhealthy,-0.7542333814584068
4,14,21,31,Unhealthy,-0.7406358893066719
4,14,21,31,Unhealthy,-0.635375960681403
4,14,21,31,Unhealthy,-0.6065458178511307
4,14,21,31,Unhealthy,0.43156104969978326
4,14,21,31,Unhealthy,-0.38951348095726523
4,14,21,31,Unhealthy,-0.2747816020127793
4,14,21,31,Unhealthy,-0.22025409016753092
4,14,21,31,Unhealthy,-0.10758046184802417
4,14,21,31,Unhealthy,0.0171003624747276
4,14,21,31,Unhealthy,0.05309631556382149
4,14,21,31,Unhealthy,1.1434226062672617
4,14,21,31,Unhealthy,0.2068855608355824
4,14,21,31,Unhealthy,0.3918445443631766
4,14,21,31,Unhealthy,0.36373007257757506
4,14,21,31,Unhealthy,0.39399776922105445
4,14,21,31,Unhealthy,0.5524615416490779
4,14,21,31,Unhealthy,0.6447182349031424
4,14,21,31,Unhealthy,1.846447707038194
4,14,21,31,Unhealthy,0.7288695647807804
4,14,21,31,Unhealthy,0.8614121029156867
4,14,21,31,Unhealthy,0.9065132355743015
4,14,21,31,Unhealthy,1.0066303589506718
4,14,21,31,Unhealthy,0.9638706566748556
4,14,21,31,Unhealthy,1.9584006061326575
4,14,21,31,Unhealthy,1.0037181370300294
4,14,21,31,Unhealthy,0.9524752043692033
4,14,21,31,Unhealthy,0.9531306859499005
4,14,21,31,Unhealthy,0.9035069023602018
4,14,21,31,Unhealthy,1.0415687924166435
4,14,21,31,Unhealthy,0.9326738829328796
4,14,21,31,Unhealthy,1.9089083815830659
4,14,21,31,Unhealthy,0.8481436434733212
4,14,21,31,Unhealthy,0.8600671658251887
4,14,21,31,Unhealthy,0.6819072074811164
4,14,21,31,Unhealthy,0.6485402479030382
4,14,21,31,Unhealthy,0.5451637303217263
4,14,21,31,Unhealthy,0.45081648364312793
4,14,21,31,Unhealthy,1.3480891386743858
4,14,21,31,Unhealthy,0.33270301616470455
4,14,21,31,Unhealthy,0.3211815528664932
4,14,21,31,Unhealthy,0.08252576354554773
4,14,21,31,Unhealthy,0.016356141626042903
4,14,21,31,Unhealthy,-0.004734479545165288
4,14,21,31,Unhealthy,0.8535289624597852
4,14,21,31,Unhealthy,-0.22994496700878525
4,14,21,31,Unhealthy,-0.27157341824634584
4,14,21,31,Unhealthy,-0.45919733140674923
4,14,21,31,Unhealthy,-0.47744154945403716
4,14,21,31,Unhealthy,-0.5870187257188555
4,14,21,31,Unhealthy,-0.6381540515757993
4,14,21,31,Unhealthy,0.31144888240807966
4,14,21,31,Unhealthy,-0.7535959939275609
4,14,21,31,Unhealthy,-0.8427092239359737
4,14,21,31,Unhealthy,-0.9014730238294586
4,14,21,31,Unhealthy,-0.8709159195944949
4,14,21,31,Unhealthy,-0.9260801629950766
4,14,21,31,Unhealthy,-0.8686139997166111
4,14,21,31,Unhealthy,-0.005041627263203428
4,14,21,31,Unhealthy,-0.9659991017728772
4,14,21,31,Unhealthy,-0.9899029380330334
4,14,21,31,Unhealthy,-0.9415303439924024
4,14,21,31,Unhealthy,-1.029104601145844
4,14,21,31,Unhealthy,-0.9225913336437295
4,14,21,31,Unhealthy,0.04868617662158187
4,14,21,31,Unhealthy,-0.9192287642088652
4,14,21,31,Unhealthy,-0.8245671920920733
4,14,21,31,Unhealthy,-0.7310467677635105
4,14,21,31,Unhealthy,-0.7037192826229707
4,14,21,31,Unhealthy,-0.5684222627323046
4,14,21,31,Unhealthy,-0.5551989507224447
4,14,21,31,Unhealthy,0.5910667318800747
4,14,21,31,Unhealthy,-0.2798846569213712
4,14,21,31,Unhealthy,-0.22997995864974036
4,14,21,31,Unhealthy,-0.20935576471546602
4,14,21,31,Unhealthy,-0.05784176830029473
4,14,21,32,Unhealthy,0.01771016792790852
4,14,21,32,Unhealthy,0.024462856117406118
4,14,21,32,Unhealthy,1.1107663407902433
4,14,21,32,Unhealthy,0.32151399892719346
4,14,21,32,Unhealthy,0.3724833309845546
4,14,21,32,Unhealthy,0.5012976427647667
4,14,21,32,Unhealthy,0.6315491714690769
4,14,21,32,Unhealthy,0.5636750980107991
4,14,21,32,Unhealthy,1.7354982692970955
4,14,21,32,Unhealthy,0.762111755556478
4,14,21,32,Unhealthy,0.8259286049484884
4,14,21,32,Unhealthy,0.8305801364072055
4,14,21,32,Unhealthy,0.9273831418116746
4,14,21,32,Unhealthy,1.0513796991917816
4,14,21,32,Unhealthy,1.009215364180828
4,14,21,32,Unhealthy,2.075309541706757
4,14,21,32,Unhealthy,0.9217551048111241
4,14,21,32,Unhealthy,0.9930993844151697
4,14,21,32,Unhealthy,1.047053804506337
4,14,21,32,Unhealthy,1.0222284316515835
4,14,21,32,Unhealthy,0.9787975327290228
4,14,21,32,Unhealthy,0.9964993254432346
4,14,21,32,Unhealthy,1.81873901666793
4,14,21,32,Unhealthy,0.8457471988884182
4,14,21,32,Unhealthy,0.7475444208413792
4,14,21,32,Unhealthy,0.6981200664635094
4,14,21,32,Unhealthy,0.6030858160183019
4,14,21,32,Unhealthy,0.5557513514016745
4,14,21,32,Unhealthy,1.5293597700264283
4,14,21,32,Unhealthy,0.5319925660067891
4,14,21,32,Unhealthy,0.3537607200981644
4,14,21,32,Unhealthy,0.24748442838353868
4,14,21,32,Unhealthy,0.15753938829900993
4,14,21,32,Unhealthy,0.05798755089023763
4,14,21,32,Unhealthy,-0.08650354518392357
4,14,21,32,Unhealthy,0.8810900372667614
4,14,21,32,Unhealthy,-0.33476196795794105
4,14,21,32,Unhealthy,-0.3177773759053072
4,14,21,32,Unhealthy,-0.4560621287678607
4,14,21,32,Unhealthy,-0.5559243298635402
4,14,21,32,Unhealthy,-0.5516280782424209
4,14,21,32,Unhealthy,-0.6453171001963919
4,14,21,32,Unhealthy,0.25374931418684826
4,14,21,32,Unhealthy,-0.8135914622583632
4,14,21,32,Unhealthy,-0.8255415297654518
4,14,21,32,Unhealthy,-0.894817799609027
4,14,21,32,Unhealthy,-0.9012457543252752
4,14,21,32,Unhealthy,-0.9678925996038541
4,14,21,32,Unhealthy,0.02804911609446515
4,14,21,32,Unhealthy,-1.0862867064220922
4,14,21,32,Unhealthy,-0.972375694004547
4,14,21,32,Unhealthy,-1.0090960425984754
4,14,21,32,Unhealthy,-1.0189491791603917
4,14,21,32,Unhealthy,-0.906400977915526
4,14,21,32,Unhealthy,-0.9689264864768936
4,14,21,32,Unhealthy,0.16562108115358698
4,14,21,32,Unhealthy,-0.8327945778653875
4,14,21,32,Unhealthy,-0.7996310665275757
4,14,21,32,Unhealthy,-0.7250350073507507
4,14,21,32,Unhealthy,-0.7236285158761236
4,14,21,32,Unhealthy,-0.562425590034914
4,14,21,32,Unhealthy,-0.4555320556118812
4,14,21,32,Unhealthy,0.6250533908585351
4,14,21,32,Unhealthy,-0.2951581634412911
4,14,21,32,Unhealthy,-0.3101405152151764
4,14,21,32,Unhealthy,-0.14759116202855657
4,14,21,32,Unhealthy,-0.0945021153266081
4,14,21,32,Unhealthy,0.07271767296323361
4,14,21,32,Unhealthy,1.1555040382843929
4,14,21,32,Unhealthy,0.23631163408405656
4,14,21,32,Unhealthy,0.3177875037614315
4,14,21,32,Unhealthy,0.45070885475732037
4,14,21,32,Unhealthy,0.47817850316479016
4,14,21,32,Unhealthy,0.5582485662778196
4,14,21,32,Unhealthy,0.6590965898759473
4,14,21,32,Unhealthy,1.7492589917444223
4,14,21,32,Unhealthy,0.7882010731837275
4,14,21,32,Unhealthy,0.8175254593136373
4,14,21,32,Unhealthy,0.8595545512667043
4,14,21,32,Unhealthy,0.9776911691246593
4,14,21,32,Unhealthy,0.9018541977641645
4,14,21,32,Unhealthy,0.9313010732550149
4,14,21,32,Unhealthy,2.0073943076923806
4,14,21,32,Unhealthy,1.0197952235012258
4,14,21,32,Unhealthy,1.0007405442137345
4,14,21,32,Unhealthy,1.0623830114964292
4,14,21,32,Unhealthy,0.9613190638743881
4,14,21,32,Unhealthy,0.8780209391912016
4,14,21,32,Unhealthy,1.8994765391780748
4,14,21,32,Unhealthy,0.9723898864978043
4,14,21,32,Unhealthy,0.8811746300992919
4,14,21,32,Unhealthy,0.757121132373167
4,14,21,32,Unhealthy,0.7013238423753033
4,14,21,32,Unhealthy,0.5580231871516393
4,14,21,32,Unhealthy,0.5923695352116104
4,14,21,32,Unhealthy,1.4439234614937486
4,14,21,32,Unhealthy,0.29434577470295614
4,14,21,32,Unhealthy,0.22787596698355345
4,14,21,32,Unhealthy,0.18169069198117416
4,14,21,32,Unhealthy,0.06693436435934423
4,14,21,33,Unhealthy,-0.0011673097669034054
4,14,21,33,Unhealthy,-0.0986766744458064
4,14,21,33,Unhealthy,0.8276633861028135
4,14,21,33,Unhealthy,-0.19262931215816453
4,14,21,33,Unhealthy,-0.3055281848901744
4,14,21,33,Unhealthy,-0.4016098443668543
4,14,21,33,Unhealthy,-0.5573299139163523
4,14,21,33,Unhealthy,-0.5742266940858153
4,14,21,33,Unhealthy,0.2800515225375951
4,14,21,33,Unhealthy,-0.6841092781308957
4,14,21,33,Unhealthy,-0.8837572801989354
4,14,21,33,Unhealthy,-0.8468808009836699
4,14,21,33,Unhealthy,-0.9605397587731922
4,14,21,33,Unhealthy,-0.9604968275443824
4,14,21,33,Unhealthy,-0.9361306762789213
4,14,21,33,Unhealthy,0.09603956654414897
4,14,21,33,Unhealthy,-1.103476843924793
4,14,21,33,Unhealthy,-1.0362707062906624
4,14,21,33,Unhealthy,-1.0141511909339969
4,14,21,33,Unhealthy,-0.942986654642703
4,14,21,33,Unhealthy,-0.9051701415299759
4,14,21,33,Unhealthy,-1.0916805600120902
4,14,21,33,Unhealthy,0.10341739462784624
4,14,21,33,Unhealthy,-0.7862224863006823
4,14,21,33,Unhealthy,-0.7185432677147963
4,14,21,33,Unhealthy,-0.6526531521155409
4,14,21,33,Unhealthy,-0.6408096909624005
4,14,21,33,Unhealthy,-0.46900805297645715
4,14,21,33,Unhealthy,0.4928618098035407
4,14,21,33,Unhealthy,-0.4159997927707934
4,14,21,33,Unhealthy,-0.29954621425877825
4,14,21,33,Unhealthy,-0.24646971868148743
4,14,21,33,Unhealthy,-0.24236549999905113
4,14,21,33,Unhealthy,-0.006442618641536831
4,14,21,33,Unhealthy,0.10909028604341821
4,14,21,33,Unhealthy,1.1146624825930773
4,14,21,33,Unhealthy,0.2598465222642752
4,14,21,33,Unhealthy,0.2437442383949431
4,14,21,33,Unhealthy,0.37503124362802226
4,14,21,33,Unhealthy,0.4964992440348559
4,14,21,33,Unhealthy,0.5118311267098442
4,14,21,33,Unhealthy,0.6820229330983015
4,14,21,33,Unhealthy,1.6999244617776486
4,14,21,33,Unhealthy,0.8913576543819677
4,14,21,33,Unhealthy,0.8644957375948301
4,14,21,33,Unhealthy,0.844227314579343
4,14,21,33,Unhealthy,0.9235359945748698
4,14,21,33,Unhealthy,0.981071724827983
4,14,21,33,Unhealthy,1.9849546401337883
4,14,21,33,Unhealthy,1.1067588347158597
4,14,21,33,Unhealthy,0.9902671417814465
4,14,21,33,Unhealthy,0.9522654644509227
4,14,21,33,Unhealthy,0.9433231022866004
4,14,21,33,Unhealthy,0.9849232164504469
4,14,21,33,Unhealthy,0.969813862961099
4,14,21,33,Unhealthy,1.8565315289407405
4,14,21,33,Unhealthy,0.8423185046235768
4,14,21,33,Unhealthy,0.8067029781092694
4,14,21,33,Unhealthy,0.7428221376384349
4,14,21,33,Unhealthy,0.6165661134427005
4,14,21,33,Unhealthy,0.5257268849116744
4,14,21,33,Unhealthy,0.5078926167707384
4,14,21,33,Unhealthy,1.4516286500171127
4,14,21,33,Unhealthy,0.39662612945523323
4,14,21,33,Unhealthy,0.19668219442849139
4,14,21,33,Unhealthy,0.1691315422201405
4,14,21,33,Unhealthy,0.0469624783654302
4,14,21,33,Unhealthy,0.07803263640443808
4,14,21,33,Unhealthy,0.8509806690529689
4,14,21,33,Unhealthy,-0.21798768078644615
4,14,21,33,Unhealthy,-0.3076298085784012
4,14,21,33,Unhealthy,-0.3606178588221919
4,14,21,33,Unhealthy,-0.4853560993298531
4,14,21,33,Unhealthy,-0.5026368131843308
4,14,21,33,Unhealthy,-0.6394783067693631
4,14,21,33,Unhealthy,0.3066551204221217
4,14,21,33,Unhealthy,-0.7807141202110878
4,14,21,33,Unhealthy,-0.8068202354010738
4,14,21,33,Unhealthy,-0.8263019312213308
4,14,21,33,Unhealthy,-0.9951462865871543
4,14,21,33,Unhealthy,-0.9486713061976262
4,14,21,33,Unhealthy,-1.0272296547927193
4,14,21,33,Unhealthy,0.04246987721689462
4,14,21,33,Unhealthy,-1.0021397086762118
4,14,21,33,Unhealthy,-0.9532838840490775
4,14,21,33,Unhealthy,-1.0104696269453308
4,14,21,33,Unhealthy,-1.0746346458281195
4,14,21,33,Unhealthy,-0.9576495247942673
4,14,21,33,Unhealthy,0.09065097614334229
4,14,21,33,Unhealthy,-0.9406394689964517
4,14,21,33,Unhealthy,-0.8634475681556573
4,14,21,33,Unhealthy,-0.670090992834051
4,14,21,33,Unhealthy,-0.6045448006760483
4,14,21,33,Unhealthy,-0.621788705234108
4,14,21,33,Unhealthy,-0.5356358488684425
4,14,21,33,Unhealthy,0.5564453883639652
4,14,21,33,Unhealthy,-0.4286762720748176
4,14,21,33,Unhealthy,-0.24358167535147052
4,14,21,33,Unhealthy,-0.18963251336723128
4,14,21,33,Unhealthy,-0.16226472402075665
4,14,21,34,Unhealthy,0.010409210020431348
4,14,21,34,Unhealthy,0.1576867235120933
4,14,21,34,Unhealthy,1.1117856322561475
4,14,21,34,Unhealthy,0.19799166575743526
4,14,21,34,Unhealthy,0.3826522364380493
4,14,21,34,Unhealthy,0.4437165162884661
4,14,21,34,Unhealthy,0.5603493342423705
4,14,21,34,Unhealthy,0.5578702554323178
4,14,21,34,Unhealthy,1.6527936083364014
4,14,21,34,Unhealthy,0.7075963928164745
4,14,21,34,Unhealthy,0.8578693316252273
4,14,21,34,Unhealthy,0.8507265383483501
4,14,21,34,Unhealthy,0.9750736835126322
4,14,21,34,Unhealthy,0.9379735177952635
4,14,21,34,Unhealthy,0.9926123567310902
4,14,21,34,Unhealthy,1.9989131479893418
4,14,21,34,Unhealthy,0.9194686951739853
4,14,21,34,Unhealthy,1.0499810254209963
4,14,21,34,Unhealthy,1.040146178229332
4,14,21,34,Unhealthy,0.911813397629267
4,14,21,34,Unhealthy,0.8815186363142262
4,14,21,34,Unhealthy,0.8324054751057083
4,14,21,34,Unhealthy,1.9312005362675237
4,14,21,34,Unhealthy,0.8571930551675624
4,14,21,34,Unhealthy,0.709866070532291
4,14,21,34,Unhealthy,0.6550798531675579
4,14,21,34,Unhealthy,0.7205373113016763
4,14,21,34,Unhealthy,0.4991578578951437
4,14,21,34,Unhealthy,1.4557681759447543
4,14,21,34,Unhealthy,0.4629712001391392
4,14,21,34,Unhealthy,0.3113390448946241
4,14,21,34,Unhealthy,0.2310606427727384
4,14,21,34,Unhealthy,0.09457281411402194
4,14,21,34,Unhealthy,0.0550128870397924
4,14,21,34,Unhealthy,-0.08574299478574456
4,14,21,34,Unhealthy,0.8615674329992262
4,14,21,34,Unhealthy,-0.25155563245012813
4,14,21,34,Unhealthy,-0.4288781467510456
4,14,21,34,Unhealthy,-0.4461495431664103
4,14,21,34,Unhealthy,-0.4649408834648176
4,14,21,34,Unhealthy,-0.6079171183972437
4,14,21,34,Unhealthy,-0.7313403295173101
4,14,21,34,Unhealthy,0.2736950118129992
4,14,21,34,Unhealthy,-0.7273412877949827
4,14,21,34,Unhealthy,-0.8797174032734026
4,14,21,34,Unhealthy,-0.9436550386430133
4,14,21,34,Unhealthy,-1.0589177252948545
4,14,21,34,Unhealthy,-0.9178956943377303
4,14,21,34,Unhealthy,0.050130250459134405
4,14,21,34,Unhealthy,-0.9921549024600821
4,14,21,34,Unhealthy,-1.047931763592868
4,14,21,34,Unhealthy,-0.9272994098422994
4,14,21,34,Unhealthy,-1.0142861503018108
4,14,21,34,Unhealthy,-1.0107638543460145
4,14,21,34,Unhealthy,-0.9475787568883758
4,14,21,34,Unhealthy,0.02914378350336838
4,14,21,34,Unhealthy,-0.7887339269817439
4,14,21,34,Unhealthy,-0.6687134479175219
4,14,21,34,Unhealthy,-0.7735165670855111
4,14,21,34,Unhealthy,-0.698752744267592
4,14,21,34,Unhealthy,-0.6120075130290508
4,14,21,34,Unhealthy,-0.49818270240088286
4,14,21,34,Unhealthy,0.5426329054493355
4,14,21,34,Unhealthy,-0.3324458475825897
4,14,21,34,Unhealthy,-0.28609670203020426
4,14,21,34,Unhealthy,-0.17241138968625222
4,14,21,34,Unhealthy,-0.056652405307816865
4,14,21,34,Unhealthy,0.04275462834793722
4,14,21,34,Unhealthy,1.0877223149612223
4,14,21,34,Unhealthy,0.21068241236857244
4,14,21,34,Unhealthy,0.3372969526385243
4,14,21,34,Unhealthy,0.39878841759682476
4,14,21,34,Unhealthy,0.48454296111877
4,14,21,34,Unhealthy,0.5957259514021396
4,14,21,34,Unhealthy,0.6694008758026859
4,14,21,34,Unhealthy,1.6537448713487364
4,14,21,34,Unhealthy,0.8894626398075911
4,14,21,34,Unhealthy,0.8717828738970659
4,14,21,34,Unhealthy,0.8398984856698465
4,14,21,34,Unhealthy,0.9062631731775626
4,14,21,34,Unhealthy,0.9802007409225548
4,14,21,34,Unhealthy,1.040049987098458
4,14,21,34,Unhealthy,2.0011881710808024
4,14,21,34,Unhealthy,1.028017122684575
4,14,21,34,Unhealthy,1.0121918394426621
4,14,21,34,Unhealthy,1.0899665396123128
4,14,21,34,Unhealthy,0.9396282874698738
4,14,21,34,Unhealthy,0.9085128318299738
4,14,21,34,Unhealthy,1.8282291643704611
4,14,21,34,Unhealthy,0.8101858441713711
4,14,21,34,Unhealthy,0.758795830448936
4,14,21,34,Unhealthy,0.8093838305567901
4,14,21,34,Unhealthy,0.6563524250707815
