DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
5,14,35,9,Healthy,0.9172282138579374
5,14,35,9,Healthy,0.9463880540087017
5,14,35,9,Healthy,1.9750644729776743
5,14,35,9,Healthy,1.032476070531425
5,14,35,9,Healthy,0.9571441902629755
5,14,35,9,Healthy,1.0441701041116853
5,14,35,9,Healthy,1.0188209553377483
5,14,35,9,Healthy,1.001129952234537
5,14,35,9,Healthy,0.9192502313669103
5,14,35,9,Healthy,0.9233063505971483
5,14,35,9,Healthy,1.9299455662782854
5,14,35,9,Healthy,0.7877163241437471
5,14,35,9,Healthy,0.7383424537737014
5,14,35,9,Healthy,0.7546049176172436
5,14,35,9,Healthy,0.6649823943143222
5,14,35,9,Healthy,0.7582159234856591
5,14,35,9,Healthy,0.6409161385700328
5,14,35,9,Healthy,0.5182842996101145
5,14,35,9,Healthy,1.3791635558517867
5,14,35,9,Healthy,0.373066136174454
5,14,35,9,Healthy,0.2141908328932901
5,14,35,9,Healthy,0.20213497964205163
5,14,35,9,Healthy,0.22939304944447586
5,14,35,9,Healthy,0.11876161866770545
5,14,35,9,Healthy,-0.07235111954316722
5,14,35,9,Healthy,-0.0753699580297853
5,14,35,9,Healthy,0.8782283160168866
5,14,35,9,Healthy,-0.31097066219259095
5,14,35,9,Healthy,-0.33342094308420367
5,14,35,9,Healthy,-0.352829348983535
5,14,35,9,Healthy,-0.5047011579940839
5,14,35,9,Healthy,-0.5212897807040676
5,14,35,9,Healthy,-0.5954687696324126
5,14,35,9,Healthy,-0.6361323062920908
5,14,35,9,Healthy,0.3451282407775811
5,14,35,9,Healthy,-0.8053095549892981
5,14,35,9,Healthy,-0.8616197486676788
5,14,35,9,Healthy,-0.8227238465184565
5,14,35,9,Healthy,-0.8670193519608311
5,14,35,9,Healthy,-0.9093165861794437
5,14,35,9,Healthy,-0.9458608501727678
5,14,35,9,Healthy,-0.9823318617643727
5,14,35,9,Healthy,0.029506274889230414
5,14,35,9,Healthy,-0.9920939955797315
5,14,35,9,Healthy,-1.0432198909016392
5,14,35,9,Healthy,-1.0240470342491554
5,14,35,9,Healthy,-1.1010170864927848
5,14,35,9,Healthy,-0.9192415219635222
5,14,35,9,Healthy,-0.9428810868747258
5,14,35,9,Healthy,-0.8637984392952467
5,14,35,9,Healthy,0.09572526729771837
5,14,35,9,Healthy,-0.8996045696242893
5,14,35,9,Healthy,-0.7246784216838948
5,14,35,9,Healthy,-0.8047794616469167
5,14,35,9,Healthy,-0.7442383148087575
5,14,35,9,Healthy,-0.613610386223436
5,14,35,9,Healthy,-0.512556783865626
5,14,35,9,Healthy,-0.4896430074107726
5,14,35,9,Healthy,0.595553415319626
5,14,35,9,Healthy,-0.30062415763484746
5,14,35,9,Healthy,-0.3004349240731642
5,14,35,9,Healthy,-0.2422727362274985
5,14,35,9,Healthy,-0.11773850684484777
5,14,35,9,Healthy,-0.07439588508565725
5,14,35,10,Healthy,0.012967773708963175
5,14,35,10,Healthy,0.014046558377440732
5,14,35,10,Healthy,1.1719015564855089
5,14,35,10,Healthy,0.21030007461029765
5,14,35,10,Healthy,0.29331813599246115
5,14,35,10,Healthy,0.3527074937169259
5,14,35,10,Healthy,0.4394150979486403
5,14,35,10,Healthy,0.45595748658428914
5,14,35,10,Healthy,0.5634777736883714
5,14,35,10,Healthy,0.6537401574076045
5,14,35,10,Healthy,1.7379644040359503
5,14,35,10,Healthy,0.7584801122932932
5,14,35,10,Healthy,0.7382150633579987
5,14,35,10,Healthy,0.793416091881949
5,14,35,10,Healthy,0.8987086814424943
5,14,35,10,Healthy,0.8773213185528953
5,14,35,10,Healthy,0.923757073737472
5,14,35,10,Healthy,0.9849046767798774
5,14,35,10,Healthy,2.002219239376255
5,14,35,10,Healthy,1.006053196465717
5,14,35,10,Healthy,1.0197319318228435
5,14,35,10,Healthy,1.021274912725089
5,14,35,10,Healthy,0.956003498115771
5,14,35,10,Healthy,0.9022533990394602
5,14,35,10,Healthy,0.8804833062498206
5,14,35,10,Healthy,0.8516958104951167
5,14,35,10,Healthy,1.8707412111909385
5,14,35,10,Healthy,0.8468162688824702
5,14,35,10,Healthy,0.783849965776439
5,14,35,10,Healthy,0.7543802980453577
5,14,35,10,Healthy,0.6316683754807156
5,14,35,10,Healthy,0.6634719430697888
5,14,35,10,Healthy,0.49055307887164784
5,14,35,10,Healthy,0.5121791387873504
5,14,35,10,Healthy,1.5076850213100834
5,14,35,10,Healthy,0.418810479642049
5,14,35,10,Healthy,0.3486569414855917
5,14,35,10,Healthy,0.26392199797664606
5,14,35,10,Healthy,0.14303807325539372
5,14,35,10,Healthy,0.06093820065811534
5,14,35,10,Healthy,-0.014868685828068757
5,14,35,10,Healthy,-0.08594167288717604
5,14,35,10,Healthy,0.889114543706083
5,14,35,10,Healthy,-0.26098088816387865
5,14,35,10,Healthy,-0.2601460073262538
5,14,35,10,Healthy,-0.3711896084041681
5,14,35,10,Healthy,-0.5250064572644018
5,14,35,10,Healthy,-0.582581553114397
5,14,35,10,Healthy,-0.5899742993368602
5,14,35,10,Healthy,-0.6431282768671707
5,14,35,10,Healthy,0.3182202895814042
5,14,35,10,Healthy,-0.7393361001384486
5,14,35,10,Healthy,-0.7527501371765315
5,14,35,10,Healthy,-0.7785781744945348
5,14,35,10,Healthy,-0.8614304532720917
5,14,35,10,Healthy,-0.9499161263817151
5,14,35,10,Healthy,-0.9959819139620577
5,14,35,10,Healthy,-0.9581902772080085
5,14,35,10,Healthy,0.05530442908909921
5,14,35,10,Healthy,-1.0216495874454294
5,14,35,10,Healthy,-1.0384099837018221
5,14,35,10,Healthy,-1.0165318424333065
5,14,35,10,Healthy,-1.0454108326288265
5,14,35,10,Healthy,-0.973609444636241
5,14,35,10,Healthy,-0.9971724188449734
5,14,35,10,Healthy,-0.9020107122765423
5,14,35,10,Healthy,0.08609111681881101
5,14,35,10,Healthy,-0.8274343866267019
5,14,35,10,Healthy,-0.8685134577402849
5,14,35,10,Healthy,-0.8204191846702655
5,14,35,10,Healthy,-0.716662627046798
5,14,35,10,Healthy,-0.6531935909114686
5,14,35,10,Healthy,-0.577835843117455
5,14,35,10,Healthy,-0.5014021579988014
5,14,35,10,Healthy,0.535155380477318
5,14,35,10,Healthy,-0.4642894771486432
5,14,35,10,Healthy,-0.3426460430835468
5,14,35,10,Healthy,-0.1626284101505745
5,14,35,10,Healthy,-0.15071580052270256
5,14,35,10,Healthy,-0.06895531497011265
5,14,35,10,Healthy,-0.03654770870045466
5,14,35,10,Healthy,0.14046599905369112
5,14,35,10,Healthy,1.1967403704798603
5,14,35,10,Healthy,0.2145780809272455
5,14,35,10,Healthy,0.23581482486877914
5,14,35,10,Healthy,0.43266110002600444
5,14,35,10,Healthy,0.4207388218570642
5,14,35,10,Healthy,0.5913679357299224
5,14,35,10,Healthy,0.6073341118475515
5,14,35,10,Healthy,0.5933884354825854
5,14,35,10,Healthy,1.6331097556119158
5,14,35,10,Healthy,0.7493185002775485
5,14,35,10,Healthy,0.8266853504433787
5,14,35,10,Healthy,0.8691590789294278
5,14,35,10,Healthy,0.9168121775550112
5,14,35,10,Healthy,0.9886989820158396
5,14,35,10,Healthy,0.9106992419027178
5,14,35,10,Healthy,0.9083312350217909
5,14,35,10,Healthy,2.0232079431278436
5,14,35,10,Healthy,1.040241174466272
5,14,35,11,Healthy,1.0743650885975278
5,14,35,11,Healthy,0.9843119138960595
5,14,35,11,Healthy,0.9688969264132823
5,14,35,11,Healthy,0.9501884377637216
5,14,35,11,Healthy,0.9750171669732879
5,14,35,11,Healthy,0.8906193325002489
5,14,35,11,Healthy,1.8457824205818802
5,14,35,11,Healthy,0.9077843255783254
5,14,35,11,Healthy,0.8292591700074035
5,14,35,11,Healthy,0.7414066082879186
5,14,35,11,Healthy,0.6978990025814633
5,14,35,11,Healthy,0.6688279115861552
5,14,35,11,Healthy,0.5668908503820012
5,14,35,11,Healthy,0.4435218994328369
5,14,35,11,Healthy,1.4427311681124533
5,14,35,11,Healthy,0.34764987323661745
5,14,35,11,Healthy,0.2918507656568808
5,14,35,11,Healthy,0.2914424822190435
5,14,35,11,Healthy,0.19990289244998255
5,14,35,11,Healthy,-0.014659810426850037
5,14,35,11,Healthy,-0.04511202429661589
5,14,35,11,Healthy,-0.027317715706970946
5,14,35,11,Healthy,0.8163678124213795
5,14,35,11,Healthy,-0.23445562892523822
5,14,35,11,Healthy,-0.28546867251103647
5,14,35,11,Healthy,-0.30443469031110354
5,14,35,11,Healthy,-0.4055882895200923
5,14,35,11,Healthy,-0.5395661443743907
5,14,35,11,Healthy,-0.5659338024161129
5,14,35,11,Healthy,-0.6694199663950049
5,14,35,11,Healthy,0.2748313669885865
5,14,35,11,Healthy,-0.7301839851124922
5,14,35,11,Healthy,-0.8315425234008322
5,14,35,11,Healthy,-0.9152808847872583
5,14,35,11,Healthy,-0.8884937666854479
5,14,35,11,Healthy,-0.9237550052749253
5,14,35,11,Healthy,-0.9221426496522211
5,14,35,11,Healthy,-1.0074863483094392
5,14,35,11,Healthy,0.015986226765652433
5,14,35,11,Healthy,-1.010627749619494
5,14,35,11,Healthy,-0.9436511476693159
5,14,35,11,Healthy,-0.9208837223470241
5,14,35,11,Healthy,-0.9813746509895169
5,14,35,11,Healthy,-1.0356582252394169
5,14,35,11,Healthy,-0.9480077217004046
5,14,35,11,Healthy,-0.8199296283769291
5,14,35,11,Healthy,0.0342902492703545
5,14,35,11,Healthy,-0.8780101272252574
5,14,35,11,Healthy,-0.7955824534427456
5,14,35,11,Healthy,-0.7414691644919855
5,14,35,11,Healthy,-0.6556622809427348
5,14,35,11,Healthy,-0.6159849923818469
5,14,35,11,Healthy,-0.5774738843596268
5,14,35,11,Healthy,-0.4591755379127746
5,14,35,11,Healthy,0.574379903336836
5,14,35,11,Healthy,-0.30547279544759354
5,14,35,11,Healthy,-0.24426563864613315
5,14,35,11,Healthy,-0.2824979155698059
5,14,35,11,Healthy,-0.15416553846509723
5,14,35,11,Healthy,-0.039440402111043577
5,14,35,11,Healthy,-0.012337706296114173
5,14,35,11,Healthy,0.11406873830474482
5,14,35,11,Healthy,1.1914263053693357
5,14,35,11,Healthy,0.23483355818985852
5,14,35,11,Healthy,0.24295226213600252
5,14,35,11,Healthy,0.4112988195097144
5,14,35,11,Healthy,0.534141543862563
5,14,35,11,Healthy,0.5464557728413529
5,14,35,11,Healthy,0.5945512922553937
5,14,35,11,Healthy,0.630823118796338
5,14,35,11,Healthy,1.6019038107635255
5,14,35,11,Healthy,0.8191262990640843
5,14,35,11,Healthy,0.7913069543785252
5,14,35,11,Healthy,0.8837639341413777
5,14,35,11,Healthy,0.8967843288802517
5,14,35,11,Healthy,0.9341084549187275
5,14,35,11,Healthy,0.9557098076916938
5,14,35,11,Healthy,0.9470485792710853
5,14,35,11,Healthy,1.9530447052203779
5,14,35,11,Healthy,0.985103352813169
5,14,35,11,Healthy,0.9123770090137693
5,14,35,11,Healthy,1.0993190164714917
5,14,35,11,Healthy,0.9504900948996194
5,14,35,11,Healthy,0.9608188057608462
5,14,35,11,Healthy,0.9217595797621418
5,14,35,11,Healthy,0.875101507764967
5,14,35,11,Healthy,2.0058902320656613
5,14,35,11,Healthy,0.843160390670112
5,14,35,11,Healthy,0.7657790534682795
5,14,35,11,Healthy,0.7635814581833132
5,14,35,11,Healthy,0.7150827268613835
5,14,35,11,Healthy,0.5992781018588871
5,14,35,11,Healthy,0.5764524625919973
5,14,35,11,Healthy,0.5158956502710982
5,14,35,11,Healthy,1.504582804721178
5,14,35,11,Healthy,0.46465291132472086
5,14,35,11,Healthy,0.3638570616423876
5,14,35,11,Healthy,0.13931540775178752
5,14,35,11,Healthy,0.11217423357955073
5,14,35,11,Healthy,0.046017437973413504
5,14,35,12,Healthy,0.021066790255593285
5,14,35,12,Healthy,-0.0954988797088949
5,14,35,12,Healthy,0.8527258432891545
5,14,35,12,Healthy,-0.16916983969515123
5,14,35,12,Healthy,-0.2692121295960659
5,14,35,12,Healthy,-0.3263188201455474
5,14,35,12,Healthy,-0.4910037529665593
5,14,35,12,Healthy,-0.5298194001936513
5,14,35,12,Healthy,-0.5794335644695655
5,14,35,12,Healthy,-0.6640924650870119
5,14,35,12,Healthy,0.2985838953620392
5,14,35,12,Healthy,-0.7388416129555616
5,14,35,12,Healthy,-0.7767174771992227
5,14,35,12,Healthy,-0.7769771411553299
5,14,35,12,Healthy,-0.890797980675014
5,14,35,12,Healthy,-0.9910158570071517
5,14,35,12,Healthy,-0.938907462135745
5,14,35,12,Healthy,-0.8816608572678996
5,14,35,12,Healthy,0.006266285580050314
5,14,35,12,Healthy,-1.0618091161977428
5,14,35,12,Healthy,-1.06987498970043
5,14,35,12,Healthy,-0.9947277610951082
5,14,35,12,Healthy,-1.0819219895561705
5,14,35,12,Healthy,-0.9181549255876407
5,14,35,12,Healthy,-0.9916937017848934
5,14,35,12,Healthy,-0.9575928600992971
5,14,35,12,Healthy,0.04253065003826664
5,14,35,12,Healthy,-0.896024531486302
5,14,35,12,Healthy,-0.774224440768879
5,14,35,12,Healthy,-0.8027647024717399
5,14,35,12,Healthy,-0.6777953728355169
5,14,35,12,Healthy,-0.7132604203696888
5,14,35,12,Healthy,-0.6719125907231717
5,14,35,12,Healthy,-0.5163859062728504
5,14,35,12,Healthy,0.49842590689792393
5,14,35,12,Healthy,-0.4628187572319594
5,14,35,12,Healthy,-0.3054840760773373
5,14,35,12,Healthy,-0.2223229032446141
5,14,35,12,Healthy,-0.23473308070069632
5,14,35,12,Healthy,-0.07464037208942677
5,14,35,12,Healthy,0.023155874894669932
5,14,35,12,Healthy,0.05922730576781026
5,14,35,12,Healthy,1.1695792639451534
5,14,35,12,Healthy,0.2799516940788906
5,14,35,12,Healthy,0.32334601980954714
5,14,35,12,Healthy,0.3792620352100009
5,14,35,12,Healthy,0.3930732114249454
5,14,35,12,Healthy,0.5467911315418402
5,14,35,12,Healthy,0.6101333844575086
5,14,35,12,Healthy,0.6609272333523265
5,14,35,12,Healthy,1.7021961784616257
5,14,35,12,Healthy,0.7263769067329147
5,14,35,12,Healthy,0.7004830828835896
5,14,35,12,Healthy,0.8677080809026129
5,14,35,12,Healthy,0.8782005147064663
5,14,35,12,Healthy,0.9242236651484578
5,14,35,12,Healthy,0.9764616548113592
5,14,35,12,Healthy,1.027921612704204
5,14,35,12,Healthy,2.0646070271611956
5,14,35,12,Healthy,0.8746006012962171
5,14,35,12,Healthy,0.8705433571578272
5,14,35,12,Healthy,0.9428345527345431
5,14,35,12,Healthy,1.026607253608888
5,14,35,12,Healthy,0.9294528619294071
5,14,35,12,Healthy,0.8949232583708753
5,14,35,12,Healthy,0.9187069554224516
5,14,35,12,Healthy,1.825567757788525
5,14,35,12,Healthy,0.7290765215607504
5,14,35,12,Healthy,0.8696359900943502
5,14,35,12,Healthy,0.7612241163866507
5,14,35,12,Healthy,0.6608569296999202
5,14,35,12,Healthy,0.7464708584279868
5,14,35,12,Healthy,0.5720748120596862
5,14,35,12,Healthy,0.45825695166395947
5,14,35,12,Healthy,1.4139066128566755
5,14,35,12,Healthy,0.36795519007428656
5,14,35,12,Healthy,0.3015560265104651
5,14,35,12,Healthy,0.21446764261773638
5,14,35,12,Healthy,0.22181275344739038
5,14,35,12,Healthy,0.026953445703551966
5,14,35,12,Healthy,0.03230711604971276
5,14,35,12,Healthy,0.06404234175555724
5,14,35,12,Healthy,0.79478202184822
5,14,35,12,Healthy,-0.27129207835948577
5,14,35,12,Healthy,-0.2991919889379726
5,14,35,12,Healthy,-0.29201234914457913
5,14,35,12,Healthy,-0.45375344555958386
5,14,35,12,Healthy,-0.6204993783957791
5,14,35,12,Healthy,-0.5400895562603488
5,14,35,12,Healthy,-0.6387153676380134
5,14,35,12,Healthy,0.2888439645968962
5,14,35,12,Healthy,-0.7490690483846849
5,14,35,12,Healthy,-0.8526151801338613
5,14,35,12,Healthy,-0.9009160596697435
5,14,35,12,Healthy,-0.8602747486996201
5,14,35,12,Healthy,-0.8785200079669298
5,14,35,12,Healthy,-0.8383049567229218
5,14,35,12,Healthy,-1.0592473562865934
5,14,35,12,Healthy,0.04248730627141879
5,14,35,12,Healthy,-1.0104646887565794
5,14,35,13,Healthy,-0.9982346302715953
5,14,35,13,Healthy,-1.0584792009453763
5,14,35,13,Healthy,-1.0035920329131789
5,14,35,13,Healthy,-1.0165400093027108
5,14,35,13,Healthy,-0.9495483172517214
5,14,35,13,Healthy,-0.9513307820688945
5,14,35,13,Healthy,0.18388604626476338
5,14,35,13,Healthy,-0.8592406371830227
5,14,35,13,Healthy,-0.9122757540941158
5,14,35,13,Healthy,-0.7237338329259739
5,14,35,13,Healthy,-0.633597914246785
5,14,35,13,Healthy,-0.6939908175176351
5,14,35,13,Healthy,-0.5235824818492552
5,14,35,13,Healthy,-0.5213981138357998
5,14,35,13,Healthy,0.5060443217751073
5,14,35,13,Healthy,-0.36746615971838004
5,14,35,13,Healthy,-0.30022396532432
5,14,35,13,Healthy,-0.24292663819396212
5,14,35,13,Healthy,-0.25974825120211914
5,14,35,13,Healthy,0.024148514078314587
5,14,35,13,Healthy,0.07831006788351669
5,14,35,13,Healthy,0.1796375639212211
5,14,35,13,Healthy,1.197445424498144
5,14,35,13,Healthy,0.22506175552794
5,14,35,13,Healthy,0.2926581902564491
5,14,35,13,Healthy,0.3842559990204904
5,14,35,13,Healthy,0.5130028102937035
5,14,35,13,Healthy,0.5561555729569793
5,14,35,13,Healthy,0.5319941278224041
5,14,35,13,Healthy,0.6391118565373936
5,14,35,13,Healthy,1.6330433153935064
5,14,35,13,Healthy,0.7928341293914025
5,14,35,13,Healthy,0.8675676473965046
5,14,35,13,Healthy,0.8268165632538069
5,14,35,13,Healthy,0.9663453909099499
5,14,35,13,Healthy,0.8615905660462206
5,14,35,13,Healthy,0.9397931665863422
5,14,35,13,Healthy,1.0086952884691378
5,14,35,13,Healthy,2.0432542923511376
5,14,35,13,Healthy,1.0175638006186576
5,14,35,13,Healthy,0.9125241186007307
5,14,35,13,Healthy,0.9422397986426555
5,14,35,13,Healthy,1.0267682729761674
5,14,35,13,Healthy,0.9521889338591668
5,14,35,13,Healthy,0.9669750411754837
5,14,35,13,Healthy,0.9517140944579993
5,14,35,13,Healthy,1.8700771531342089
5,14,35,13,Healthy,0.8839009048061198
5,14,35,13,Healthy,0.7757624727299611
5,14,35,13,Healthy,0.7482238581993363
5,14,35,13,Healthy,0.5693553955039812
5,14,35,13,Healthy,0.5577059047972077
5,14,35,13,Healthy,0.6040982187871516
5,14,35,13,Healthy,0.46282936554337956
5,14,35,13,Healthy,1.393430516949828
5,14,35,13,Healthy,0.36105768364550056
5,14,35,13,Healthy,0.29789267127837643
5,14,35,13,Healthy,0.2104667866789905
5,14,35,13,Healthy,0.1950563129915991
5,14,35,13,Healthy,0.01899504525702435
5,14,35,13,Healthy,-0.03664084158275429
5,14,35,13,Healthy,-0.130400901877243
5,14,35,13,Healthy,0.9425258971869288
5,14,35,13,Healthy,-0.25676307929232733
5,14,35,13,Healthy,-0.32681294281687734
5,14,35,13,Healthy,-0.4358382259534273
5,14,35,13,Healthy,-0.39932427755427846
5,14,35,13,Healthy,-0.5508420253865692
5,14,35,13,Healthy,-0.5919450297641814
5,14,35,13,Healthy,-0.6515035980962903
5,14,35,13,Healthy,0.30260845135097775
5,14,35,13,Healthy,-0.8071802813987429
5,14,35,13,Healthy,-0.8833945776447222
5,14,35,13,Healthy,-0.9101086058664669
5,14,35,13,Healthy,-0.907877316260909
5,14,35,13,Healthy,-0.8789863731070631
5,14,35,13,Healthy,-0.9587838841314132
5,14,35,13,Healthy,-0.9554391570332978
5,14,35,13,Healthy,0.07491170940070731
5,14,35,13,Healthy,-1.095166030349402
5,14,35,13,Healthy,-1.0753627939495602
5,14,35,13,Healthy,-1.0288230307344823
5,14,35,13,Healthy,-0.9853572461309344
5,14,35,13,Healthy,-0.9891275043657304
5,14,35,13,Healthy,-0.9820005579935851
5,14,35,13,Healthy,-0.9946035890661671
5,14,35,13,Healthy,0.10414468487673394
5,14,35,13,Healthy,-0.7576729701126326
5,14,35,13,Healthy,-0.8223658009122226
5,14,35,13,Healthy,-0.8497402848445016
5,14,35,13,Healthy,-0.699839387944068
5,14,35,13,Healthy,-0.6758001679444116
5,14,35,13,Healthy,-0.5920131549475572
5,14,35,13,Healthy,-0.4604559535002729
5,14,35,13,Healthy,0.42993876451852925
5,14,35,13,Healthy,-0.40205380269573543
5,14,35,13,Healthy,-0.3151939154581503
5,14,35,13,Healthy,-0.1743403520601093
5,14,35,13,Healthy,-0.20299005129530176
5,14,35,13,Healthy,-0.08976513646504387
5,14,35,14,Healthy,-0.04285352412775444
5,14,35,14,Healthy,0.08387551409294532
5,14,35,14,Healthy,1.1352127027958097
5,14,35,14,Healthy,0.23013104974718812
5,14,35,14,Healthy,0.2605783626498389
5,14,35,14,Healthy,0.39490961124390234
5,14,35,14,Healthy,0.49196416125475473
5,14,35,14,Healthy,0.5915188019119463
5,14,35,14,Healthy,0.6424914876282113
5,14,35,14,Healthy,0.6331403681518527
5,14,35,14,Healthy,1.6900725069342866
5,14,35,14,Healthy,0.7097262091501585
5,14,35,14,Healthy,0.6872805069572812
5,14,35,14,Healthy,0.767708333417153
5,14,35,14,Healthy,0.8919375180788292
5,14,35,14,Healthy,1.0335061171036088
5,14,35,14,Healthy,0.9233226582343756
5,14,35,14,Healthy,0.955818232195273
5,14,35,14,Healthy,2.0140253634524785
5,14,35,14,Healthy,0.9779623897048791
5,14,35,14,Healthy,1.0306908857500676
5,14,35,14,Healthy,0.965388755756305
5,14,35,14,Healthy,0.9303510925282822
5,14,35,14,Healthy,0.958309535119318
5,14,35,14,Healthy,0.9540889285654335
5,14,35,14,Healthy,0.9131458673746955
5,14,35,14,Healthy,1.7741974265374139
5,14,35,14,Healthy,0.8895879579422461
5,14,35,14,Healthy,0.8290002780923167
5,14,35,14,Healthy,0.7605413374382567
5,14,35,14,Healthy,0.7020168413323831
5,14,35,14,Healthy,0.658905511749617
5,14,35,14,Healthy,0.643599372256417
5,14,35,14,Healthy,0.5667371341967355
5,14,35,14,Healthy,1.4794074527224987
5,14,35,14,Healthy,0.44073694606576846
5,14,35,14,Healthy,0.2830901554529569
5,14,35,14,Healthy,0.22111455448406184
5,14,35,14,Healthy,0.15441455927876757
5,14,35,14,Healthy,0.10250941391493175
5,14,35,14,Healthy,-0.02645461980267216
5,14,35,14,Healthy,-0.006920861726310207
5,14,35,14,Healthy,0.8755146171217826
5,14,35,14,Healthy,-0.22945512802640985
5,14,35,14,Healthy,-0.23570103725417785
5,14,35,14,Healthy,-0.3883353521433894
5,14,35,14,Healthy,-0.5217886146101914
5,14,35,14,Healthy,-0.39361096978488685
5,14,35,14,Healthy,-0.5942715094700723
5,14,35,14,Healthy,-0.7104793650724969
5,14,35,14,Healthy,0.339455145536671
5,14,35,14,Healthy,-0.791720087158084
5,14,35,14,Healthy,-0.7963304367748403
5,14,35,14,Healthy,-0.8030143065043954
5,14,35,14,Healthy,-0.8380328100909329
5,14,35,14,Healthy,-0.8660943496280782
5,14,35,14,Healthy,-0.9671874925945543
5,14,35,14,Healthy,-0.9010304386794129
5,14,35,14,Healthy,-0.02283404937969829
5,14,35,14,Healthy,-0.9798787118226138
5,14,35,14,Healthy,-0.9464442581624752
5,14,35,14,Healthy,-0.9954893008779547
5,14,35,14,Healthy,-1.0392812759037164
5,14,35,14,Healthy,-0.9288090159602608
5,14,35,14,Healthy,-0.9115270749134441
5,14,35,14,Healthy,-0.9183780877890947
5,14,35,14,Healthy,0.08704035421890516
5,14,35,14,Healthy,-0.905144724071005
5,14,35,14,Healthy,-0.7523135923839308
5,14,35,14,Healthy,-0.7272029037373215
5,14,35,14,Healthy,-0.7198031489214312
5,14,35,14,Healthy,-0.5990623476818182
5,14,35,14,Healthy,-0.6434379316709754
5,14,35,14,Healthy,-0.5038748002350594
5,14,35,14,Healthy,0.555813330861118
5,14,35,14,Healthy,-0.2601582697087216
5,14,35,14,Healthy,-0.2890174173117792
5,14,35,14,Healthy,-0.31811801636120157
5,14,35,14,Healthy,-0.13042260918270857
5,14,35,14,Healthy,-0.0790390704444019
5,14,35,14,Healthy,-0.07613734411090198
5,14,35,14,Healthy,0.10632483157703788
5,14,35,14,Healthy,1.0475064124217839
5,14,35,14,Healthy,0.18146031606660218
5,14,35,14,Healthy,0.3511122982394566
5,14,35,14,Healthy,0.4892374822488524
5,14,35,14,Healthy,0.475202584080321
5,14,35,14,Healthy,0.5034574957805584
5,14,35,14,Healthy,0.6277622355564144
5,14,35,14,Healthy,0.7069997391601677
5,14,35,14,Healthy,1.6665802757824828
5,14,35,14,Healthy,0.8496445412069229
5,14,35,14,Healthy,0.794264696548404
5,14,35,14,Healthy,0.8910723258163806
5,14,35,14,Healthy,0.8609550524555922
5,14,35,14,Healthy,0.9304897337238942
5,14,35,14,Healthy,0.924803044193667
