DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
3,6,40,27,Healthy,-0.9986842583022526
3,6,40,27,Healthy,-0.9981068962046383
3,6,40,27,Healthy,-0.946460722051933
3,6,40,27,Healthy,-0.9298373649388515
3,6,40,27,Healthy,-0.9004419092488672
3,6,40,27,Healthy,-0.9556533146840775
3,6,40,27,Healthy,0.07907557419880365
3,6,40,27,Healthy,-0.7396212213683058
3,6,40,27,Healthy,-0.8638326489282447
3,6,40,27,Healthy,-0.784101773594838
3,6,40,27,Healthy,-0.7689687861104048
3,6,40,27,Healthy,-0.6582928129392712
3,6,40,27,Healthy,-0.6015094378930199
3,6,40,27,Healthy,-0.45790998720971354
3,6,40,27,Healthy,0.5429171425256438
3,6,40,27,Healthy,-0.3797409055896189
3,6,40,27,Healthy,-0.2539709082521881
3,6,40,27,Healthy,-0.2758256534689
3,6,40,27,Healthy,-0.16004014681927042
3,6,40,27,Healthy,-0.07517827257221064
3,6,40,28,Healthy,-0.0011574771201073055
3,6,40,28,Healthy,0.10298265869736674
3,6,40,28,Healthy,1.2429746818878291
3,6,40,28,Healthy,0.3193956987113554
3,6,40,28,Healthy,0.31941640193836096
3,6,40,28,Healthy,0.37125771432708793
3,6,40,28,Healthy,0.4474746681888969
3,6,40,28,Healthy,0.569459368685636
3,6,40,28,Healthy,0.631334489568611
3,6,40,28,Healthy,0.6202960886780767
3,6,40,28,Healthy,1.6683316885317139
3,6,40,28,Healthy,0.7479674428549039
3,6,40,28,Healthy,0.8071233870310154
3,6,40,28,Healthy,0.815102255197889
3,6,40,28,Healthy,0.946474527641949
3,6,40,28,Healthy,0.8761660482310861
3,6,40,28,Healthy,0.9448438415142923
3,6,40,28,Healthy,1.0059564950416
3,6,40,28,Healthy,2.068017394078008
3,6,40,28,Healthy,0.987661784118359
3,6,40,28,Healthy,0.9981738842342519
3,6,40,28,Healthy,0.9685058510855151
3,6,40,28,Healthy,1.074041349091823
3,6,40,28,Healthy,0.9399880391887779
3,6,40,28,Healthy,0.946087583864014
3,6,40,28,Healthy,0.9753664773393953
3,6,40,28,Healthy,1.9088210334674567
3,6,40,28,Healthy,0.8961819657065294
3,6,40,28,Healthy,0.8931511982053859
3,6,40,28,Healthy,0.7999736828476617
3,6,40,28,Healthy,0.6483589777373591
3,6,40,28,Healthy,0.6379904242287541
3,6,40,28,Healthy,0.5944240865703456
3,6,40,28,Healthy,0.4082598159497448
3,6,40,28,Healthy,1.4591480883860415
3,6,40,28,Healthy,0.3939729197378541
3,6,40,28,Healthy,0.2515273732635149
3,6,40,28,Healthy,0.33255081296582006
3,6,40,28,Healthy,0.15514842738406648
3,6,40,28,Healthy,0.06308811595269442
3,6,40,28,Healthy,0.029386903617726053
3,6,40,28,Healthy,-0.02502945262190965
3,6,40,28,Healthy,0.7806215774709943
3,6,40,28,Healthy,-0.25979874392249563
3,6,40,28,Healthy,-0.29425090872339554
3,6,40,28,Healthy,-0.3301334962564612
3,6,40,28,Healthy,-0.40515509891178797
3,6,40,28,Healthy,-0.5872600222074503
3,6,40,28,Healthy,-0.6218836323607233
3,6,40,28,Healthy,-0.574741671304513
3,6,40,28,Healthy,0.2318783528088079
3,6,40,28,Healthy,-0.696762172532312
3,6,40,28,Healthy,-0.8758559613285841
3,6,40,28,Healthy,-0.8407031419483931
3,6,40,28,Healthy,-0.8886446023533437
3,6,40,28,Healthy,-0.9588685491493091
3,6,40,28,Healthy,-0.9750760844401097
3,6,40,28,Healthy,-0.9831891741861847
3,6,40,28,Healthy,0.00932229063299168
3,6,40,28,Healthy,-0.9361450561426223
3,6,40,28,Healthy,-0.9324277789313835
3,6,40,28,Healthy,-1.071142378577049
3,6,40,28,Healthy,-1.0051577770964903
3,6,40,28,Healthy,-1.0308470461726795
3,6,40,28,Healthy,-0.9346377891171453
3,6,40,28,Healthy,-0.8045837924089534
3,6,40,28,Healthy,0.1195529854494077
3,6,40,28,Healthy,-0.8840651877206396
3,6,40,28,Healthy,-0.9038733110912076
3,6,40,28,Healthy,-0.8090564056410677
3,6,40,28,Healthy,-0.6282914356358967
3,6,40,28,Healthy,-0.6320489493441457
3,6,40,28,Healthy,-0.5407175914142816
3,6,40,28,Healthy,-0.4191204838884881
3,6,40,28,Healthy,0.5069382894180524
3,6,40,28,Healthy,-0.3660108642217031
3,6,40,28,Healthy,-0.3622149235809553
3,6,40,28,Healthy,-0.23357331399728803
3,6,40,28,Healthy,-0.20550051062758215
3,6,40,28,Healthy,-0.047579154689604095
3,6,40,28,Healthy,-0.05043965387747427
3,6,40,28,Healthy,0.09969527319754737
3,6,40,28,Healthy,1.1693799940042804
3,6,40,28,Healthy,0.12938135576968307
3,6,40,28,Healthy,0.36233840158705455
3,6,40,28,Healthy,0.37010825586099694
3,6,40,28,Healthy,0.4763885465416032
3,6,40,28,Healthy,0.5184011415774331
3,6,40,28,Healthy,0.5891466951575174
3,6,40,28,Healthy,0.6259345860733199
3,6,40,28,Healthy,1.7537552537844607
3,6,40,28,Healthy,0.7513213071416404
3,6,40,28,Healthy,0.8498727774336511
3,6,40,28,Healthy,0.8304177471209416
3,6,40,28,Healthy,0.926943421016279
3,6,40,28,Healthy,0.9497453421567055
3,6,40,28,Healthy,0.957024662370482
3,6,40,28,Healthy,0.9921991695111962
3,6,40,28,Healthy,2.039356840368048
3,6,40,28,Healthy,0.8794814071784669
3,6,40,29,Healthy,1.0022942273399307
3,6,40,29,Healthy,0.9939955560717516
3,6,40,29,Healthy,0.989316846174557
3,6,40,29,Healthy,0.8425031003659544
3,6,40,29,Healthy,0.9138421932269707
3,6,40,29,Healthy,0.8501422416224403
3,6,40,29,Healthy,1.8544941588278803
3,6,40,29,Healthy,0.9289085220382113
3,6,40,29,Healthy,0.7665021263739847
3,6,40,29,Healthy,0.7086175408720797
3,6,40,29,Healthy,0.6658095293584446
3,6,40,29,Healthy,0.6429987586814838
3,6,40,29,Healthy,0.5314182799239214
3,6,40,29,Healthy,0.5391444142282634
3,6,40,29,Healthy,1.3600507558064316
3,6,40,29,Healthy,0.34145815114964506
3,6,40,29,Healthy,0.3441998706354945
3,6,40,29,Healthy,0.2649031282235984
3,6,40,29,Healthy,0.2174047227613525
3,6,40,29,Healthy,0.1231552348404833
3,6,40,29,Healthy,-0.006389803400790459
3,6,40,29,Healthy,-0.03740837515897339
3,6,40,29,Healthy,0.8033520570426176
3,6,40,29,Healthy,-0.21085522255419267
3,6,40,29,Healthy,-0.28951864065111116
3,6,40,29,Healthy,-0.32566980674913537
3,6,40,29,Healthy,-0.4579718345155878
3,6,40,29,Healthy,-0.5663508023443431
3,6,40,29,Healthy,-0.4737680081958161
3,6,40,29,Healthy,-0.5994255481597439
3,6,40,29,Healthy,0.2981695930608418
3,6,40,29,Healthy,-0.7849763341672396
3,6,40,29,Healthy,-0.8042886090627549
3,6,40,29,Healthy,-0.8772984991544277
3,6,40,29,Healthy,-0.8465477104537725
3,6,40,29,Healthy,-0.9439442125955021
3,6,40,29,Healthy,-1.03352830214787
3,6,40,29,Healthy,-1.0393595698111016
3,6,40,29,Healthy,-0.07280861861567409
3,6,40,29,Healthy,-0.9241722349804056
3,6,40,29,Healthy,-0.9358892303520729
3,6,40,29,Healthy,-1.0341046166323382
3,6,40,29,Healthy,-0.9885085569999542
3,6,40,29,Healthy,-0.9912526700118626
3,6,40,29,Healthy,-0.9649134878392348
3,6,40,29,Healthy,-0.9025132702724739
3,6,40,29,Healthy,0.09108869744426545
3,6,40,29,Healthy,-0.9067496505930036
3,6,40,29,Healthy,-0.7617131780296317
3,6,40,29,Healthy,-0.7012412083344669
3,6,40,29,Healthy,-0.6017491781358687
3,6,40,29,Healthy,-0.7179095055960367
3,6,40,29,Healthy,-0.6117524591818975
3,6,40,29,Healthy,-0.40685529775577717
3,6,40,29,Healthy,0.516183008044929
3,6,40,29,Healthy,-0.3782366908377363
3,6,40,29,Healthy,-0.31613719941878743
3,6,40,29,Healthy,-0.13790828398747917
3,6,40,29,Healthy,-0.1495957932567992
3,6,40,29,Healthy,-0.0940154847394207
3,6,40,29,Healthy,-0.030042585602588916
3,6,40,29,Healthy,0.1399003351652878
3,6,40,29,Healthy,1.2852360013523842
3,6,40,29,Healthy,0.29753972728919903
3,6,40,29,Healthy,0.30905931160343386
3,6,40,29,Healthy,0.3427696670272752
3,6,40,29,Healthy,0.39923641833188256
3,6,40,29,Healthy,0.5377863460153818
3,6,40,29,Healthy,0.5449364544872182
3,6,40,29,Healthy,0.6827068798430567
3,6,40,29,Healthy,1.7275245441946014
3,6,40,29,Healthy,0.8259530297487596
3,6,40,29,Healthy,0.810969279504792
3,6,40,29,Healthy,0.8786006353941526
3,6,40,29,Healthy,0.8440593484220751
3,6,40,29,Healthy,0.8423154248631853
3,6,40,29,Healthy,0.9088786021108431
3,6,40,29,Healthy,1.006769209854743
3,6,40,29,Healthy,1.9429503097181078
3,6,40,29,Healthy,0.9748443400271186
3,6,40,29,Healthy,0.9758472463113198
3,6,40,29,Healthy,1.077524533575676
3,6,40,29,Healthy,0.91771432706356
3,6,40,29,Healthy,0.9691135418555277
3,6,40,29,Healthy,1.0083707446532246
3,6,40,29,Healthy,0.8451583366867754
3,6,40,29,Healthy,1.874195473248796
3,6,40,29,Healthy,0.8812302595258007
3,6,40,29,Healthy,0.8998896998744184
3,6,40,29,Healthy,0.6210690004115975
3,6,40,29,Healthy,0.7545071303655968
3,6,40,29,Healthy,0.6372715093876907
3,6,40,29,Healthy,0.510814948764515
3,6,40,29,Healthy,0.5612582013125307
3,6,40,29,Healthy,1.425176438198945
3,6,40,29,Healthy,0.35821331186311556
3,6,40,29,Healthy,0.3110414492472209
3,6,40,29,Healthy,0.2413934711514377
3,6,40,29,Healthy,0.06245362930703316
3,6,40,29,Healthy,0.17221200124529273
3,6,40,30,Healthy,0.08499021725806541
3,6,40,30,Healthy,-0.13517430878668862
3,6,40,30,Healthy,0.8304710257407699
3,6,40,30,Healthy,-0.19881101551621663
3,6,40,30,Healthy,-0.17890399228304885
3,6,40,30,Healthy,-0.282580308917335
3,6,40,30,Healthy,-0.42067214515238593
3,6,40,30,Healthy,-0.49680887225768233
3,6,40,30,Healthy,-0.6460535403507267
3,6,40,30,Healthy,-0.5978209994147315
3,6,40,30,Healthy,0.3821358344579024
3,6,40,30,Healthy,-0.7763704229044953
3,6,40,30,Healthy,-0.8193068632442936
3,6,40,30,Healthy,-0.8749333237817173
3,6,40,30,Healthy,-0.9618929813471732
3,6,40,30,Healthy,-0.9382587211531945
3,6,40,30,Healthy,-0.9188133711619024
3,6,40,30,Healthy,-0.9707787422663505
3,6,40,30,Healthy,-0.020491584456274588
3,6,40,30,Healthy,-1.0317316222693056
3,6,40,30,Healthy,-1.030185558623761
3,6,40,30,Healthy,-1.045839542061787
3,6,40,30,Healthy,-0.9619640590863834
3,6,40,30,Healthy,-0.9002762409394638
3,6,40,30,Healthy,-0.9828528665800561
3,6,40,30,Healthy,-0.9800860782384285
3,6,40,30,Healthy,0.08649407858687375
3,6,40,30,Healthy,-0.7938829461244035
3,6,40,30,Healthy,-0.8881197149279605
3,6,40,30,Healthy,-0.7903959423458373
3,6,40,30,Healthy,-0.8196464720818057
3,6,40,30,Healthy,-0.6502727488853757
3,6,40,30,Healthy,-0.6034208273759507
3,6,40,30,Healthy,-0.5449039905108816
3,6,40,30,Healthy,0.562508453658237
3,6,40,30,Healthy,-0.3916914766159134
3,6,40,30,Healthy,-0.3158462346832704
3,6,40,30,Healthy,-0.2502896108677551
3,6,40,30,Healthy,-0.13710184824112023
3,6,40,30,Healthy,-0.041163277039540216
3,6,40,30,Healthy,0.09114088000053085
3,6,40,30,Healthy,0.07407352645599719
3,6,40,30,Healthy,1.05276642461273
3,6,40,30,Healthy,0.2050993939817087
3,6,40,30,Healthy,0.3402686168655284
3,6,40,30,Healthy,0.38347069934033257
3,6,40,30,Healthy,0.4112153889024797
3,6,40,30,Healthy,0.5162468553508247
3,6,40,30,Healthy,0.5141080736056555
3,6,40,30,Healthy,0.6254624623052767
3,6,40,30,Healthy,1.7195702610729373
3,6,40,30,Healthy,0.7777445196570201
3,6,40,30,Healthy,0.7082439199716587
3,6,40,30,Healthy,0.9120788031706969
3,6,40,30,Healthy,0.9178955908136961
3,6,40,30,Healthy,0.9512336656764719
3,6,40,30,Healthy,1.01437029302528
3,6,40,30,Healthy,0.9830523234768291
3,6,40,30,Healthy,1.9022903657061045
3,6,40,30,Healthy,1.0157622648874685
3,6,40,30,Healthy,0.9243084042741784
3,6,40,30,Healthy,1.0119021112037867
3,6,40,30,Healthy,1.0134557952152783
3,6,40,30,Healthy,0.9519815595763026
3,6,40,30,Healthy,0.864506711117509
3,6,40,30,Healthy,0.9573918932599335
3,6,40,30,Healthy,1.9491167172896606
3,6,40,30,Healthy,0.8868588562985351
3,6,40,30,Healthy,0.8184315251424735
3,6,40,30,Healthy,0.7628751251894261
3,6,40,30,Healthy,0.6972326807325953
3,6,40,30,Healthy,0.5564685745012884
3,6,40,30,Healthy,0.6371743801236567
3,6,40,30,Healthy,0.5484457181578419
3,6,40,30,Healthy,1.34601330633623
3,6,40,30,Healthy,0.4241042827001685
3,6,40,30,Healthy,0.3435868247041013
3,6,40,30,Healthy,0.20866498423636717
3,6,40,30,Healthy,0.13415088488409088
3,6,40,30,Healthy,0.04346685619668762
3,6,40,30,Healthy,-0.02913758827265787
3,6,40,30,Healthy,-0.10052326788564465
3,6,40,30,Healthy,0.8871702785005281
3,6,40,30,Healthy,-0.16731323484133617
3,6,40,30,Healthy,-0.2473780744184096
3,6,40,30,Healthy,-0.42521265308324757
3,6,40,30,Healthy,-0.4514155799608078
3,6,40,30,Healthy,-0.5297035468966609
3,6,40,30,Healthy,-0.5735578881699721
3,6,40,30,Healthy,-0.8042819350700794
3,6,40,30,Healthy,0.31436980200816306
3,6,40,30,Healthy,-0.8088396041315559
3,6,40,30,Healthy,-0.7448018393289153
3,6,40,30,Healthy,-0.8159271387745003
3,6,40,30,Healthy,-0.8916374332041064
3,6,40,30,Healthy,-0.943475153979229
3,6,40,30,Healthy,-0.9897434688563591
3,6,40,30,Healthy,-1.034405356542998
3,6,40,30,Healthy,0.006906735067436061
3,6,40,30,Healthy,-0.9962206472278078
3,6,40,31,Healthy,-1.0040326155817079
3,6,40,31,Healthy,-1.0158627299679255
3,6,40,31,Healthy,-0.9577425710967011
3,6,40,31,Healthy,-0.9811030576867477
3,6,40,31,Healthy,-0.9679578899290404
3,6,40,31,Healthy,-0.8802681299302514
3,6,40,31,Healthy,0.10036783546847955
3,6,40,31,Healthy,-0.8989189815729115
3,6,40,31,Healthy,-0.8540231477627835
3,6,40,31,Healthy,-0.7829234936024346
3,6,40,31,Healthy,-0.7899798469768616
3,6,40,31,Healthy,-0.7013671301366309
3,6,40,31,Healthy,-0.613986465257539
3,6,40,31,Healthy,-0.511969536802533
3,6,40,31,Healthy,0.49315761655856527
3,6,40,31,Healthy,-0.460627989284355
3,6,40,31,Healthy,-0.2793716505443179
3,6,40,31,Healthy,-0.22097381899086235
3,6,40,31,Healthy,-0.1407815978034134
3,6,40,31,Healthy,-0.08140127093780149
3,6,40,31,Healthy,0.0835919162781658
3,6,40,31,Healthy,0.08193935791251901
3,6,40,31,Healthy,1.2326680305883102
3,6,40,31,Healthy,0.2419662939785943
3,6,40,31,Healthy,0.2609059586668401
3,6,40,31,Healthy,0.4280820392639746
3,6,40,31,Healthy,0.4033143426854584
3,6,40,31,Healthy,0.5157126014748596
3,6,40,31,Healthy,0.6151866866317268
3,6,40,31,Healthy,0.6618839671596005
3,6,40,31,Healthy,1.7434850612326445
3,6,40,31,Healthy,0.7056283733914662
3,6,40,31,Healthy,0.7955347818266688
3,6,40,31,Healthy,0.8954112018911164
3,6,40,31,Healthy,0.8915103463092247
3,6,40,31,Healthy,0.8338983035728362
3,6,40,31,Healthy,0.9220355278119119
3,6,40,31,Healthy,1.0886174760112572
3,6,40,31,Healthy,2.031162049504862
3,6,40,31,Healthy,1.066460655594514
3,6,40,31,Healthy,0.9613748390298099
3,6,40,31,Healthy,0.9782672986874864
3,6,40,31,Healthy,0.9757680285726537
3,6,40,31,Healthy,0.9854715534249472
3,6,40,31,Healthy,0.9093010241311252
3,6,40,31,Healthy,0.9283241517174067
3,6,40,31,Healthy,1.8806954517590904
3,6,40,31,Healthy,0.8517597383659375
3,6,40,31,Healthy,0.8193286480663277
3,6,40,31,Healthy,0.7588637853462934
3,6,40,31,Healthy,0.6785966994807597
3,6,40,31,Healthy,0.6684339202924445
3,6,40,31,Healthy,0.6642087961456198
3,6,40,31,Healthy,0.6245916755182165
3,6,40,31,Healthy,1.3470855116948672
3,6,40,31,Healthy,0.29253758362779975
3,6,40,31,Healthy,0.27380651874731354
3,6,40,31,Healthy,0.2541454771855981
3,6,40,31,Healthy,0.15575588425115539
3,6,40,31,Healthy,0.10963584092444137
3,6,40,31,Healthy,-0.000178357868846427
3,6,40,31,Healthy,0.021949808391551515
3,6,40,31,Healthy,0.9194573590716497
3,6,40,31,Healthy,-0.18385008041966386
3,6,40,31,Healthy,-0.2534274669836751
3,6,40,31,Healthy,-0.38882877876899974
3,6,40,31,Healthy,-0.49887621506350754
3,6,40,31,Healthy,-0.4990074591919664
3,6,40,31,Healthy,-0.5832403115283212
3,6,40,31,Healthy,-0.6389424379117078
3,6,40,31,Healthy,0.2321982310434867
3,6,40,31,Healthy,-0.7038726846950144
3,6,40,31,Healthy,-0.7756532947842034
3,6,40,31,Healthy,-0.8692094693882634
3,6,40,31,Healthy,-0.89069609333688
3,6,40,31,Healthy,-0.8995552269795741
3,6,40,31,Healthy,-0.9513585663983699
3,6,40,31,Healthy,-0.9201832399455266
3,6,40,31,Healthy,0.019851646107254192
3,6,40,31,Healthy,-0.9518406156971289
3,6,40,31,Healthy,-0.9675209806255508
3,6,40,31,Healthy,-0.9906086343058361
3,6,40,31,Healthy,-1.043272083575386
3,6,40,31,Healthy,-0.9992856404508135
3,6,40,31,Healthy,-0.9541518159015251
3,6,40,31,Healthy,-0.8754446981504869
3,6,40,31,Healthy,0.11974361307906764
3,6,40,31,Healthy,-0.8763246052363913
3,6,40,31,Healthy,-0.7886619824926784
3,6,40,31,Healthy,-0.8366087474187488
3,6,40,31,Healthy,-0.7959754871058886
3,6,40,31,Healthy,-0.7190744554651063
3,6,40,31,Healthy,-0.532634758608004
3,6,40,31,Healthy,-0.5279444071039393
3,6,40,31,Healthy,0.5166614843296107
3,6,40,31,Healthy,-0.3674882214466915
3,6,40,31,Healthy,-0.35176178243172596
3,6,40,31,Healthy,-0.18115362290306558
3,6,40,31,Healthy,-0.20177871639781791
3,6,40,31,Healthy,-0.14705443444469005
3,6,40,32,Healthy,-0.07595032122266743
3,6,40,32,Healthy,0.11306639352647987
3,6,40,32,Healthy,1.1690856734336454
3,6,40,32,Healthy,0.28951820688222396
3,6,40,32,Healthy,0.3951905620090525
3,6,40,32,Healthy,0.36181734215795247
3,6,40,32,Healthy,0.3586802710829764
3,6,40,32,Healthy,0.5024122718624427
3,6,40,32,Healthy,0.5675595767139923
3,6,40,32,Healthy,0.6926731472373587
3,6,40,32,Healthy,1.8338144402454069
3,6,40,32,Healthy,0.7254144593658672
3,6,40,32,Healthy,0.8367110076489331
3,6,40,32,Healthy,0.8516368899600472
3,6,40,32,Healthy,0.8365470645166551
3,6,40,32,Healthy,0.9500350983895663
3,6,40,32,Healthy,0.9872038261379285
3,6,40,32,Healthy,1.0022792299268322
3,6,40,32,Healthy,2.061655616747579
3,6,40,32,Healthy,0.9718176173220904
3,6,40,32,Healthy,1.0241473444964848
3,6,40,32,Healthy,0.9456434698052624
3,6,40,32,Healthy,0.9592584908734011
3,6,40,32,Healthy,1.0153332565101605
3,6,40,32,Healthy,1.0080672372135833
3,6,40,32,Healthy,0.9723833249009659
3,6,40,32,Healthy,1.8162692224227197
3,6,40,32,Healthy,0.8538681381079246
3,6,40,32,Healthy,0.8027465602646798
3,6,40,32,Healthy,0.7990049721889376
3,6,40,32,Healthy,0.794968590139813
3,6,40,32,Healthy,0.6245504867554496
3,6,40,32,Healthy,0.5806283239782439
3,6,40,32,Healthy,0.5184582692199671
3,6,40,32,Healthy,1.4810529933514307
3,6,40,32,Healthy,0.3831304156449393
3,6,40,32,Healthy,0.29182862414003263
3,6,40,32,Healthy,0.20913888834916788
3,6,40,32,Healthy,0.19790147142882644
3,6,40,32,Healthy,0.07281373948393477
3,6,40,32,Healthy,-0.0026039967601640054
3,6,40,32,Healthy,-0.1193660152072159
3,6,40,32,Healthy,0.8082492308742658
3,6,40,32,Healthy,-0.27929133646784293
3,6,40,32,Healthy,-0.4254445682832493
3,6,40,32,Healthy,-0.3968391642189922
3,6,40,32,Healthy,-0.37154365081677926
3,6,40,32,Healthy,-0.4923772361271243
3,6,40,32,Healthy,-0.5415741702317083
3,6,40,32,Healthy,-0.6132006727568865
3,6,40,32,Healthy,0.28394400512743007
3,6,40,32,Healthy,-0.8181461335918995
3,6,40,32,Healthy,-0.8782909020277444
3,6,40,32,Healthy,-0.8253912786631594
3,6,40,32,Healthy,-0.9184625056967957
3,6,40,32,Healthy,-0.8532536623756196
3,6,40,32,Healthy,-0.9043459272251401
3,6,40,32,Healthy,-1.004386880060138
3,6,40,32,Healthy,-0.019589560678739695
3,6,40,32,Healthy,-1.0270013129835684
3,6,40,32,Healthy,-1.0179179783022547
3,6,40,32,Healthy,-1.0078987969011326
3,6,40,32,Healthy,-1.096112504402146
3,6,40,32,Healthy,-1.011040231388923
3,6,40,32,Healthy,-0.9858236067915822
3,6,40,32,Healthy,-0.8734738006675706
3,6,40,32,Healthy,0.13582188983989887
3,6,40,32,Healthy,-0.8560541479033266
3,6,40,32,Healthy,-0.9062293858777644
3,6,40,32,Healthy,-0.7447907718388304
3,6,40,32,Healthy,-0.7326198182746335
3,6,40,32,Healthy,-0.5819955230916465
3,6,40,32,Healthy,-0.5364480952469898
3,6,40,32,Healthy,-0.5247943361526789
3,6,40,32,Healthy,0.561865076364627
3,6,40,32,Healthy,-0.28979497548894995
3,6,40,32,Healthy,-0.37130318199343315
3,6,40,32,Healthy,-0.282184335506833
3,6,40,32,Healthy,-0.12203932987772992
3,6,40,32,Healthy,-0.11807136581089439
3,6,40,32,Healthy,0.018908585736920384
3,6,40,32,Healthy,0.0957108238311089
3,6,40,32,Healthy,1.2475346820746402
3,6,40,32,Healthy,0.2703752414952484
3,6,40,32,Healthy,0.23840788453280226
3,6,40,32,Healthy,0.33399419981244166
3,6,40,32,Healthy,0.47901553694855126
3,6,40,32,Healthy,0.463478542572553
3,6,40,32,Healthy,0.5758306379332713
3,6,40,32,Healthy,0.7017229038205866
3,6,40,32,Healthy,1.7424857146985377
3,6,40,32,Healthy,0.6785661429481555
3,6,40,32,Healthy,0.7682720731083825
3,6,40,32,Healthy,0.980477666636411
3,6,40,32,Healthy,0.9351323617553475
3,6,40,32,Healthy,0.8655317945620848
3,6,40,32,Healthy,1.0027363512493168
3,6,40,32,Healthy,0.9871929161710901
3,6,40,32,Healthy,1.9895193645431566
3,6,40,32,Healthy,1.0305702675792854
3,6,40,33,Healthy,0.9887677495608671
3,6,40,33,Healthy,0.9734019015901516
3,6,40,33,Healthy,0.9833570397522677
3,6,40,33,Healthy,1.0070450331658076
3,6,40,33,Healthy,0.9113039010359358
3,6,40,33,Healthy,0.9820401209728783
3,6,40,33,Healthy,1.9984797879369116
3,6,40,33,Healthy,0.8876766217584737
3,6,40,33,Healthy,0.8227488022755043
3,6,40,33,Healthy,0.7826428769593176
3,6,40,33,Healthy,0.5915010331878807
3,6,40,33,Healthy,0.5735968625048581
3,6,40,33,Healthy,0.6734124575399968
3,6,40,33,Healthy,0.5096995840211994
3,6,40,33,Healthy,1.436625642463637
3,6,40,33,Healthy,0.44268724367926093
3,6,40,33,Healthy,0.2185624986611368
3,6,40,33,Healthy,0.242725380281382
3,6,40,33,Healthy,0.052977807607325275
3,6,40,33,Healthy,0.1702243472079112
3,6,40,33,Healthy,0.031811430773095645
3,6,40,33,Healthy,-0.0427569522908412
3,6,40,33,Healthy,0.8497820735443221
3,6,40,33,Healthy,-0.23729264958557753
3,6,40,33,Healthy,-0.2819232836647106
3,6,40,33,Healthy,-0.4147745513902922
3,6,40,33,Healthy,-0.4765316495188736
3,6,40,33,Healthy,-0.5100376877105932
3,6,40,33,Healthy,-0.5342053802264103
3,6,40,33,Healthy,-0.6719028998879271
3,6,40,33,Healthy,0.34350913912290204
3,6,40,33,Healthy,-0.7337147007248811
3,6,40,33,Healthy,-0.812206354115296
3,6,40,33,Healthy,-0.8891206224360911
3,6,40,33,Healthy,-0.9899330596511269
3,6,40,33,Healthy,-0.8602401110657828
3,6,40,33,Healthy,-1.0154858736017802
3,6,40,33,Healthy,-0.9720797245618304
3,6,40,33,Healthy,0.041342814890896154
3,6,40,33,Healthy,-1.036526905041756
3,6,40,33,Healthy,-1.0554584139396141
3,6,40,33,Healthy,-0.944453196551495
3,6,40,33,Healthy,-0.9581620504092218
3,6,40,33,Healthy,-0.954139283019841
3,6,40,33,Healthy,-0.9280979128647255
3,6,40,33,Healthy,-0.9282451322959986
3,6,40,33,Healthy,-0.0625986340243781
3,6,40,33,Healthy,-0.8871031128782676
3,6,40,33,Healthy,-0.7675868115533974
3,6,40,33,Healthy,-0.7528452814863141
3,6,40,33,Healthy,-0.7368436918034462
3,6,40,33,Healthy,-0.7084003253446599
3,6,40,33,Healthy,-0.6637217293625602
