DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
5,6,51,54,Healthy,0.17956758441091733
5,6,51,54,Healthy,0.16542570845687488
5,6,51,54,Healthy,0.13613219778838576
5,6,51,55,Healthy,-0.02350527013433234
5,6,51,55,Healthy,-0.056439559741153014
5,6,51,55,Healthy,0.8596848442832906
5,6,51,55,Healthy,-0.26515326212457985
5,6,51,55,Healthy,-0.29188378248944025
5,6,51,55,Healthy,-0.29461967641200515
5,6,51,55,Healthy,-0.41838747269454757
5,6,51,55,Healthy,-0.5842505478684552
5,6,51,55,Healthy,-0.6487296148876895
5,6,51,55,Healthy,-0.5727808426657849
5,6,51,55,Healthy,0.32067580949653185
5,6,51,55,Healthy,-0.8279152343177533
5,6,51,55,Healthy,-0.721987879960647
5,6,51,55,Healthy,-0.872282598402185
5,6,51,55,Healthy,-0.8765184242702132
5,6,51,55,Healthy,-0.9351815936504703
5,6,51,55,Healthy,-1.023150224514726
5,6,51,55,Healthy,-0.9836615772214324
5,6,51,55,Healthy,-0.06512444626384407
5,6,51,55,Healthy,-0.9847971042546639
5,6,51,55,Healthy,-1.0452026214557013
5,6,51,55,Healthy,-1.01215326963467
5,6,51,55,Healthy,-0.9739313376009247
5,6,51,55,Healthy,-0.9850633022787663
5,6,51,55,Healthy,-0.9859416508779659
5,6,51,55,Healthy,-1.0475263897772638
5,6,51,55,Healthy,0.13991082702461805
5,6,51,55,Healthy,-0.858060836086367
5,6,51,55,Healthy,-0.836865189256715
5,6,51,55,Healthy,-0.7254645091056267
5,6,51,55,Healthy,-0.6986997312714618
5,6,51,55,Healthy,-0.7476029712725774
5,6,51,55,Healthy,-0.6690066572170104
5,6,51,55,Healthy,-0.4883125933204447
5,6,51,55,Healthy,0.5893304687025791
5,6,51,55,Healthy,-0.40007368793540243
5,6,51,55,Healthy,-0.265776260935486
5,6,51,55,Healthy,-0.240651277434953
5,6,51,55,Healthy,-0.2529131435618191
5,6,51,55,Healthy,-0.024882023088673405
5,6,51,55,Healthy,0.03075635996326676
5,6,51,55,Healthy,0.1279408949718776
5,6,51,55,Healthy,1.1732687418000194
5,6,51,55,Healthy,0.2099354336209795
5,6,51,55,Healthy,0.30444455586576996
5,6,51,55,Healthy,0.3438036245216757
5,6,51,55,Healthy,0.5209349221832414
5,6,51,55,Healthy,0.4957651872949309
5,6,51,55,Healthy,0.6033228962024786
5,6,51,55,Healthy,0.6307794876573167
5,6,51,55,Healthy,1.640802315584839
5,6,51,55,Healthy,0.8280423653693152
5,6,51,55,Healthy,0.8578772501300851
5,6,51,55,Healthy,0.8659737698825625
5,6,51,55,Healthy,0.9269291653893658
5,6,51,55,Healthy,0.9483552417235139
5,6,51,55,Healthy,0.9136748016619544
5,6,51,55,Healthy,0.9845897852574806
5,6,51,55,Healthy,1.997463071368296
5,6,51,55,Healthy,1.009488359758944
5,6,51,55,Healthy,0.8985208103010094
5,6,51,55,Healthy,1.0050410247632737
5,6,51,55,Healthy,0.980541190760598
5,6,51,55,Healthy,1.014762959166937
5,6,51,55,Healthy,0.9475322424372887
5,6,51,55,Healthy,0.8976766053661239
5,6,51,55,Healthy,1.8746687760530836
5,6,51,55,Healthy,0.8322528175487959
5,6,51,55,Healthy,0.8732607379191987
5,6,51,55,Healthy,0.7340613155868643
5,6,51,55,Healthy,0.6831712606855466
5,6,51,55,Healthy,0.615234713533505
5,6,51,55,Healthy,0.5846930718727983
5,6,51,55,Healthy,0.5984228974821088
5,6,51,55,Healthy,1.4459613526756987
5,6,51,55,Healthy,0.3081533379932757
5,6,51,55,Healthy,0.2546507989425104
5,6,51,55,Healthy,0.24471549588719282
5,6,51,55,Healthy,0.19428177648013
5,6,51,55,Healthy,0.02240270625028632
5,6,51,55,Healthy,0.015781997590112767
5,6,51,55,Healthy,-0.08545531775840877
5,6,51,55,Healthy,0.8413175034057888
5,6,51,55,Healthy,-0.1939852149192701
5,6,51,55,Healthy,-0.3184877254526472
5,6,51,55,Healthy,-0.3050373153818549
5,6,51,55,Healthy,-0.4867425831315012
5,6,51,55,Healthy,-0.5266406641100954
5,6,51,55,Healthy,-0.5868281732519945
5,6,51,55,Healthy,-0.6806718657147016
5,6,51,55,Healthy,0.2960892111945226
5,6,51,55,Healthy,-0.6773838062566597
5,6,51,55,Healthy,-0.8575219225822749
5,6,51,55,Healthy,-0.9247009316982611
5,6,51,55,Healthy,-0.9846859235793575
5,6,51,55,Healthy,-0.8295725657407128
5,6,51,55,Healthy,-1.067969384533151
5,6,51,55,Healthy,-0.9979510648683468
5,6,51,55,Healthy,-0.00870274692642553
5,6,51,55,Healthy,-1.0524940932576698
5,6,51,56,Healthy,-1.012643007072304
5,6,51,56,Healthy,-1.033892249263802
5,6,51,56,Healthy,-0.9286982147354097
5,6,51,56,Healthy,-0.9786212509473149
5,6,51,56,Healthy,-0.9202012478339139
5,6,51,56,Healthy,-0.9049464651232392
5,6,51,56,Healthy,0.18461831960569441
5,6,51,56,Healthy,-0.9403994466602046
5,6,51,56,Healthy,-0.7747489791649718
5,6,51,56,Healthy,-0.7420979394920763
5,6,51,56,Healthy,-0.7267222443764586
5,6,51,56,Healthy,-0.6117076822278178
5,6,51,56,Healthy,-0.5964719856449276
5,6,51,56,Healthy,-0.5203024118515907
5,6,51,56,Healthy,0.4860866841640995
5,6,51,56,Healthy,-0.3343597479504775
5,6,51,56,Healthy,-0.43378947664416717
5,6,51,56,Healthy,-0.2311932526735135
5,6,51,56,Healthy,-0.18481954143663964
5,6,51,56,Healthy,-0.07528531517184424
5,6,51,56,Healthy,0.02165364895264354
5,6,51,56,Healthy,0.12643598105425696
5,6,51,56,Healthy,1.2307557332751027
5,6,51,56,Healthy,0.1913685259000329
5,6,51,56,Healthy,0.28192543860109454
5,6,51,56,Healthy,0.39429823107601314
5,6,51,56,Healthy,0.5083027016809302
5,6,51,56,Healthy,0.5444306884965859
5,6,51,56,Healthy,0.571294666149859
5,6,51,56,Healthy,0.6251870149761904
5,6,51,56,Healthy,1.645656734353282
5,6,51,56,Healthy,0.7093014496196627
5,6,51,56,Healthy,0.8231304351147885
5,6,51,56,Healthy,0.8229075110803508
5,6,51,56,Healthy,0.9008744311929484
5,6,51,56,Healthy,0.8738313183417963
5,6,51,56,Healthy,0.927599175349488
5,6,51,56,Healthy,0.8603177704503684
5,6,51,56,Healthy,2.0279658305892947
5,6,51,56,Healthy,1.040915359520863
5,6,51,56,Healthy,0.9819714793549706
5,6,51,56,Healthy,1.0305387411415803
5,6,51,56,Healthy,0.9628342675008077
5,6,51,56,Healthy,0.8091854783142824
5,6,51,56,Healthy,0.899926111909103
5,6,51,56,Healthy,0.9404285403727782
5,6,51,56,Healthy,1.944870350069479
5,6,51,56,Healthy,0.8256178354688871
5,6,51,56,Healthy,0.8222872489588474
5,6,51,56,Healthy,0.7372319761338595
5,6,51,56,Healthy,0.6816476681664144
5,6,51,56,Healthy,0.6085124859584241
5,6,51,56,Healthy,0.5632605596913939
5,6,51,56,Healthy,0.5433386254610755
5,6,51,56,Healthy,1.4400518865881884
5,6,51,56,Healthy,0.33171952751016
5,6,51,56,Healthy,0.3107100798723609
5,6,51,56,Healthy,0.19400491234920014
5,6,51,56,Healthy,0.19806259267825582
5,6,51,56,Healthy,0.13868465430600502
5,6,51,56,Healthy,-0.018282848361524513
5,6,51,56,Healthy,-0.05007649194675737
5,6,51,56,Healthy,0.8176617632118186
5,6,51,56,Healthy,-0.2194876162104362
5,6,51,56,Healthy,-0.3110084490905762
5,6,51,56,Healthy,-0.4558610586409007
5,6,51,56,Healthy,-0.48788128730084
5,6,51,56,Healthy,-0.5257400956839386
5,6,51,56,Healthy,-0.5306438378076102
5,6,51,56,Healthy,-0.6232174479016237
5,6,51,56,Healthy,0.2924352347193895
5,6,51,56,Healthy,-0.7935768546150058
5,6,51,56,Healthy,-0.8267487935046934
5,6,51,56,Healthy,-0.7573797952380332
5,6,51,56,Healthy,-0.888537608058118
5,6,51,56,Healthy,-0.9239165503105431
5,6,51,56,Healthy,-0.9954270102605658
5,6,51,56,Healthy,-0.8748992893515704
5,6,51,56,Healthy,-0.031684434641652055
5,6,51,56,Healthy,-0.9899954446638675
5,6,51,56,Healthy,-0.9076952905809974
5,6,51,56,Healthy,-1.0364857334501054
5,6,51,56,Healthy,-0.9808096116610744
5,6,51,56,Healthy,-0.9463370144841972
5,6,51,56,Healthy,-0.8930128533880323
5,6,51,56,Healthy,-0.95802988445352
5,6,51,56,Healthy,0.07893066240512536
5,6,51,56,Healthy,-0.8244231989085034
5,6,51,56,Healthy,-0.8063233990208989
5,6,51,56,Healthy,-0.7457916939669954
5,6,51,56,Healthy,-0.7067863351809562
5,6,51,56,Healthy,-0.6393227829338356
5,6,51,56,Healthy,-0.5639839921572903
5,6,51,56,Healthy,-0.5121465329612657
5,6,51,56,Healthy,0.40663924824186365
5,6,51,56,Healthy,-0.3929762705727794
5,6,51,56,Healthy,-0.3056381373496511
5,6,51,56,Healthy,-0.20240652853975147
5,6,51,56,Healthy,-0.1636238805985195
5,6,51,56,Healthy,-0.037139882709476386
5,6,51,57,Healthy,-0.0392108706555221
5,6,51,57,Healthy,0.07101196790766398
5,6,51,57,Healthy,1.057102315500194
5,6,51,57,Healthy,0.3224791680104785
5,6,51,57,Healthy,0.3198073405512011
5,6,51,57,Healthy,0.398319823988081
5,6,51,57,Healthy,0.49909421701176154
5,6,51,57,Healthy,0.5554919479517763
5,6,51,57,Healthy,0.4470500324827099
5,6,51,57,Healthy,0.6514212069832103
5,6,51,57,Healthy,1.7361317957471463
5,6,51,57,Healthy,0.7391725735817848
5,6,51,57,Healthy,0.797990538377003
5,6,51,57,Healthy,0.8472660793738273
5,6,51,57,Healthy,0.9113002236123131
5,6,51,57,Healthy,0.8918761676896672
5,6,51,57,Healthy,0.9886836095660368
5,6,51,57,Healthy,0.9473943972769872
5,6,51,57,Healthy,2.021200301700399
5,6,51,57,Healthy,0.9897867353839568
5,6,51,57,Healthy,1.0008370931852633
5,6,51,57,Healthy,1.0246799241588733
5,6,51,57,Healthy,1.0328131291415947
5,6,51,57,Healthy,0.9669415428622931
5,6,51,57,Healthy,1.0218869429607138
5,6,51,57,Healthy,0.9465692024377879
5,6,51,57,Healthy,1.8623327732215085
5,6,51,57,Healthy,0.7383973231529918
5,6,51,57,Healthy,0.8751674822475439
5,6,51,57,Healthy,0.7772446493174685
5,6,51,57,Healthy,0.7332502494795969
5,6,51,57,Healthy,0.6685698924488743
5,6,51,57,Healthy,0.6360151600006523
5,6,51,57,Healthy,0.5014127259998162
5,6,51,57,Healthy,1.509496130858494
5,6,51,57,Healthy,0.35062370303984103
5,6,51,57,Healthy,0.22732959804143138
5,6,51,57,Healthy,0.29408759905980847
5,6,51,57,Healthy,0.18173226776235063
5,6,51,57,Healthy,0.07796265005763094
5,6,51,57,Healthy,-0.01335747599434809
5,6,51,57,Healthy,-0.11778989851586823
5,6,51,57,Healthy,0.8285838405868398
5,6,51,57,Healthy,-0.2342594583955169
5,6,51,57,Healthy,-0.4215427719249461
5,6,51,57,Healthy,-0.3986000486063006
5,6,51,57,Healthy,-0.5927105566155654
5,6,51,57,Healthy,-0.4963282109510939
5,6,51,57,Healthy,-0.5181233231634547
5,6,51,57,Healthy,-0.6535091804670784
5,6,51,57,Healthy,0.3160624731582205
5,6,51,57,Healthy,-0.6274475296205392
5,6,51,57,Healthy,-0.8443325381999724
5,6,51,57,Healthy,-0.9144183351927718
5,6,51,57,Healthy,-0.8926801067701939
5,6,51,57,Healthy,-0.9431998765318382
5,6,51,57,Healthy,-0.8797636725289644
5,6,51,57,Healthy,-1.0724919937355986
5,6,51,57,Healthy,0.04625463772207718
5,6,51,57,Healthy,-1.0111657217415104
5,6,51,57,Healthy,-0.9572828459815349
5,6,51,57,Healthy,-1.0304278267661668
5,6,51,57,Healthy,-0.9804334341992249
5,6,51,57,Healthy,-0.9766849887257962
5,6,51,57,Healthy,-0.9748175709068253
5,6,51,57,Healthy,-0.8974619846709158
5,6,51,57,Healthy,0.24511313451909894
5,6,51,57,Healthy,-0.8507428377379265
5,6,51,57,Healthy,-0.7756765841569023
5,6,51,57,Healthy,-0.7185724466054556
5,6,51,57,Healthy,-0.7046216376385724
5,6,51,57,Healthy,-0.6786100855399522
5,6,51,57,Healthy,-0.6483024976964585
5,6,51,57,Healthy,-0.5299092894577299
5,6,51,57,Healthy,0.5074020801827813
5,6,51,57,Healthy,-0.3619216966025923
5,6,51,57,Healthy,-0.23831787746304253
5,6,51,57,Healthy,-0.2352880027433844
5,6,51,57,Healthy,-0.12449761088158484
5,6,51,57,Healthy,-0.08349585266255088
5,6,51,57,Healthy,-0.08464283066011648
5,6,51,57,Healthy,0.0053607101175064675
5,6,51,57,Healthy,1.1577537830876459
5,6,51,57,Healthy,0.2324007596241457
5,6,51,57,Healthy,0.2515324328886913
5,6,51,57,Healthy,0.3890486674966033
5,6,51,57,Healthy,0.4714731462207236
5,6,51,57,Healthy,0.5174202403679364
5,6,51,57,Healthy,0.5807754750875378
5,6,51,57,Healthy,0.6164421357296846
5,6,51,57,Healthy,1.660462543291347
5,6,51,57,Healthy,0.7759120885335045
5,6,51,57,Healthy,0.7538506911373806
5,6,51,57,Healthy,0.9563949907608766
5,6,51,57,Healthy,0.862272352979828
5,6,51,57,Healthy,1.0519585899934654
5,6,51,57,Healthy,0.8300759995334326
5,6,51,57,Healthy,1.068142846881395
5,6,51,57,Healthy,1.9398904630450027
5,6,51,57,Healthy,0.9491192655884546
5,6,51,58,Healthy,1.0333123175445957
5,6,51,58,Healthy,0.9462906988947847
5,6,51,58,Healthy,1.052472338780499
5,6,51,58,Healthy,0.980799392640761
5,6,51,58,Healthy,0.9718199644179736
5,6,51,58,Healthy,0.9081124598518425
5,6,51,58,Healthy,1.8670952272833623
5,6,51,58,Healthy,0.864567640024091
5,6,51,58,Healthy,0.9067930730687519
5,6,51,58,Healthy,0.8419434239465893
5,6,51,58,Healthy,0.720218650374185
5,6,51,58,Healthy,0.7201196616309383
5,6,51,58,Healthy,0.5836370104776056
5,6,51,58,Healthy,0.5089483615091501
5,6,51,58,Healthy,1.4471212381566751
5,6,51,58,Healthy,0.3898979459212569
5,6,51,58,Healthy,0.45108963361368964
5,6,51,58,Healthy,0.1879341087904499
5,6,51,58,Healthy,0.09285169261421482
5,6,51,58,Healthy,0.1232616193943647
5,6,51,58,Healthy,-0.011415694238302484
5,6,51,58,Healthy,-0.030128721545041925
5,6,51,58,Healthy,0.8412859289725338
5,6,51,58,Healthy,-0.2342887584039652
5,6,51,58,Healthy,-0.3317206302785729
5,6,51,58,Healthy,-0.39231753692157645
5,6,51,58,Healthy,-0.47336394916022934
5,6,51,58,Healthy,-0.5797117164829031
5,6,51,58,Healthy,-0.58865553974666
5,6,51,58,Healthy,-0.6324845580214792
5,6,51,58,Healthy,0.3819225682806435
5,6,51,58,Healthy,-0.7389366753301807
5,6,51,58,Healthy,-0.7778306320177821
5,6,51,58,Healthy,-0.9166949159142991
5,6,51,58,Healthy,-0.9545626648592762
5,6,51,58,Healthy,-0.9489117943750476
5,6,51,58,Healthy,-0.8683043582570926
5,6,51,58,Healthy,-0.9356784674380966
5,6,51,58,Healthy,0.05517816069137261
5,6,51,58,Healthy,-1.059676096905339
5,6,51,58,Healthy,-0.9726839496070232
5,6,51,58,Healthy,-0.999293784997992
5,6,51,58,Healthy,-0.9647440560950539
5,6,51,58,Healthy,-0.8955259979081384
5,6,51,58,Healthy,-0.9022133386466609
5,6,51,58,Healthy,-0.7718880427980648
5,6,51,58,Healthy,0.10142923468126204
5,6,51,58,Healthy,-0.8708122951429736
5,6,51,58,Healthy,-0.8127521511258446
5,6,51,58,Healthy,-0.7669711164678934
5,6,51,58,Healthy,-0.6476451222064359
5,6,51,58,Healthy,-0.6177992615371087
5,6,51,58,Healthy,-0.6762247652698024
5,6,51,58,Healthy,-0.47312527247947406
5,6,51,58,Healthy,0.5515552986575943
5,6,51,58,Healthy,-0.38744540952809614
5,6,51,58,Healthy,-0.28539586130888045
5,6,51,58,Healthy,-0.2282788691656913
5,6,51,58,Healthy,-0.21667730622163345
5,6,51,58,Healthy,-0.06327022336123413
5,6,51,58,Healthy,-0.08747422113213839
5,6,51,58,Healthy,0.02595305969313713
5,6,51,58,Healthy,1.1024745114649543
5,6,51,58,Healthy,0.26674888859484197
5,6,51,58,Healthy,0.33745772933075185
5,6,51,58,Healthy,0.3850735296200825
5,6,51,58,Healthy,0.47834247993762063
5,6,51,58,Healthy,0.6122041377412384
5,6,51,58,Healthy,0.5908858748115524
5,6,51,58,Healthy,0.7096225429645591
5,6,51,58,Healthy,1.694242327447777
5,6,51,58,Healthy,0.7855964173254774
5,6,51,58,Healthy,0.7413768282798249
5,6,51,58,Healthy,0.9135660990200607
5,6,51,58,Healthy,0.8608465344032851
5,6,51,58,Healthy,0.9286148693582612
5,6,51,58,Healthy,0.9237754243380538
5,6,51,58,Healthy,0.9949553965548619
5,6,51,58,Healthy,1.962250036054916
5,6,51,58,Healthy,0.9226464978135989
5,6,51,58,Healthy,1.0122085103218361
5,6,51,58,Healthy,1.0406925406679424
5,6,51,58,Healthy,0.9892300350704581
5,6,51,58,Healthy,0.9867150971975409
5,6,51,58,Healthy,0.9911942219317436
5,6,51,58,Healthy,0.9478061746636282
5,6,51,58,Healthy,1.8906589601411505
5,6,51,58,Healthy,0.7965586977275296
5,6,51,58,Healthy,0.8035173954650662
5,6,51,58,Healthy,0.729838337719743
5,6,51,58,Healthy,0.7826468519828544
5,6,51,58,Healthy,0.6242303381253109
5,6,51,58,Healthy,0.5611039528246572
5,6,51,58,Healthy,0.5495966552258121
5,6,51,58,Healthy,1.4126425467065833
5,6,51,58,Healthy,0.4451258279082597
5,6,51,58,Healthy,0.3392395522756913
5,6,51,58,Healthy,0.17796263669312098
5,6,51,58,Healthy,0.1344514191201796
5,6,51,58,Healthy,0.16170625939381464
5,6,51,59,Healthy,-0.013796132908404039
5,6,51,59,Healthy,-0.04440579928953017
5,6,51,59,Healthy,0.7963201992934585
5,6,51,59,Healthy,-0.23633828369731094
5,6,51,59,Healthy,-0.3179010843070831
5,6,51,59,Healthy,-0.3839018866503079
5,6,51,59,Healthy,-0.3255062472843149
5,6,51,59,Healthy,-0.5072337484928705
5,6,51,59,Healthy,-0.6945876157825386
5,6,51,59,Healthy,-0.6843290698195484
5,6,51,59,Healthy,0.3294428806043437
5,6,51,59,Healthy,-0.6956006691490068
5,6,51,59,Healthy,-0.8484185435535647
5,6,51,59,Healthy,-0.8552738759714268
5,6,51,59,Healthy,-0.8705285409395781
5,6,51,59,Healthy,-0.880011380031987
5,6,51,59,Healthy,-0.8738577772742607
5,6,51,59,Healthy,-1.043812062545649
5,6,51,59,Healthy,0.12184535713878375
5,6,51,59,Healthy,-0.9622955477298419
5,6,51,59,Healthy,-0.9579594732755873
5,6,51,59,Healthy,-0.9861810557138811
5,6,51,59,Healthy,-0.9739354433297951
5,6,51,59,Healthy,-1.0191052845329704
5,6,51,59,Healthy,-0.9301991796879099
5,6,51,59,Healthy,-0.9174592342079968
5,6,51,59,Healthy,0.09336946782726709
5,6,51,59,Healthy,-0.9259671619313152
5,6,51,59,Healthy,-0.80611045571198
5,6,51,59,Healthy,-0.7813146765014556
5,6,51,59,Healthy,-0.7681964115590361
5,6,51,59,Healthy,-0.5500569745296036
5,6,51,59,Healthy,-0.5285794718413004
5,6,51,59,Healthy,-0.5946523617029009
5,6,51,59,Healthy,0.4229701338217616
5,6,51,59,Healthy,-0.32859966239304783
5,6,51,59,Healthy,-0.29749614982225925
5,6,51,59,Healthy,-0.18038904818821194
5,6,51,59,Healthy,-0.21136171236335316
5,6,51,59,Healthy,-0.11920526405891407
5,6,51,59,Healthy,0.00472879983748681
5,6,51,59,Healthy,0.09596691551776709
5,6,51,59,Healthy,1.185106090373194
5,6,51,59,Healthy,0.23105337971997367
5,6,51,59,Healthy,0.3471144432335673
5,6,51,59,Healthy,0.3790207027913075
5,6,51,59,Healthy,0.4237089747302627
5,6,51,59,Healthy,0.466158762637247
5,6,51,59,Healthy,0.4937746224018054
5,6,51,59,Healthy,0.7080482981435717
5,6,51,59,Healthy,1.6660900083543397
5,6,51,59,Healthy,0.7662095916861006
5,6,51,59,Healthy,0.7186043412981358
5,6,51,59,Healthy,0.9037729908882679
5,6,51,59,Healthy,0.9019000141435308
5,6,51,59,Healthy,0.8486674747665149
5,6,51,59,Healthy,0.8678819192801334
5,6,51,59,Healthy,0.9665339810477265
5,6,51,59,Healthy,1.9351579348578
5,6,51,59,Healthy,0.9562325094262787
5,6,51,59,Healthy,1.0609373796812616
5,6,51,59,Healthy,0.995216627284486
5,6,51,59,Healthy,1.0433286431271405
5,6,51,59,Healthy,0.9832210351468152
5,6,51,59,Healthy,0.9623198050153547
5,6,51,59,Healthy,1.0208945021316067
5,6,51,59,Healthy,1.8735387066672966
5,6,51,59,Healthy,0.7895390756639324
5,6,51,59,Healthy,0.8470938183641481
5,6,51,59,Healthy,0.8062730335064151
5,6,51,59,Healthy,0.7206545242052326
5,6,51,59,Healthy,0.6880636679983031
5,6,51,59,Healthy,0.589204014599745
5,6,51,59,Healthy,0.5883132121104415
5,6,51,59,Healthy,1.3742581223612431
5,6,51,59,Healthy,0.3582852225085934
5,6,51,59,Healthy,0.3221477506843995
5,6,51,59,Healthy,0.21710972016548324
5,6,51,59,Healthy,0.18993991793515724
5,6,51,59,Healthy,0.12846504654791896
5,6,51,59,Healthy,0.002454511487256217
5,6,51,59,Healthy,-0.08911695644681347
5,6,51,59,Healthy,0.8437850967071463
5,6,51,59,Healthy,-0.32146175592409204
5,6,51,59,Healthy,-0.222624019756464
5,6,51,59,Healthy,-0.4113409168506275
5,6,51,59,Healthy,-0.48519996957888084
5,6,51,59,Healthy,-0.5501316461435918
5,6,51,59,Healthy,-0.6113636578799935
5,6,51,59,Healthy,-0.7277397070729067
5,6,51,59,Healthy,0.27630109933242003
5,6,51,59,Healthy,-0.7684642582704174
5,6,51,59,Healthy,-0.7695601104890109
5,6,51,59,Healthy,-0.8390914017100822
5,6,51,59,Healthy,-0.9217030073099161
5,6,51,59,Healthy,-1.0380396513213561
5,6,51,59,Healthy,-0.996658200530409
5,6,51,59,Healthy,-0.9649004190688518
5,6,51,59,Healthy,0.042886093640942965
5,6,51,59,Healthy,-0.9788708368038677
5,6,52,0,Healthy,-1.009148083253378
5,6,52,0,Healthy,-0.977830803934516
5,6,52,0,Healthy,-0.9720897121051264
5,6,52,0,Healthy,-1.0138574389064818
5,6,52,0,Healthy,-0.8988754572295027
5,6,52,0,Healthy,-0.9596038011137994
5,6,52,0,Healthy,0.09373512377943213
5,6,52,0,Healthy,-0.7785378073688447
5,6,52,0,Healthy,-0.8411834105428552
5,6,52,0,Healthy,-0.814687216126606
5,6,52,0,Healthy,-0.742699548409057
5,6,52,0,Healthy,-0.735391157963621
5,6,52,0,Healthy,-0.6710751149049252
5,6,52,0,Healthy,-0.46560226051512515
5,6,52,0,Healthy,0.6331615766355668
5,6,52,0,Healthy,-0.35337266544800777
5,6,52,0,Healthy,-0.3390098011940149
5,6,52,0,Healthy,-0.23275762781599754
5,6,52,0,Healthy,-0.18257955991054348
5,6,52,0,Healthy,-0.030715089792194755
5,6,52,0,Healthy,-0.02006447167594353
5,6,52,0,Healthy,0.035217442469476376
5,6,52,0,Healthy,1.1812520269833529
5,6,52,0,Healthy,0.24932070859569083
5,6,52,0,Healthy,0.362175292901284
5,6,52,0,Healthy,0.46317558025125477
5,6,52,0,Healthy,0.5025639404721053
5,6,52,0,Healthy,0.5624392004807879
5,6,52,0,Healthy,0.6659993601522121
5,6,52,0,Healthy,0.5904254509241037
5,6,52,0,Healthy,1.6399174512610641
5,6,52,0,Healthy,0.7023898874089705
5,6,52,0,Healthy,0.7232746183838759
5,6,52,0,Healthy,0.776845130947461
5,6,52,0,Healthy,0.9106767928893236
5,6,52,0,Healthy,1.0048098287543745
5,6,52,0,Healthy,0.8855726137886457
5,6,52,0,Healthy,1.0032250562461575
5,6,52,0,Healthy,1.9915981711599249
5,6,52,0,Healthy,0.8781547141816229
5,6,52,0,Healthy,0.9839487035734505
5,6,52,0,Healthy,1.0196642176583193
5,6,52,0,Healthy,1.0146629196461099
5,6,52,0,Healthy,0.9102388675806665
5,6,52,0,Healthy,0.9777451322287051
5,6,52,0,Healthy,0.854854047736775
5,6,52,0,Healthy,1.8787309841851059
5,6,52,0,Healthy,0.8542978732749649
5,6,52,0,Healthy,0.7978329142704716
5,6,52,0,Healthy,0.6465074725320374
5,6,52,0,Healthy,0.6978468308559657
5,6,52,0,Healthy,0.6415274136306598
5,6,52,0,Healthy,0.5100198054885717
5,6,52,0,Healthy,0.5228242278983583
5,6,52,0,Healthy,1.465993182393594
5,6,52,0,Healthy,0.4021834001943326
5,6,52,0,Healthy,0.32702481698901814
5,6,52,0,Healthy,0.21222871862434664
5,6,52,0,Healthy,0.16509952756737767
5,6,52,0,Healthy,0.13047470470642655
5,6,52,0,Healthy,-0.06656022343053984
5,6,52,0,Healthy,-0.0422802620825223
5,6,52,0,Healthy,0.9328463940785787
5,6,52,0,Healthy,-0.23743581074622752
5,6,52,0,Healthy,-0.2790065995472468
5,6,52,0,Healthy,-0.32192359674375004
5,6,52,0,Healthy,-0.46698622930256745
5,6,52,0,Healthy,-0.44493778575730725
5,6,52,0,Healthy,-0.6206667199128503
5,6,52,0,Healthy,-0.6078142110743059
5,6,52,0,Healthy,0.35253552732881666
5,6,52,0,Healthy,-0.8104494238613246
5,6,52,0,Healthy,-0.8338007262883609
