DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
6,14,0,0,Healthy,1.0255174344052609
6,14,0,0,Healthy,0.9237356239101309
6,14,0,0,Healthy,0.9438760406949023
6,14,0,0,Healthy,1.0201904009262157
6,14,0,0,Healthy,0.9783208547743152
6,14,0,0,Healthy,0.9906814874535474
6,14,0,0,Healthy,0.9420934714566627
6,14,0,0,Healthy,1.8471940956219421
6,14,0,0,Healthy,0.8720653048177884
6,14,0,0,Healthy,0.7803073314564315
6,14,0,0,Healthy,0.6903295815749232
6,14,0,0,Healthy,0.687626004546325
6,14,0,0,Healthy,0.6712266203112738
6,14,0,0,Healthy,0.5092070065121741
6,14,0,0,Healthy,0.5307267590773044
6,14,0,0,Healthy,1.4733448404394878
6,14,0,0,Healthy,0.332505028183791
6,14,0,0,Healthy,0.35801205554638543
6,14,0,0,Healthy,0.18796045467321992
6,14,0,0,Healthy,0.12020859693285543
6,14,0,0,Healthy,0.08379236868204239
6,14,0,1,Healthy,-0.02527804707791401
6,14,0,1,Healthy,-0.03255483960863182
6,14,0,1,Healthy,0.8799374729933676
6,14,0,1,Healthy,-0.22651217009689245
6,14,0,1,Healthy,-0.3562992984409194
6,14,0,1,Healthy,-0.4003923912379187
6,14,0,1,Healthy,-0.44079137089426307
6,14,0,1,Healthy,-0.5653100636431951
6,14,0,1,Healthy,-0.6793357819249873
6,14,0,1,Healthy,-0.6389869727829911
6,14,0,1,Healthy,0.30918899953313844
6,14,0,1,Healthy,-0.786072255680852
6,14,0,1,Healthy,-0.8246585647890035
6,14,0,1,Healthy,-0.8100807008665023
6,14,0,1,Healthy,-0.9486158785660371
6,14,0,1,Healthy,-0.9894406427890368
6,14,0,1,Healthy,-1.0491489538419398
6,14,0,1,Healthy,-0.9522079994718297
6,14,0,1,Healthy,-0.035627318754179994
6,14,0,1,Healthy,-1.0037803016345226
6,14,0,1,Healthy,-0.9707615939630609
6,14,0,1,Healthy,-1.0374841155430172
6,14,0,1,Healthy,-0.9825637580738749
6,14,0,1,Healthy,-1.0549815297657885
6,14,0,1,Healthy,-0.9673138692705368
6,14,0,1,Healthy,-0.9691033219084113
6,14,0,1,Healthy,0.1357640985267815
6,14,0,1,Healthy,-0.8195461580366478
6,14,0,1,Healthy,-0.813491480507029
6,14,0,1,Healthy,-0.7761473782922551
6,14,0,1,Healthy,-0.7679404810569344
6,14,0,1,Healthy,-0.624877320558402
6,14,0,1,Healthy,-0.6088159966652587
6,14,0,1,Healthy,-0.4289786065141417
6,14,0,1,Healthy,0.5458827448473484
6,14,0,1,Healthy,-0.41661896591271286
6,14,0,1,Healthy,-0.22984036974431732
6,14,0,1,Healthy,-0.25985338468495073
6,14,0,1,Healthy,-0.168830753454861
6,14,0,1,Healthy,-0.06154123167502195
6,14,0,1,Healthy,0.039837302080753194
6,14,0,1,Healthy,0.08621921587958502
6,14,0,1,Healthy,1.227926241652825
6,14,0,1,Healthy,0.2728656918711422
6,14,0,1,Healthy,0.28998339148095637
6,14,0,1,Healthy,0.4174496058671734
6,14,0,1,Healthy,0.49780854757085535
6,14,0,1,Healthy,0.5346399198462124
6,14,0,1,Healthy,0.5940488416966032
6,14,0,1,Healthy,0.695978515252892
6,14,0,1,Healthy,1.6909746364417486
6,14,0,1,Healthy,0.6769838904187764
6,14,0,1,Healthy,0.8169754616645563
6,14,0,1,Healthy,0.8323134474908446
6,14,0,1,Healthy,0.8280092519185606
6,14,0,1,Healthy,0.851431140694704
6,14,0,1,Healthy,1.0131515924424066
6,14,0,1,Healthy,1.02319489222656
6,14,0,1,Healthy,1.96016952679744
6,14,0,1,Healthy,0.9994172546129637
6,14,0,1,Healthy,1.0337115903060092
6,14,0,1,Healthy,0.9812269210567242
6,14,0,1,Healthy,1.0253680300688301
6,14,0,1,Healthy,0.9394196501858103
6,14,0,1,Healthy,0.9637149204049124
6,14,0,1,Healthy,0.9107234203977245
6,14,0,1,Healthy,1.8609645376089492
6,14,0,1,Healthy,0.8924680082011378
6,14,0,1,Healthy,0.819137185318671
6,14,0,1,Healthy,0.7260039558545627
6,14,0,1,Healthy,0.6946982235497642
6,14,0,1,Healthy,0.6757418421557453
6,14,0,1,Healthy,0.6088330713523425
6,14,0,1,Healthy,0.5284838483257592
6,14,0,1,Healthy,1.378375924886804
6,14,0,1,Healthy,0.3596588138677307
6,14,0,1,Healthy,0.3860423144077708
6,14,0,1,Healthy,0.14292192085682753
6,14,0,1,Healthy,0.05993987108761413
6,14,0,1,Healthy,0.08273357478386255
6,14,0,1,Healthy,-0.044301147955532146
6,14,0,1,Healthy,-0.12855139361244297
6,14,0,1,Healthy,0.8426104990450519
6,14,0,1,Healthy,-0.2204062767092327
6,14,0,1,Healthy,-0.250643475438132
6,14,0,1,Healthy,-0.40377335015041976
6,14,0,1,Healthy,-0.4480490683888101
6,14,0,1,Healthy,-0.5611076232096885
6,14,0,1,Healthy,-0.5661306517664569
6,14,0,1,Healthy,-0.6263249870323837
6,14,0,1,Healthy,0.26989168051745804
6,14,0,1,Healthy,-0.7775490320636067
6,14,0,1,Healthy,-0.7989875899760837
6,14,0,1,Healthy,-0.8065405307808444
6,14,0,1,Healthy,-0.8580404934742761
6,14,0,1,Healthy,-0.8368733914304537
6,14,0,1,Healthy,-0.9199838438820389
6,14,0,1,Healthy,-0.9651931018655583
6,14,0,1,Healthy,-0.009583309899844746
6,14,0,1,Healthy,-1.14117091845238
6,14,0,2,Healthy,-0.983555693446022
6,14,0,2,Healthy,-1.0407316672421385
6,14,0,2,Healthy,-0.9662156897928997
6,14,0,2,Healthy,-1.038568844134082
6,14,0,2,Healthy,-0.9233972200755923
6,14,0,2,Healthy,-0.9627373844020559
6,14,0,2,Healthy,0.006110533214517128
6,14,0,2,Healthy,-0.8765808182856655
6,14,0,2,Healthy,-0.828659418634297
6,14,0,2,Healthy,-0.7226081086973344
6,14,0,2,Healthy,-0.5904448155882397
6,14,0,2,Healthy,-0.6789662800916123
6,14,0,2,Healthy,-0.5497183522640141
6,14,0,2,Healthy,-0.5314353099557954
6,14,0,2,Healthy,0.5475846426916803
6,14,0,2,Healthy,-0.4021743252639904
6,14,0,2,Healthy,-0.2681956803791098
6,14,0,2,Healthy,-0.2757806128922055
6,14,0,2,Healthy,-0.1676618788984375
6,14,0,2,Healthy,-0.10629624320749664
6,14,0,2,Healthy,0.01831552481014772
6,14,0,2,Healthy,0.08355220184574179
6,14,0,2,Healthy,1.1980946962716787
6,14,0,2,Healthy,0.21258719939053905
6,14,0,2,Healthy,0.3612180112088146
6,14,0,2,Healthy,0.3607518732382701
6,14,0,2,Healthy,0.4446965777386739
6,14,0,2,Healthy,0.4235185032746511
6,14,0,2,Healthy,0.5965094264616704
6,14,0,2,Healthy,0.7320446600180293
6,14,0,2,Healthy,1.7122470244388726
6,14,0,2,Healthy,0.8446313050662095
6,14,0,2,Healthy,0.8484121632847221
6,14,0,2,Healthy,0.9040292051204923
6,14,0,2,Healthy,0.8601795334809208
6,14,0,2,Healthy,0.9175986695338231
6,14,0,2,Healthy,0.9546481178213038
6,14,0,2,Healthy,0.9019055227145022
6,14,0,2,Healthy,2.1088585264836284
6,14,0,2,Healthy,1.0196866247125829
6,14,0,2,Healthy,1.0605426535464906
6,14,0,2,Healthy,0.9840609028241257
6,14,0,2,Healthy,0.9677281524523268
6,14,0,2,Healthy,0.90784033777904
6,14,0,2,Healthy,0.8935339216877854
6,14,0,2,Healthy,0.9927889707289494
6,14,0,2,Healthy,1.8668335589380083
6,14,0,2,Healthy,0.9318058940229913
6,14,0,2,Healthy,0.8385475910105512
6,14,0,2,Healthy,0.7388282565953994
6,14,0,2,Healthy,0.6902415788529561
6,14,0,2,Healthy,0.7159720840274789
6,14,0,2,Healthy,0.5853039210385799
6,14,0,2,Healthy,0.5281620692311199
6,14,0,2,Healthy,1.5644016419284044
6,14,0,2,Healthy,0.3926415625318883
6,14,0,2,Healthy,0.34788631868835956
6,14,0,2,Healthy,0.2120378589197592
6,14,0,2,Healthy,0.16789540000277298
6,14,0,2,Healthy,0.10260814063433302
6,14,0,2,Healthy,-0.07780249675999254
6,14,0,2,Healthy,-0.1628440812573567
6,14,0,2,Healthy,0.8157590995095714
6,14,0,2,Healthy,-0.2450519666121284
6,14,0,2,Healthy,-0.33356842372950185
6,14,0,2,Healthy,-0.2850533016261567
6,14,0,2,Healthy,-0.48068401748358625
6,14,0,2,Healthy,-0.46845149420617005
6,14,0,2,Healthy,-0.5775313868717076
6,14,0,2,Healthy,-0.5967617582127821
6,14,0,2,Healthy,0.2856065000262203
6,14,0,2,Healthy,-0.7119720115595781
6,14,0,2,Healthy,-0.8277945970412457
6,14,0,2,Healthy,-0.8293480460779551
6,14,0,2,Healthy,-0.8798401850374898
6,14,0,2,Healthy,-0.8931310629300625
6,14,0,2,Healthy,-0.9739160663235642
6,14,0,2,Healthy,-0.911187583425861
6,14,0,2,Healthy,0.0681703786089704
6,14,0,2,Healthy,-0.8851917286414295
6,14,0,2,Healthy,-1.0125907780374175
6,14,0,2,Healthy,-0.9160694973107693
6,14,0,2,Healthy,-1.0512554391501567
6,14,0,2,Healthy,-0.9870682476270796
6,14,0,2,Healthy,-0.9503472047493513
6,14,0,2,Healthy,-0.9140250997130848
6,14,0,2,Healthy,0.01476768605627908
6,14,0,2,Healthy,-0.8761886112258647
6,14,0,2,Healthy,-0.7789010296608039
6,14,0,2,Healthy,-0.7453425249145303
6,14,0,2,Healthy,-0.6262492004075552
6,14,0,2,Healthy,-0.685126042712711
6,14,0,2,Healthy,-0.6136093256306534
6,14,0,2,Healthy,-0.580373306359765
6,14,0,2,Healthy,0.6429022995779278
6,14,0,2,Healthy,-0.4587881452860139
6,14,0,2,Healthy,-0.2840420545630902
6,14,0,2,Healthy,-0.2874143060072354
6,14,0,2,Healthy,-0.1893146114675236
6,14,0,2,Healthy,-0.13172587750019737
6,14,0,3,Healthy,-0.06091961769645508
6,14,0,3,Healthy,0.12239792300323453
6,14,0,3,Healthy,1.058329340883213
6,14,0,3,Healthy,0.17787566156867418
6,14,0,3,Healthy,0.23085870594865066
6,14,0,3,Healthy,0.29847522424212997
6,14,0,3,Healthy,0.4019095009298453
6,14,0,3,Healthy,0.48644392923483964
6,14,0,3,Healthy,0.6882504628244718
6,14,0,3,Healthy,0.6490853308986545
6,14,0,3,Healthy,1.7089567332747235
6,14,0,3,Healthy,0.7050612447400457
6,14,0,3,Healthy,0.8555361290371046
6,14,0,3,Healthy,0.7942011421611119
6,14,0,3,Healthy,0.8204234935686353
6,14,0,3,Healthy,0.8847760060748692
6,14,0,3,Healthy,0.9929647875131298
6,14,0,3,Healthy,1.038633327597888
6,14,0,3,Healthy,1.984474269387648
6,14,0,3,Healthy,0.9315951675080948
6,14,0,3,Healthy,1.0265106460361482
6,14,0,3,Healthy,1.049176464758397
6,14,0,3,Healthy,0.8940121081956336
6,14,0,3,Healthy,0.9496498771290449
6,14,0,3,Healthy,0.9940134084475475
6,14,0,3,Healthy,0.9712250962041482
6,14,0,3,Healthy,1.9657569289195422
6,14,0,3,Healthy,0.9054301667344524
6,14,0,3,Healthy,0.8156173092105137
6,14,0,3,Healthy,0.7539846374874435
6,14,0,3,Healthy,0.6774021178533326
6,14,0,3,Healthy,0.7298232099210507
6,14,0,3,Healthy,0.49835341424087076
6,14,0,3,Healthy,0.5697397496422768
6,14,0,3,Healthy,1.4345126620243343
6,14,0,3,Healthy,0.35454788197711984
6,14,0,3,Healthy,0.3413806819182099
6,14,0,3,Healthy,0.22421341171732223
6,14,0,3,Healthy,0.10932455644180675
6,14,0,3,Healthy,0.14027427134931825
6,14,0,3,Healthy,-0.007935043739056336
6,14,0,3,Healthy,-0.02061632497674403
6,14,0,3,Healthy,0.8357085046337548
6,14,0,3,Healthy,-0.21132629490477572
6,14,0,3,Healthy,-0.31477800505817405
6,14,0,3,Healthy,-0.2958122302595271
6,14,0,3,Healthy,-0.5243150012925718
6,14,0,3,Healthy,-0.5233940365103228
6,14,0,3,Healthy,-0.5645485553002255
6,14,0,3,Healthy,-0.6600312924173883
6,14,0,3,Healthy,0.20369392417754806
6,14,0,3,Healthy,-0.801821556382087
6,14,0,3,Healthy,-0.8066232181126047
6,14,0,3,Healthy,-0.8080712739991496
6,14,0,3,Healthy,-0.8857695412776375
6,14,0,3,Healthy,-1.0231789382406165
6,14,0,3,Healthy,-0.9027160852841025
6,14,0,3,Healthy,-0.9482414722580635
6,14,0,3,Healthy,-0.019145222392848875
6,14,0,3,Healthy,-0.9490521834797625
6,14,0,3,Healthy,-1.001730899138952
6,14,0,3,Healthy,-1.0029648268402915
6,14,0,3,Healthy,-0.9981734245378847
6,14,0,3,Healthy,-0.900110789703896
6,14,0,3,Healthy,-0.8910745051365803
6,14,0,3,Healthy,-0.9104175723101611
6,14,0,3,Healthy,0.14443098617330763
6,14,0,3,Healthy,-0.8930164713823614
6,14,0,3,Healthy,-0.7789261798202528
6,14,0,3,Healthy,-0.7978761795289924
6,14,0,3,Healthy,-0.5842002438037026
6,14,0,3,Healthy,-0.6151520778674159
6,14,0,3,Healthy,-0.5200492580469349
6,14,0,3,Healthy,-0.5237006627030405
6,14,0,3,Healthy,0.5474768268684994
6,14,0,3,Healthy,-0.3915819214985034
6,14,0,3,Healthy,-0.27743333179915974
6,14,0,3,Healthy,-0.28706419845120884
6,14,0,3,Healthy,-0.2778602406579326
6,14,0,3,Healthy,-0.10392456721435145
6,14,0,3,Healthy,0.04482668244240622
6,14,0,3,Healthy,0.12162699640445393
6,14,0,3,Healthy,1.2409094299397327
6,14,0,3,Healthy,0.20799410468947263
6,14,0,3,Healthy,0.303316545768886
6,14,0,3,Healthy,0.38062457408187444
6,14,0,3,Healthy,0.3807350382862559
6,14,0,3,Healthy,0.5674427262459629
6,14,0,3,Healthy,0.6901549416723558
6,14,0,3,Healthy,0.6333497122539287
6,14,0,3,Healthy,1.7451757489779072
6,14,0,3,Healthy,0.8438320975955685
6,14,0,3,Healthy,0.8168458422568539
6,14,0,3,Healthy,0.8283105260227349
6,14,0,3,Healthy,0.9087908191962527
6,14,0,3,Healthy,0.8571550017600276
6,14,0,3,Healthy,1.042095069844649
6,14,0,3,Healthy,0.9427539017339106
6,14,0,3,Healthy,1.9511554606295554
6,14,0,3,Healthy,1.0679412635675487
6,14,0,4,Healthy,1.0636767937833644
6,14,0,4,Healthy,0.964140462067602
6,14,0,4,Healthy,1.1005462492080242
6,14,0,4,Healthy,0.9350481115391686
6,14,0,4,Healthy,0.9339830032117735
6,14,0,4,Healthy,0.9589294416205231
6,14,0,4,Healthy,1.9575309410193606
6,14,0,4,Healthy,0.7286084108351889
6,14,0,4,Healthy,0.8444822575072501
6,14,0,4,Healthy,0.7418543836658652
6,14,0,4,Healthy,0.7470667332383643
6,14,0,4,Healthy,0.6119274140674688
6,14,0,4,Healthy,0.6155866765824839
6,14,0,4,Healthy,0.5159070799402367
6,14,0,4,Healthy,1.467170278210933
6,14,0,4,Healthy,0.39121041309669585
6,14,0,4,Healthy,0.3201692885733697
6,14,0,4,Healthy,0.1751130819649986
6,14,0,4,Healthy,0.1538497703379894
6,14,0,4,Healthy,0.05834159542977985
6,14,0,4,Healthy,-0.004932236947473837
6,14,0,4,Healthy,-0.084032664628797
6,14,0,4,Healthy,0.8321213199891754
6,14,0,4,Healthy,-0.22568065741646162
6,14,0,4,Healthy,-0.33447465309875085
6,14,0,4,Healthy,-0.39913299438260275
6,14,0,4,Healthy,-0.4969066092931129
6,14,0,4,Healthy,-0.40479623979085577
6,14,0,4,Healthy,-0.5916767341801543
6,14,0,4,Healthy,-0.6282301923610241
6,14,0,4,Healthy,0.2924666668742412
6,14,0,4,Healthy,-0.747648088346886
6,14,0,4,Healthy,-0.831956069775274
6,14,0,4,Healthy,-0.8900193909470284
6,14,0,4,Healthy,-0.8811213062249842
6,14,0,4,Healthy,-0.9135930050664791
6,14,0,4,Healthy,-0.930040630008624
6,14,0,4,Healthy,-0.9292321884116396
6,14,0,4,Healthy,0.054257228214554316
6,14,0,4,Healthy,-0.9403233563655667
6,14,0,4,Healthy,-0.9861518229153943
6,14,0,4,Healthy,-0.9233088231977911
6,14,0,4,Healthy,-0.9733766833795486
6,14,0,4,Healthy,-0.9901169282497181
6,14,0,4,Healthy,-0.9323722029120728
6,14,0,4,Healthy,-0.9329192154835763
6,14,0,4,Healthy,0.1412162181638805
6,14,0,4,Healthy,-0.8810294587936874
6,14,0,4,Healthy,-0.8471036022857109
6,14,0,4,Healthy,-0.7441291487426839
6,14,0,4,Healthy,-0.7855236808058375
6,14,0,4,Healthy,-0.6503502798198065
6,14,0,4,Healthy,-0.558612154343136
6,14,0,4,Healthy,-0.48597401580284993
6,14,0,4,Healthy,0.5332710280485693
6,14,0,4,Healthy,-0.33839990785796803
6,14,0,4,Healthy,-0.2935960849108162
6,14,0,4,Healthy,-0.22357288563138297
6,14,0,4,Healthy,-0.18233862868186887
6,14,0,4,Healthy,-0.06529182300029435
6,14,0,4,Healthy,0.016777057718077044
6,14,0,4,Healthy,0.048138423152928655
6,14,0,4,Healthy,1.2517567570164898
6,14,0,4,Healthy,0.2222860879319215
6,14,0,4,Healthy,0.24001663870698417
6,14,0,4,Healthy,0.4084092521083168
6,14,0,4,Healthy,0.4835721788685285
6,14,0,4,Healthy,0.5416932164797187
6,14,0,4,Healthy,0.581987791533343
6,14,0,4,Healthy,0.580055164143491
6,14,0,4,Healthy,1.6678068197677334
6,14,0,4,Healthy,0.7358248604516584
6,14,0,4,Healthy,0.8215560164570297
6,14,0,4,Healthy,0.8405100730784874
6,14,0,4,Healthy,0.9051156669441387
6,14,0,4,Healthy,0.8534174393064018
6,14,0,4,Healthy,0.9069298267609736
6,14,0,4,Healthy,1.0215521250423132
6,14,0,4,Healthy,1.8314532467829252
6,14,0,4,Healthy,1.005506254756636
6,14,0,4,Healthy,0.9803177103853062
6,14,0,4,Healthy,1.0407588485165207
6,14,0,4,Healthy,0.9482377327529076
6,14,0,4,Healthy,0.9758898859537315
6,14,0,4,Healthy,1.009327982201663
6,14,0,4,Healthy,0.9397602231857408
6,14,0,4,Healthy,1.8426507916754316
6,14,0,4,Healthy,0.8077593614745725
6,14,0,4,Healthy,0.8214734886676982
6,14,0,4,Healthy,0.768888991442377
6,14,0,4,Healthy,0.7746626530299924
6,14,0,4,Healthy,0.6856248294070691
6,14,0,4,Healthy,0.5486391459091204
6,14,0,4,Healthy,0.42762768326355155
6,14,0,4,Healthy,1.4286571320182226
6,14,0,4,Healthy,0.34897013748159644
6,14,0,4,Healthy,0.27335668942773184
6,14,0,4,Healthy,0.24824093564758437
6,14,0,4,Healthy,0.17934221544402776
6,14,0,4,Healthy,0.007597407315155333
6,14,0,5,Healthy,0.047245538808268685
6,14,0,5,Healthy,0.005715057248493527
6,14,0,5,Healthy,0.8957653221961914
6,14,0,5,Healthy,-0.26408146399411736
6,14,0,5,Healthy,-0.357831866598037
6,14,0,5,Healthy,-0.39683501611199573
6,14,0,5,Healthy,-0.49080195152731143
6,14,0,5,Healthy,-0.5152556516095774
6,14,0,5,Healthy,-0.5818739290503937
6,14,0,5,Healthy,-0.706197531225253
6,14,0,5,Healthy,0.362631651378776
6,14,0,5,Healthy,-0.7320744116274548
6,14,0,5,Healthy,-0.7446561401237073
6,14,0,5,Healthy,-0.8170466191010718
6,14,0,5,Healthy,-0.9098785833679759
6,14,0,5,Healthy,-1.0743233606350078
6,14,0,5,Healthy,-0.9916595344434292
6,14,0,5,Healthy,-1.029183592305346
6,14,0,5,Healthy,0.0004992561488217397
6,14,0,5,Healthy,-0.9402402349760681
6,14,0,5,Healthy,-1.0673692299335227
6,14,0,5,Healthy,-1.0738068653224209
6,14,0,5,Healthy,-0.9893017804264945
6,14,0,5,Healthy,-0.9120254915568777
6,14,0,5,Healthy,-1.0308320250361955
6,14,0,5,Healthy,-0.9330529957486506
6,14,0,5,Healthy,0.05224185307821407
6,14,0,5,Healthy,-0.8382762403296984
6,14,0,5,Healthy,-0.8612449445273332
6,14,0,5,Healthy,-0.8197938828753899
6,14,0,5,Healthy,-0.7201431176353856
6,14,0,5,Healthy,-0.7352901849414988
6,14,0,5,Healthy,-0.5524491911569227
6,14,0,5,Healthy,-0.43758914644848457
6,14,0,5,Healthy,0.5490498716824264
6,14,0,5,Healthy,-0.2769226320103564
6,14,0,5,Healthy,-0.2758333227971104
6,14,0,5,Healthy,-0.26349452704893
6,14,0,5,Healthy,-0.1798167068918254
6,14,0,5,Healthy,-0.07250956662834848
6,14,0,5,Healthy,0.011917226658251874
6,14,0,5,Healthy,0.04846175078909161
6,14,0,5,Healthy,1.1178274921394455
6,14,0,5,Healthy,0.3255280420242441
6,14,0,5,Healthy,0.2937026660976744
6,14,0,5,Healthy,0.40225351389909714
6,14,0,5,Healthy,0.4590947241268014
6,14,0,5,Healthy,0.5248435553615117
6,14,0,5,Healthy,0.6888324178722456
6,14,0,5,Healthy,0.6595969872723598
6,14,0,5,Healthy,1.728707561817703
6,14,0,5,Healthy,0.7549040174704305
6,14,0,5,Healthy,0.8463788351659726
6,14,0,5,Healthy,0.765608908763138
6,14,0,5,Healthy,0.8920940130283277
6,14,0,5,Healthy,0.9184559621771868
6,14,0,5,Healthy,1.03597824157445
6,14,0,5,Healthy,0.9524189623017748
6,14,0,5,Healthy,1.8841075065645647
6,14,0,5,Healthy,1.0021131915238706
6,14,0,5,Healthy,1.009902348734113
6,14,0,5,Healthy,0.9674177509040737
6,14,0,5,Healthy,0.9815158500841568
6,14,0,5,Healthy,0.9657814611509306
6,14,0,5,Healthy,0.8277031853598604
6,14,0,5,Healthy,0.9507535748424686
6,14,0,5,Healthy,1.970298349361284
6,14,0,5,Healthy,0.825534009155641
6,14,0,5,Healthy,0.8250916202708053
6,14,0,5,Healthy,0.7746416089990888
6,14,0,5,Healthy,0.7880469349205121
6,14,0,5,Healthy,0.6609456532744831
6,14,0,5,Healthy,0.5479018269952016
6,14,0,5,Healthy,0.4625364904806103
6,14,0,5,Healthy,1.3572941355566979
6,14,0,5,Healthy,0.298344575738403
6,14,0,5,Healthy,0.328509591225398
6,14,0,5,Healthy,0.25147787908942465
6,14,0,5,Healthy,0.1841518692471049
6,14,0,5,Healthy,0.1339794721052363
6,14,0,5,Healthy,0.03565526021014596
6,14,0,5,Healthy,-0.16387078403431865
6,14,0,5,Healthy,0.8443492631271771
6,14,0,5,Healthy,-0.16600822513673197
6,14,0,5,Healthy,-0.2911127759761742
6,14,0,5,Healthy,-0.41208808371333366
6,14,0,5,Healthy,-0.46611919847267996
6,14,0,5,Healthy,-0.5598907260442995
6,14,0,5,Healthy,-0.6615646102905743
6,14,0,5,Healthy,-0.6666854945202746
6,14,0,5,Healthy,0.30203601994206314
6,14,0,5,Healthy,-0.7524460627047627
6,14,0,5,Healthy,-0.8552411406861508
6,14,0,5,Healthy,-0.8360970551811164
6,14,0,5,Healthy,-0.8974321861953329
6,14,0,5,Healthy,-0.8581692788901687
6,14,0,5,Healthy,-0.9659329650862741
6,14,0,5,Healthy,-0.8639849981662392
6,14,0,5,Healthy,-0.06159140600474812
6,14,0,5,Healthy,-1.0107245131655334
6,14,0,6,Healthy,-1.0156067970695013
6,14,0,6,Healthy,-0.9734857383314638
6,14,0,6,Healthy,-1.0783751204450711
6,14,0,6,Healthy,-0.9548663929106073
6,14,0,6,Healthy,-0.9538368929878479
6,14,0,6,Healthy,-0.8543215263557762
6,14,0,6,Healthy,0.17909105237077438
6,14,0,6,Healthy,-0.8751927961746979
6,14,0,6,Healthy,-0.8710822179171698
6,14,0,6,Healthy,-0.7405989305836287
6,14,0,6,Healthy,-0.7199482051217656
6,14,0,6,Healthy,-0.6269807245073361
6,14,0,6,Healthy,-0.6122233902042757
6,14,0,6,Healthy,-0.5327269317755408
6,14,0,6,Healthy,0.5567623031159219
6,14,0,6,Healthy,-0.3768767323423987
6,14,0,6,Healthy,-0.4066153147508491
6,14,0,6,Healthy,-0.1417756552140644
6,14,0,6,Healthy,-0.0867089542500179
6,14,0,6,Healthy,-0.0523049965926867
6,14,0,6,Healthy,-0.030547702716648088
6,14,0,6,Healthy,0.016675269649619004
6,14,0,6,Healthy,1.2347749505785788
6,14,0,6,Healthy,0.1872437192238159
6,14,0,6,Healthy,0.2861058765137868
6,14,0,6,Healthy,0.37918454825259146
6,14,0,6,Healthy,0.4864752677784899
6,14,0,6,Healthy,0.4577982681681223
6,14,0,6,Healthy,0.6138130240081235
6,14,0,6,Healthy,0.7728675883087999
6,14,0,6,Healthy,1.6934012523200945
6,14,0,6,Healthy,0.7803422655009427
6,14,0,6,Healthy,0.870344205215468
6,14,0,6,Healthy,0.9342504430464966
6,14,0,6,Healthy,0.8100390239831258
6,14,0,6,Healthy,0.9247407194126128
6,14,0,6,Healthy,0.9140757269257035
6,14,0,6,Healthy,1.0127930144111197
6,14,0,6,Healthy,2.0202732397945513
6,14,0,6,Healthy,1.0191291879997857
6,14,0,6,Healthy,1.01652540231108
6,14,0,6,Healthy,1.0102789053818293
6,14,0,6,Healthy,1.0603592189978552
6,14,0,6,Healthy,0.9158824879130372
6,14,0,6,Healthy,1.024964931790808
6,14,0,6,Healthy,0.8685491946204674
6,14,0,6,Healthy,1.854183602819893
6,14,0,6,Healthy,0.8442721371664953
6,14,0,6,Healthy,0.798545720082694
6,14,0,6,Healthy,0.7817261665571195
6,14,0,6,Healthy,0.7439215265152339
6,14,0,6,Healthy,0.663066360951722
6,14,0,6,Healthy,0.5695451834087923
6,14,0,6,Healthy,0.5062457334672261
6,14,0,6,Healthy,1.4648403015346045
6,14,0,6,Healthy,0.33693607665144165
6,14,0,6,Healthy,0.2591598033502948
